,Generator,Time,Value,Zones,Type,$/MWh
15750,DELTA_2_PL1X4,55,0.0,PGE_bay,Gas,66.86240000000001
15751,DELTA_2_PL1X4,56,0.0,PGE_bay,Gas,66.86240000000001
15752,DELTA_2_PL1X4,57,0.0,PGE_bay,Gas,66.86240000000001
15753,DELTA_2_PL1X4,58,0.0,PGE_bay,Gas,66.86240000000001
15754,DELTA_2_PL1X4,59,0.0,PGE_bay,Gas,66.86240000000001
15755,DELTA_2_PL1X4,60,0.0,PGE_bay,Gas,66.86240000000001
15756,DELTA_2_PL1X4,61,0.0,PGE_bay,Gas,66.86240000000001
15757,DELTA_2_PL1X4,62,0.0,PGE_bay,Gas,66.86240000000001
15758,DELTA_2_PL1X4,63,0.0,PGE_bay,Gas,66.86240000000001
15759,DELTA_2_PL1X4,64,0.0,PGE_bay,Gas,66.86240000000001
15760,DELTA_2_PL1X4,65,0.0,PGE_bay,Gas,66.86240000000001
15761,DELTA_2_PL1X4,66,0.0,PGE_bay,Gas,66.86240000000001
15762,DELTA_2_PL1X4,67,0.0,PGE_bay,Gas,66.86240000000001
15763,DELTA_2_PL1X4,68,0.0,PGE_bay,Gas,66.86240000000001
15764,DELTA_2_PL1X4,69,0.0,PGE_bay,Gas,66.86240000000001
15765,DELTA_2_PL1X4,70,0.0,PGE_bay,Gas,66.86240000000001
15766,DELTA_2_PL1X4,71,0.0,PGE_bay,Gas,66.86240000000001
15767,DELTA_2_PL1X4,72,0.0,PGE_bay,Gas,66.86240000000001
15768,UNCHEM_1_UNIT,49,0.0,PGE_bay,Gas,101.9524
15769,UNCHEM_1_UNIT,50,0.0,PGE_bay,Gas,101.9524
15770,UNCHEM_1_UNIT,51,0.0,PGE_bay,Gas,101.9524
15771,UNCHEM_1_UNIT,52,0.0,PGE_bay,Gas,101.9524
15772,UNCHEM_1_UNIT,53,0.0,PGE_bay,Gas,101.9524
15773,UNCHEM_1_UNIT,54,0.0,PGE_bay,Gas,101.9524
15774,UNCHEM_1_UNIT,55,0.0,PGE_bay,Gas,101.9524
15775,UNCHEM_1_UNIT,56,0.0,PGE_bay,Gas,101.9524
15776,UNCHEM_1_UNIT,57,0.0,PGE_bay,Gas,101.9524
15777,UNCHEM_1_UNIT,58,0.0,PGE_bay,Gas,101.9524
15778,UNCHEM_1_UNIT,59,0.0,PGE_bay,Gas,101.9524
15779,UNCHEM_1_UNIT,60,0.0,PGE_bay,Gas,101.9524
15780,UNCHEM_1_UNIT,61,0.0,PGE_bay,Gas,101.9524
15781,UNCHEM_1_UNIT,62,0.0,PGE_bay,Gas,101.9524
15782,UNCHEM_1_UNIT,63,0.0,PGE_bay,Gas,101.9524
15783,UNCHEM_1_UNIT,64,0.0,PGE_bay,Gas,101.9524
15784,UNCHEM_1_UNIT,65,0.0,PGE_bay,Gas,101.9524
15785,UNCHEM_1_UNIT,66,0.0,PGE_bay,Gas,101.9524
15786,UNCHEM_1_UNIT,67,0.0,PGE_bay,Gas,101.9524
15787,UNCHEM_1_UNIT,68,0.0,PGE_bay,Gas,101.9524
15788,UNCHEM_1_UNIT,69,0.0,PGE_bay,Gas,101.9524
15789,UNCHEM_1_UNIT,70,0.0,PGE_bay,Gas,101.9524
15790,UNCHEM_1_UNIT,71,0.0,PGE_bay,Gas,101.9524
15791,UNCHEM_1_UNIT,72,0.0,PGE_bay,Gas,101.9524
15792,GILROY_1_UNIT,49,0.0,PGE_bay,Gas,43.9582
15793,GILROY_1_UNIT,50,0.0,PGE_bay,Gas,43.9582
15794,GILROY_1_UNIT,51,0.0,PGE_bay,Gas,43.9582
15795,GILROY_1_UNIT,52,0.0,PGE_bay,Gas,43.9582
15796,GILROY_1_UNIT,53,0.0,PGE_bay,Gas,43.9582
15797,GILROY_1_UNIT,54,0.0,PGE_bay,Gas,43.9582
15798,GILROY_1_UNIT,55,0.0,PGE_bay,Gas,43.9582
15799,GILROY_1_UNIT,56,0.0,PGE_bay,Gas,43.9582
15800,GILROY_1_UNIT,57,0.0,PGE_bay,Gas,43.9582
15801,GILROY_1_UNIT,58,0.0,PGE_bay,Gas,43.9582
15802,GILROY_1_UNIT,59,0.0,PGE_bay,Gas,43.9582
15803,GILROY_1_UNIT,60,0.0,PGE_bay,Gas,43.9582
15804,GILROY_1_UNIT,61,0.0,PGE_bay,Gas,43.9582
15805,GILROY_1_UNIT,62,0.0,PGE_bay,Gas,43.9582
15806,GILROY_1_UNIT,63,0.0,PGE_bay,Gas,43.9582
15807,GILROY_1_UNIT,64,0.0,PGE_bay,Gas,43.9582
15808,GILROY_1_UNIT,65,0.0,PGE_bay,Gas,43.9582
15809,GILROY_1_UNIT,66,0.0,PGE_bay,Gas,43.9582
15810,GILROY_1_UNIT,67,0.0,PGE_bay,Gas,43.9582
15811,GILROY_1_UNIT,68,0.0,PGE_bay,Gas,43.9582
15812,GILROY_1_UNIT,69,0.0,PGE_bay,Gas,43.9582
15813,GILROY_1_UNIT,70,0.0,PGE_bay,Gas,43.9582
15814,GILROY_1_UNIT,71,0.0,PGE_bay,Gas,43.9582
15815,GILROY_1_UNIT,72,0.0,PGE_bay,Gas,43.9582
15816,GATWAY_2_PL1X3,49,112.5,PGE_bay,Gas,39.364599999999996
15817,GATWAY_2_PL1X3,50,112.5,PGE_bay,Gas,39.364599999999996
15818,GATWAY_2_PL1X3,51,112.5,PGE_bay,Gas,39.364599999999996
15819,GATWAY_2_PL1X3,52,112.5,PGE_bay,Gas,39.364599999999996
15820,GATWAY_2_PL1X3,53,112.5,PGE_bay,Gas,39.364599999999996
15821,GATWAY_2_PL1X3,54,112.5,PGE_bay,Gas,39.364599999999996
15822,GATWAY_2_PL1X3,55,112.5,PGE_bay,Gas,39.364599999999996
15823,GATWAY_2_PL1X3,56,112.5,PGE_bay,Gas,39.364599999999996
15824,GATWAY_2_PL1X3,57,112.5,PGE_bay,Gas,39.364599999999996
15825,GATWAY_2_PL1X3,58,112.5,PGE_bay,Gas,39.364599999999996
15826,GATWAY_2_PL1X3,59,112.5,PGE_bay,Gas,39.364599999999996
15827,GATWAY_2_PL1X3,60,112.5,PGE_bay,Gas,39.364599999999996
15828,GATWAY_2_PL1X3,61,112.5,PGE_bay,Gas,39.364599999999996
15829,GATWAY_2_PL1X3,62,112.5,PGE_bay,Gas,39.364599999999996
15830,GATWAY_2_PL1X3,63,112.5,PGE_bay,Gas,39.364599999999996
15831,GATWAY_2_PL1X3,64,112.5,PGE_bay,Gas,39.364599999999996
15832,GATWAY_2_PL1X3,65,112.5,PGE_bay,Gas,39.364599999999996
15833,GATWAY_2_PL1X3,66,112.5,PGE_bay,Gas,39.364599999999996
15834,GATWAY_2_PL1X3,67,112.5,PGE_bay,Gas,39.364599999999996
15835,GATWAY_2_PL1X3,68,112.5,PGE_bay,Gas,39.364599999999996
15836,GATWAY_2_PL1X3,69,112.5,PGE_bay,Gas,39.364599999999996
15837,GATWAY_2_PL1X3,70,112.5,PGE_bay,Gas,39.364599999999996
15838,GATWAY_2_PL1X3,71,112.5,PGE_bay,Gas,39.364599999999996
15839,GATWAY_2_PL1X3,72,112.5,PGE_bay,Gas,39.364599999999996
15840,LECEF_1_UNITS,49,0.0,PGE_bay,Gas,76.3048
15841,LECEF_1_UNITS,50,0.0,PGE_bay,Gas,76.3048
15842,LECEF_1_UNITS,51,0.0,PGE_bay,Gas,76.3048
15843,LECEF_1_UNITS,52,0.0,PGE_bay,Gas,76.3048
15844,LECEF_1_UNITS,53,0.0,PGE_bay,Gas,76.3048
15845,LECEF_1_UNITS,54,0.0,PGE_bay,Gas,76.3048
15846,LECEF_1_UNITS,55,0.0,PGE_bay,Gas,76.3048
15847,LECEF_1_UNITS,56,0.0,PGE_bay,Gas,76.3048
15848,LECEF_1_UNITS,57,0.0,PGE_bay,Gas,76.3048
15849,LECEF_1_UNITS,58,0.0,PGE_bay,Gas,76.3048
15850,LECEF_1_UNITS,59,0.0,PGE_bay,Gas,76.3048
15851,LECEF_1_UNITS,60,0.0,PGE_bay,Gas,76.3048
15852,LECEF_1_UNITS,61,0.0,PGE_bay,Gas,76.3048
15853,LECEF_1_UNITS,62,0.0,PGE_bay,Gas,76.3048
15854,LECEF_1_UNITS,63,0.0,PGE_bay,Gas,76.3048
15855,LECEF_1_UNITS,64,0.0,PGE_bay,Gas,76.3048
15856,LECEF_1_UNITS,65,0.0,PGE_bay,Gas,76.3048
15857,LECEF_1_UNITS,66,0.0,PGE_bay,Gas,76.3048
15858,LECEF_1_UNITS,67,0.0,PGE_bay,Gas,76.3048
15859,LECEF_1_UNITS,68,0.0,PGE_bay,Gas,76.3048
15860,LECEF_1_UNITS,69,0.0,PGE_bay,Gas,76.3048
15861,LECEF_1_UNITS,70,0.0,PGE_bay,Gas,76.3048
15862,LECEF_1_UNITS,71,0.0,PGE_bay,Gas,76.3048
15863,LECEF_1_UNITS,72,0.0,PGE_bay,Gas,76.3048
15864,RUSCTY_2_UNITS,49,0.0,PGE_bay,Gas,65.8416
15865,RUSCTY_2_UNITS,50,0.0,PGE_bay,Gas,65.8416
15866,RUSCTY_2_UNITS,51,0.0,PGE_bay,Gas,65.8416
15867,RUSCTY_2_UNITS,52,0.0,PGE_bay,Gas,65.8416
15868,RUSCTY_2_UNITS,53,0.0,PGE_bay,Gas,65.8416
15869,RUSCTY_2_UNITS,54,0.0,PGE_bay,Gas,65.8416
15870,RUSCTY_2_UNITS,55,0.0,PGE_bay,Gas,65.8416
15871,RUSCTY_2_UNITS,56,0.0,PGE_bay,Gas,65.8416
15872,RUSCTY_2_UNITS,57,0.0,PGE_bay,Gas,65.8416
15873,RUSCTY_2_UNITS,58,0.0,PGE_bay,Gas,65.8416
15874,RUSCTY_2_UNITS,59,0.0,PGE_bay,Gas,65.8416
15875,RUSCTY_2_UNITS,60,0.0,PGE_bay,Gas,65.8416
15876,RUSCTY_2_UNITS,61,0.0,PGE_bay,Gas,65.8416
15877,RUSCTY_2_UNITS,62,0.0,PGE_bay,Gas,65.8416
15878,RUSCTY_2_UNITS,63,0.0,PGE_bay,Gas,65.8416
15879,RUSCTY_2_UNITS,64,0.0,PGE_bay,Gas,65.8416
15880,RUSCTY_2_UNITS,65,0.0,PGE_bay,Gas,65.8416
15881,RUSCTY_2_UNITS,66,0.0,PGE_bay,Gas,65.8416
15882,RUSCTY_2_UNITS,67,0.0,PGE_bay,Gas,65.8416
15883,RUSCTY_2_UNITS,68,0.0,PGE_bay,Gas,65.8416
15884,RUSCTY_2_UNITS,69,0.0,PGE_bay,Gas,65.8416
15885,RUSCTY_2_UNITS,70,0.0,PGE_bay,Gas,65.8416
15886,RUSCTY_2_UNITS,71,0.0,PGE_bay,Gas,65.8416
15887,RUSCTY_2_UNITS,72,0.0,PGE_bay,Gas,65.8416
15888,ALMEGT_1_UNIT_1,49,0.0,PGE_bay,Gas,73.68900000000001
15889,ALMEGT_1_UNIT_1,50,0.0,PGE_bay,Gas,73.68900000000001
15890,ALMEGT_1_UNIT_1,51,0.0,PGE_bay,Gas,73.68900000000001
15891,ALMEGT_1_UNIT_1,52,0.0,PGE_bay,Gas,73.68900000000001
15892,ALMEGT_1_UNIT_1,53,0.0,PGE_bay,Gas,73.68900000000001
15893,ALMEGT_1_UNIT_1,54,0.0,PGE_bay,Gas,73.68900000000001
15894,ALMEGT_1_UNIT_1,55,0.0,PGE_bay,Gas,73.68900000000001
15895,ALMEGT_1_UNIT_1,56,0.0,PGE_bay,Gas,73.68900000000001
15896,ALMEGT_1_UNIT_1,57,0.0,PGE_bay,Gas,73.68900000000001
15897,ALMEGT_1_UNIT_1,58,0.0,PGE_bay,Gas,73.68900000000001
15898,ALMEGT_1_UNIT_1,59,0.0,PGE_bay,Gas,73.68900000000001
15899,ALMEGT_1_UNIT_1,60,0.0,PGE_bay,Gas,73.68900000000001
15900,ALMEGT_1_UNIT_1,61,0.0,PGE_bay,Gas,73.68900000000001
15901,ALMEGT_1_UNIT_1,62,0.0,PGE_bay,Gas,73.68900000000001
15902,ALMEGT_1_UNIT_1,63,0.0,PGE_bay,Gas,73.68900000000001
15903,ALMEGT_1_UNIT_1,64,0.0,PGE_bay,Gas,73.68900000000001
15904,ALMEGT_1_UNIT_1,65,0.0,PGE_bay,Gas,73.68900000000001
15905,ALMEGT_1_UNIT_1,66,0.0,PGE_bay,Gas,73.68900000000001
15906,ALMEGT_1_UNIT_1,67,0.0,PGE_bay,Gas,73.68900000000001
15907,ALMEGT_1_UNIT_1,68,0.0,PGE_bay,Gas,73.68900000000001
15908,ALMEGT_1_UNIT_1,69,0.0,PGE_bay,Gas,73.68900000000001
15909,ALMEGT_1_UNIT_1,70,0.0,PGE_bay,Gas,73.68900000000001
15910,ALMEGT_1_UNIT_1,71,0.0,PGE_bay,Gas,73.68900000000001
15911,ALMEGT_1_UNIT_1,72,0.0,PGE_bay,Gas,73.68900000000001
15912,STOILS_1_UNITS,49,0.0,PGE_bay,Gas,47.084399999999995
15913,STOILS_1_UNITS,50,0.0,PGE_bay,Gas,47.084399999999995
15914,STOILS_1_UNITS,51,0.0,PGE_bay,Gas,47.084399999999995
15915,STOILS_1_UNITS,52,0.0,PGE_bay,Gas,47.084399999999995
15916,STOILS_1_UNITS,53,0.0,PGE_bay,Gas,47.084399999999995
15917,STOILS_1_UNITS,54,0.0,PGE_bay,Gas,47.084399999999995
15918,STOILS_1_UNITS,55,0.0,PGE_bay,Gas,47.084399999999995
15919,STOILS_1_UNITS,56,0.0,PGE_bay,Gas,47.084399999999995
15920,STOILS_1_UNITS,57,0.0,PGE_bay,Gas,47.084399999999995
15921,STOILS_1_UNITS,58,0.0,PGE_bay,Gas,47.084399999999995
15922,STOILS_1_UNITS,59,0.0,PGE_bay,Gas,47.084399999999995
15923,STOILS_1_UNITS,60,0.0,PGE_bay,Gas,47.084399999999995
15924,STOILS_1_UNITS,61,0.0,PGE_bay,Gas,47.084399999999995
15925,STOILS_1_UNITS,62,0.0,PGE_bay,Gas,47.084399999999995
15926,STOILS_1_UNITS,63,0.0,PGE_bay,Gas,47.084399999999995
15927,STOILS_1_UNITS,64,0.0,PGE_bay,Gas,47.084399999999995
15928,STOILS_1_UNITS,65,0.0,PGE_bay,Gas,47.084399999999995
15929,STOILS_1_UNITS,66,0.0,PGE_bay,Gas,47.084399999999995
15930,STOILS_1_UNITS,67,0.0,PGE_bay,Gas,47.084399999999995
15931,STOILS_1_UNITS,68,0.0,PGE_bay,Gas,47.084399999999995
15932,STOILS_1_UNITS,69,0.0,PGE_bay,Gas,47.084399999999995
15933,STOILS_1_UNITS,70,0.0,PGE_bay,Gas,47.084399999999995
15934,STOILS_1_UNITS,71,0.0,PGE_bay,Gas,47.084399999999995
15935,STOILS_1_UNITS,72,0.0,PGE_bay,Gas,47.084399999999995
15936,STAUFF_1_UNIT,49,0.0,PGE_bay,Gas,51.550399999999996
15937,STAUFF_1_UNIT,50,0.0,PGE_bay,Gas,51.550399999999996
15938,STAUFF_1_UNIT,51,0.0,PGE_bay,Gas,51.550399999999996
15939,STAUFF_1_UNIT,52,0.0,PGE_bay,Gas,51.550399999999996
15940,STAUFF_1_UNIT,53,0.0,PGE_bay,Gas,51.550399999999996
15941,STAUFF_1_UNIT,54,0.0,PGE_bay,Gas,51.550399999999996
15942,STAUFF_1_UNIT,55,0.0,PGE_bay,Gas,51.550399999999996
15943,STAUFF_1_UNIT,56,0.0,PGE_bay,Gas,51.550399999999996
15944,STAUFF_1_UNIT,57,0.0,PGE_bay,Gas,51.550399999999996
15945,STAUFF_1_UNIT,58,0.0,PGE_bay,Gas,51.550399999999996
15946,STAUFF_1_UNIT,59,0.0,PGE_bay,Gas,51.550399999999996
15947,STAUFF_1_UNIT,60,0.0,PGE_bay,Gas,51.550399999999996
15948,STAUFF_1_UNIT,61,0.0,PGE_bay,Gas,51.550399999999996
15949,STAUFF_1_UNIT,62,0.0,PGE_bay,Gas,51.550399999999996
15950,STAUFF_1_UNIT,63,0.0,PGE_bay,Gas,51.550399999999996
15951,STAUFF_1_UNIT,64,0.0,PGE_bay,Gas,51.550399999999996
15952,STAUFF_1_UNIT,65,0.0,PGE_bay,Gas,51.550399999999996
15953,STAUFF_1_UNIT,66,0.0,PGE_bay,Gas,51.550399999999996
15954,STAUFF_1_UNIT,67,0.0,PGE_bay,Gas,51.550399999999996
15955,STAUFF_1_UNIT,68,0.0,PGE_bay,Gas,51.550399999999996
15956,STAUFF_1_UNIT,69,0.0,PGE_bay,Gas,51.550399999999996
15957,STAUFF_1_UNIT,70,0.0,PGE_bay,Gas,51.550399999999996
15958,STAUFF_1_UNIT,71,0.0,PGE_bay,Gas,51.550399999999996
15959,STAUFF_1_UNIT,72,0.0,PGE_bay,Gas,51.550399999999996
15960,COCOPP_2_CTG3,49,0.0,PGE_bay,Gas,55.56980000000001
15961,COCOPP_2_CTG3,50,0.0,PGE_bay,Gas,55.56980000000001
15962,COCOPP_2_CTG3,51,0.0,PGE_bay,Gas,55.56980000000001
15963,COCOPP_2_CTG3,52,0.0,PGE_bay,Gas,55.56980000000001
15964,COCOPP_2_CTG3,53,0.0,PGE_bay,Gas,55.56980000000001
15965,COCOPP_2_CTG3,54,0.0,PGE_bay,Gas,55.56980000000001
15966,COCOPP_2_CTG3,55,0.0,PGE_bay,Gas,55.56980000000001
15967,COCOPP_2_CTG3,56,0.0,PGE_bay,Gas,55.56980000000001
15968,COCOPP_2_CTG3,57,0.0,PGE_bay,Gas,55.56980000000001
15969,COCOPP_2_CTG3,58,0.0,PGE_bay,Gas,55.56980000000001
15970,COCOPP_2_CTG3,59,0.0,PGE_bay,Gas,55.56980000000001
15971,COCOPP_2_CTG3,60,0.0,PGE_bay,Gas,55.56980000000001
15972,COCOPP_2_CTG3,61,0.0,PGE_bay,Gas,55.56980000000001
15973,COCOPP_2_CTG3,62,0.0,PGE_bay,Gas,55.56980000000001
15974,COCOPP_2_CTG3,63,0.0,PGE_bay,Gas,55.56980000000001
15975,COCOPP_2_CTG3,64,0.0,PGE_bay,Gas,55.56980000000001
15976,COCOPP_2_CTG3,65,0.0,PGE_bay,Gas,55.56980000000001
15977,COCOPP_2_CTG3,66,0.0,PGE_bay,Gas,55.56980000000001
15978,COCOPP_2_CTG3,67,0.0,PGE_bay,Gas,55.56980000000001
15979,COCOPP_2_CTG3,68,0.0,PGE_bay,Gas,55.56980000000001
15980,COCOPP_2_CTG3,69,0.0,PGE_bay,Gas,55.56980000000001
15981,COCOPP_2_CTG3,70,0.0,PGE_bay,Gas,55.56980000000001
15982,COCOPP_2_CTG3,71,0.0,PGE_bay,Gas,55.56980000000001
15983,COCOPP_2_CTG3,72,0.0,PGE_bay,Gas,55.56980000000001
15984,COCOPP_2_CTG2,49,0.0,PGE_bay,Gas,55.56980000000001
15985,COCOPP_2_CTG2,50,0.0,PGE_bay,Gas,55.56980000000001
15986,COCOPP_2_CTG2,51,0.0,PGE_bay,Gas,55.56980000000001
15987,COCOPP_2_CTG2,52,0.0,PGE_bay,Gas,55.56980000000001
15988,COCOPP_2_CTG2,53,0.0,PGE_bay,Gas,55.56980000000001
15989,COCOPP_2_CTG2,54,0.0,PGE_bay,Gas,55.56980000000001
15990,COCOPP_2_CTG2,55,0.0,PGE_bay,Gas,55.56980000000001
15991,COCOPP_2_CTG2,56,0.0,PGE_bay,Gas,55.56980000000001
15992,COCOPP_2_CTG2,57,0.0,PGE_bay,Gas,55.56980000000001
15993,COCOPP_2_CTG2,58,0.0,PGE_bay,Gas,55.56980000000001
15994,COCOPP_2_CTG2,59,0.0,PGE_bay,Gas,55.56980000000001
15995,COCOPP_2_CTG2,60,0.0,PGE_bay,Gas,55.56980000000001
15996,COCOPP_2_CTG2,61,0.0,PGE_bay,Gas,55.56980000000001
15997,COCOPP_2_CTG2,62,0.0,PGE_bay,Gas,55.56980000000001
15998,COCOPP_2_CTG2,63,0.0,PGE_bay,Gas,55.56980000000001
15999,COCOPP_2_CTG2,64,0.0,PGE_bay,Gas,55.56980000000001
16000,COCOPP_2_CTG2,65,0.0,PGE_bay,Gas,55.56980000000001
16001,COCOPP_2_CTG2,66,0.0,PGE_bay,Gas,55.56980000000001
16002,COCOPP_2_CTG2,67,0.0,PGE_bay,Gas,55.56980000000001
16003,COCOPP_2_CTG2,68,0.0,PGE_bay,Gas,55.56980000000001
16004,COCOPP_2_CTG2,69,0.0,PGE_bay,Gas,55.56980000000001
16005,COCOPP_2_CTG2,70,0.0,PGE_bay,Gas,55.56980000000001
16006,COCOPP_2_CTG2,71,0.0,PGE_bay,Gas,55.56980000000001
16007,COCOPP_2_CTG2,72,0.0,PGE_bay,Gas,55.56980000000001
16008,COCOPP_2_CTG1,49,0.0,PGE_bay,Gas,55.56980000000001
16009,COCOPP_2_CTG1,50,0.0,PGE_bay,Gas,55.56980000000001
16010,COCOPP_2_CTG1,51,0.0,PGE_bay,Gas,55.56980000000001
16011,COCOPP_2_CTG1,52,0.0,PGE_bay,Gas,55.56980000000001
16012,COCOPP_2_CTG1,53,0.0,PGE_bay,Gas,55.56980000000001
16013,COCOPP_2_CTG1,54,0.0,PGE_bay,Gas,55.56980000000001
16014,COCOPP_2_CTG1,55,0.0,PGE_bay,Gas,55.56980000000001
16015,COCOPP_2_CTG1,56,0.0,PGE_bay,Gas,55.56980000000001
16016,COCOPP_2_CTG1,57,0.0,PGE_bay,Gas,55.56980000000001
16017,COCOPP_2_CTG1,58,0.0,PGE_bay,Gas,55.56980000000001
16018,COCOPP_2_CTG1,59,0.0,PGE_bay,Gas,55.56980000000001
16019,COCOPP_2_CTG1,60,0.0,PGE_bay,Gas,55.56980000000001
16020,COCOPP_2_CTG1,61,0.0,PGE_bay,Gas,55.56980000000001
16021,COCOPP_2_CTG1,62,0.0,PGE_bay,Gas,55.56980000000001
16022,COCOPP_2_CTG1,63,0.0,PGE_bay,Gas,55.56980000000001
16023,COCOPP_2_CTG1,64,0.0,PGE_bay,Gas,55.56980000000001
16024,COCOPP_2_CTG1,65,0.0,PGE_bay,Gas,55.56980000000001
16025,COCOPP_2_CTG1,66,0.0,PGE_bay,Gas,55.56980000000001
16026,COCOPP_2_CTG1,67,0.0,PGE_bay,Gas,55.56980000000001
16027,COCOPP_2_CTG1,68,0.0,PGE_bay,Gas,55.56980000000001
16028,COCOPP_2_CTG1,69,0.0,PGE_bay,Gas,55.56980000000001
16029,COCOPP_2_CTG1,70,0.0,PGE_bay,Gas,55.56980000000001
16030,COCOPP_2_CTG1,71,0.0,PGE_bay,Gas,55.56980000000001
16031,COCOPP_2_CTG1,72,0.0,PGE_bay,Gas,55.56980000000001
16032,DUANE_1_PL1X3,49,0.0,PGE_bay,Gas,51.80559999999999
16033,DUANE_1_PL1X3,50,0.0,PGE_bay,Gas,51.80559999999999
16034,DUANE_1_PL1X3,51,0.0,PGE_bay,Gas,51.80559999999999
16035,DUANE_1_PL1X3,52,0.0,PGE_bay,Gas,51.80559999999999
16036,DUANE_1_PL1X3,53,0.0,PGE_bay,Gas,51.80559999999999
16037,DUANE_1_PL1X3,54,0.0,PGE_bay,Gas,51.80559999999999
16038,DUANE_1_PL1X3,55,0.0,PGE_bay,Gas,51.80559999999999
16039,DUANE_1_PL1X3,56,0.0,PGE_bay,Gas,51.80559999999999
16040,DUANE_1_PL1X3,57,0.0,PGE_bay,Gas,51.80559999999999
16041,DUANE_1_PL1X3,58,0.0,PGE_bay,Gas,51.80559999999999
16042,DUANE_1_PL1X3,59,0.0,PGE_bay,Gas,51.80559999999999
16043,DUANE_1_PL1X3,60,0.0,PGE_bay,Gas,51.80559999999999
16044,DUANE_1_PL1X3,61,0.0,PGE_bay,Gas,51.80559999999999
16045,DUANE_1_PL1X3,62,0.0,PGE_bay,Gas,51.80559999999999
16046,DUANE_1_PL1X3,63,0.0,PGE_bay,Gas,51.80559999999999
16047,DUANE_1_PL1X3,64,0.0,PGE_bay,Gas,51.80559999999999
16048,DUANE_1_PL1X3,65,0.0,PGE_bay,Gas,51.80559999999999
16049,DUANE_1_PL1X3,66,0.0,PGE_bay,Gas,51.80559999999999
16050,DUANE_1_PL1X3,67,0.0,PGE_bay,Gas,51.80559999999999
16051,DUANE_1_PL1X3,68,0.0,PGE_bay,Gas,51.80559999999999
16052,DUANE_1_PL1X3,69,0.0,PGE_bay,Gas,51.80559999999999
16053,DUANE_1_PL1X3,70,0.0,PGE_bay,Gas,51.80559999999999
16054,DUANE_1_PL1X3,71,0.0,PGE_bay,Gas,51.80559999999999
16055,DUANE_1_PL1X3,72,0.0,PGE_bay,Gas,51.80559999999999
16056,LMEC_1_PL1X3,49,0.0,PGE_bay,Gas,54.995599999999996
16057,LMEC_1_PL1X3,50,0.0,PGE_bay,Gas,54.995599999999996
16058,LMEC_1_PL1X3,51,0.0,PGE_bay,Gas,54.995599999999996
16059,LMEC_1_PL1X3,52,0.0,PGE_bay,Gas,54.995599999999996
16060,LMEC_1_PL1X3,53,0.0,PGE_bay,Gas,54.995599999999996
16061,LMEC_1_PL1X3,54,0.0,PGE_bay,Gas,54.995599999999996
16062,LMEC_1_PL1X3,55,0.0,PGE_bay,Gas,54.995599999999996
16063,LMEC_1_PL1X3,56,0.0,PGE_bay,Gas,54.995599999999996
16064,LMEC_1_PL1X3,57,0.0,PGE_bay,Gas,54.995599999999996
16065,LMEC_1_PL1X3,58,0.0,PGE_bay,Gas,54.995599999999996
16066,LMEC_1_PL1X3,59,0.0,PGE_bay,Gas,54.995599999999996
16067,LMEC_1_PL1X3,60,0.0,PGE_bay,Gas,54.995599999999996
16068,LMEC_1_PL1X3,61,0.0,PGE_bay,Gas,54.995599999999996
16069,LMEC_1_PL1X3,62,0.0,PGE_bay,Gas,54.995599999999996
16070,LMEC_1_PL1X3,63,0.0,PGE_bay,Gas,54.995599999999996
16071,LMEC_1_PL1X3,64,0.0,PGE_bay,Gas,54.995599999999996
16072,LMEC_1_PL1X3,65,0.0,PGE_bay,Gas,54.995599999999996
16073,LMEC_1_PL1X3,66,0.0,PGE_bay,Gas,54.995599999999996
16074,LMEC_1_PL1X3,67,0.0,PGE_bay,Gas,54.995599999999996
16075,LMEC_1_PL1X3,68,0.0,PGE_bay,Gas,54.995599999999996
16076,LMEC_1_PL1X3,69,0.0,PGE_bay,Gas,54.995599999999996
16077,LMEC_1_PL1X3,70,0.0,PGE_bay,Gas,54.995599999999996
16078,LMEC_1_PL1X3,71,0.0,PGE_bay,Gas,54.995599999999996
16079,LMEC_1_PL1X3,72,0.0,PGE_bay,Gas,54.995599999999996
16080,RVRVEW_1_UNITA1,49,0.0,PGE_bay,Gas,59.78059999999999
16081,RVRVEW_1_UNITA1,50,0.0,PGE_bay,Gas,59.78059999999999
16082,RVRVEW_1_UNITA1,51,0.0,PGE_bay,Gas,59.78059999999999
16083,RVRVEW_1_UNITA1,52,0.0,PGE_bay,Gas,59.78059999999999
16084,RVRVEW_1_UNITA1,53,0.0,PGE_bay,Gas,59.78059999999999
16085,RVRVEW_1_UNITA1,54,0.0,PGE_bay,Gas,59.78059999999999
16086,RVRVEW_1_UNITA1,55,0.0,PGE_bay,Gas,59.78059999999999
16087,RVRVEW_1_UNITA1,56,0.0,PGE_bay,Gas,59.78059999999999
16088,RVRVEW_1_UNITA1,57,0.0,PGE_bay,Gas,59.78059999999999
16089,RVRVEW_1_UNITA1,58,0.0,PGE_bay,Gas,59.78059999999999
16090,RVRVEW_1_UNITA1,59,0.0,PGE_bay,Gas,59.78059999999999
16091,RVRVEW_1_UNITA1,60,0.0,PGE_bay,Gas,59.78059999999999
16092,RVRVEW_1_UNITA1,61,0.0,PGE_bay,Gas,59.78059999999999
16093,RVRVEW_1_UNITA1,62,0.0,PGE_bay,Gas,59.78059999999999
16094,RVRVEW_1_UNITA1,63,0.0,PGE_bay,Gas,59.78059999999999
