,Albany,Goshen,Harrisburg,Jasper,Jefferson,Mehama,Monroe,Salem,Vida,Waterloo,BLU5A,CGR5A,DET5A,DOR5A,FAL5A,FOS5A,FRN5M,GPR5A,GPR5H,HCR5A,HCR5H,LOP5A,LOP5E
642,-3.3925507762342835,0.42459467221336095,7.261528770216893,1.8268012491030337,-0.008648792601611131,2.0880915215149107,0.10451652694334934,-6.129683755472492,32.4704799947928,-4.1544766496993395,13.022661680266054,152.69549378495546,518.5337486660582,16.133656915155367,10.939497272544225,1066.8110414503242,18.295836913911323,110.69569633609592,1040.608522008074,253.94368506044685,1057.8792799361463,1582.4966890201126,0.0
643,-3.874650097067576,0.3927500717973589,7.644307030972512,1.894460554625368,-0.040361032140851946,1.8947497139672345,0.08958559452287082,-4.881044471950318,32.349846632583045,-2.492685989819604,13.642788426945385,147.8480177917823,499.5340387912713,17.802655906378337,9.723997575594863,1078.767827718136,-6.4920711630007935,113.31571281742364,1050.2821736070866,257.9533221929802,1057.8792799361463,1589.5994569241532,0.0
644,-4.945981921141559,0.3927500717973589,6.788685036342303,1.8268012491030337,0.00288293086720371,1.8947497139672345,-0.02986186484095695,-5.448607782642214,32.369952192951324,-1.5540820059986418,13.642788426945385,144.61636712966686,501.90900252561966,9.457660950263488,5.469748636272112,1074.1179663917646,-1.7705648626365795,98.25061804978928,1051.6641238355169,261.9629593255136,1057.8792799361463,1596.702224828193,0.0
645,-3.6960947930552455,0.4988987398506992,6.698619563223335,1.9553539295954687,-0.008648792601611131,2.474775136610265,-0.035834237809148344,-5.7891457690573525,32.49058555516109,-2.600394643700698,19.22392914705941,159.15879510918637,511.40885746301313,18.915321900526976,2.4309993938987158,1060.8326483164183,74.36372423073634,113.31571281742364,1030.9348704090614,273.32359786769143,1057.8792799361463,1616.589974959505,0.0
646,-2.814031591234332,0.42459467221336095,7.205237849517536,1.894460554625368,0.01153172346881484,1.7207420871743253,-1.7663293053426037,-5.108069796227078,32.85248564179037,-1.3232777476820121,16.12329541366273,149.46384312284,566.0330233530253,13.908324926858072,4.254248939322753,1085.4104867558094,-25.37809636445764,162.4410218423183,1036.4626713227826,282.67941784360266,997.6203336106696,1573.973367535265,0.0
647,-0.22676523609566,0.5732028074880374,7.329077875056118,1.9350561379387692,-0.06630740994568532,2.8614587517056185,-1.8962284174007664,-5.448607782642214,33.19428016805133,-4.2929592046893195,24.805069867173444,121.99481249485859,498.7423842131552,29.485648844939114,8.508497878645509,1081.4248913332053,115.0867160713777,163.09602596265023,1034.3897459801374,302.05933065084724,1057.8792799361463,1665.5990734973814,0.0
648,0.4106771992283606,0.2547568033280166,9.10787096915576,2.077140679535672,-0.1383806816257781,4.156848862275055,-0.1642402566252632,-7.491835701133048,34.64188051456841,-4.739180770768137,42.78874552087418,229.44719701019764,643.615172008405,45.062972763020156,16.409245908816334,1018.3196304753096,43.08374499082343,235.1464791991624,950.0907820458842,342.8239748316032,1051.1838414555375,1737.337029328185,0.0
649,-2.03553046574057,0.3396757377706888,4.8297609960047225,2.131268123953539,-0.13549775075857434,8.255695182285805,0.19410212146622016,-7.718861025409804,37.55718676797087,-5.231563188510281,110.38256090892176,296.50394824909336,866.0701084590344,46.73197175424313,54.08973651424643,1090.724613985948,50.16600444136975,424.4426699750897,959.0734585306816,361.5356147834256,1051.1838414555375,1770.009761686769,0.0
650,3.1425733506170204,1.4011624183040912,5.032408310522404,2.5710536098487142,-0.2508149854467228,29.3299522049826,0.8958559452287085,-17.026899320756918,44.051282766929425,-11.5402129158315,192.85941821727346,438.6965773821736,1432.10313181206,120.16792736805372,165.91570863358737,1444.1140747901652,-9.443012600728423,1005.4313247095104,988.0944133277196,509.2239158317381,1051.1838414555375,2037.0738348786733,0.0
651,3.5711060802466137,1.7302232892694465,10.031042068625196,2.395139415490644,-0.4929811782918345,25.09576661968846,1.0451652694334932,-8.740474984655219,42.362415695992844,-13.155842724047911,144.48953197628524,389.41390478491286,1352.937674000448,119.05526137390508,192.04895211799857,1347.1312528401354,15.344895476183689,885.5655706887676,975.6568612718463,425.6898089039595,1051.1838414555375,1885.7848785226208,0.0
652,-3.0354401682096213,0.5944325410987055,8.488670841462849,2.3342460405205427,-0.5304592795654827,20.474897419298987,0.14930932420478474,-4.426993823396799,40.7740764268977,-15.679302614976395,106.66180042884577,308.62263823202636,1112.2746822531478,152.43524119836442,191.4412022695239,1387.6514729699422,-50.16600444136975,728.3645818091046,1049.5911984928714,392.94443898827035,1051.1838414555375,1826.831904919089,0.0
653,-0.8927765200616534,1.2737840166400831,8.331056263504651,2.0636088184312054,-0.5102787634950567,12.470546586825163,0.7465466210239237,-3.064841877736246,37.69792569054891,-16.55635879657959,50.85039322770554,257.72414030370794,783.7380323349582,74.54862160795926,77.79198060475892,1258.1196217353138,-12.393954038456053,446.71281006637525,1053.0460740639473,339.48261055449206,1051.1838414555375,1730.2342614241452,0.0
654,-6.4279909444439065,1.1357907481707408,5.966837594131711,1.9621198601477023,-0.4756835930886122,9.183735858514655,0.5972372968191391,-1.1351266213837947,36.3508531458733,-16.679454401015132,29.145957093928786,224.59972101702442,724.3639389762492,61.752962675249826,58.951735302043865,1218.2636675092742,-25.968284652003174,364.1822909045523,1057.8828998634538,322.7757891689364,1051.1838414555375,1699.6923594367734,0.0
655,-2.3212189521602986,1.2313245494187468,7.43040153231496,2.1245021934013053,-0.4929811782918345,9.009728231721748,0.2986186484095695,-5.221582458365456,37.07465331913184,-21.818695886198764,32.24659082732546,238.33423633101518,752.0718492103133,72.8796226167363,56.52073590814516,1251.4769626976406,59.01882875455265,334.05210136928366,1106.942132972732,361.5356147834256,1057.8792799361463,1777.1125295908093,0.0
656,2.1426636481479684,1.3162434838614192,3.2648734005626334,2.8822864152514533,-0.6486594451208348,12.335207321541786,0.5972372968191391,-8.399936998240081,45.67983315676114,-28.18889341573775,234.4079102447889,524.3353199282334,1232.6061781267974,305.42681539380317,352.49491211531387,1552.3894171042389,101.51238545783056,797.795018564289,1068.2475265766816,553.9981971450275,1051.1838414555375,2118.7556657751334,0.0
657,13.570203104937134,2.9297032382721917,11.258184139871151,3.24764666507206,-0.9484842553100206,25.69512622308627,1.3437839178430628,-16.913386658618542,50.34432316220505,-33.45123050535691,211.46322061765355,618.0531891295817,1533.4349178109233,469.54504953072853,463.7131343861801,1773.5899630587585,26.558472939548693,1213.0676308547318,1104.1782325158713,660.2535811571618,1051.1838414555375,2310.530399184213,0.0
658,-2.1426636481479684,2.3352706971734856,10.807856774276305,2.638712915371048,-0.9801964948492614,20.668239226846666,1.3437839178430628,-0.7945886349686564,43.910543844351366,-36.22088160515647,136.42788426945387,461.3181320169818,1277.7304890794169,278.72283153423575,223.04419439020717,1630.108527845016,3.5411297252731586,825.960195738562,1160.1472167673014,529.9403743498272,1051.1838414555375,2074.718504770085,0.0
659,-5.17810381635759,1.337473217472087,7.092656008118824,2.131268123953539,-0.9340696009740022,14.635974831359146,0.8958559452287085,1.1351266213837947,40.71375974579283,-28.60434108070768,78.75609682827564,366.79235015010477,999.0680775825424,182.47722304037794,218.7899454508845,1545.7467580665655,14.164518901092634,595.3987453817231,1214.0432756760865,437.0504474461374,1017.706649052495,1872.9998962953491,0.0
660,-0.8927765200616534,1.4860813527467631,7.092656008118824,2.1447999850580057,-0.6774887537928721,11.155822295500961,1.0451652694334932,-2.270253242767589,39.105314916329405,-18.972110033626986,58.29191418785757,315.0859395562573,861.3201809903377,131.2945873095402,291.1121774193713,1627.4514642299466,15.344895476183689,487.3230655269549,1374.34950217401,390.93962042200366,1057.8792799361463,1827.5421817094928,0.0
661,-4.642437904320596,1.358702951082755,3.71520076615748,1.8268012491030337,-0.6890204772616868,9.821763823421989,0.8958559452287085,-7.945886349686563,38.763520390068436,-25.465403167601515,60.152294427895576,319.9334155494305,845.4870894280155,119.61159437097942,69.89123257458809,1652.0293026693378,-6.4920711630007935,472.9129748796525,1404.7524071994785,394.949257554537,1051.1838414555375,1830.3832888711088,0.0
662,0.7142212160493228,1.2631691498347488,5.966837594131711,1.9621198601477023,-1.0225755785971558,11.368498283803403,1.1944745936382781,-18.16202594214072,39.74869284811478,-24.757603442097178,62.01267466793358,352.2499221705851,1060.0254800974838,112.93559840608756,99.67097514984735,1476.663104074764,32.460355815003965,411.34258756845117,1253.4288571863522,371.55970761475896,1057.8792799361463,1794.159172560505,0.0
663,1.7855530401233068,2.9190883714668567,-3.827782607556191,4.330195553429412,-1.1032976428788601,51.08090555409625,1.3437839178430628,-32.91867202013005,69.76629447797586,-42.09869671695331,613.3053524658633,1075.3317578189192,2691.6255655948057,580.811648945593,796.7600513503044,2487.6758096086332,91.4791845695566,2088.1531356181877,1189.8591466785547,752.4752352054293,1064.5747184167546,2490.9407039468297,0.0
664,29.28306985802223,1.252554283029415,8.893965470498207,4.0595583313400745,-1.4155190557970214,44.990638616344434,0.14930932420478474,-21.567405806292093,61.32195912329289,-44.006678585704115,509.12405902373484,861.2349014537698,2109.759450679458,650.9096065769578,659.4085855950268,2911.477456212186,131.02179983510692,1890.341891277946,1821.410401071237,699.0134067716508,1064.5747184167546,2395.7636140326936,0.0
665,20.53385996141803,5.318048269472347,11.708511505465994,7.4425236074568035,-1.0868649369357988,48.00677081408819,1.493093242047847,-18.16202594214072,74.39057336268318,-25.15766415651267,677.1784073738347,963.839809975936,2215.049509568901,858.4218144856801,1182.6812051317254,4051.357747076916,152.26857818674588,2375.044940323573,2647.8166376726026,800.5908807958298,1064.5747184167546,2579.72530274733,0.0
666,20.71241526543036,6.008014611819059,30.2845153362534,5.412744441786766,-1.1128113147406322,34.02815812839114,1.493093242047847,2.270253242767589,60.5177367085612,-19.35678379748804,418.5855540085517,784.4831982285277,1685.4325968092182,689.8529163721604,718.3603208970708,3769.7090038795704,111.54558634610451,1576.594917638952,2807.431889056311,687.6527682294729,1064.5747184167546,2375.165587110977,0.0
667,-15.177200841048107,3.0676965067415334,18.801167513584822,3.8565804147730716,-1.1070454530062248,23.74237396685473,1.1944745936382781,15.891772699373126,51.872345750195294,-29.804523223954156,301.3815988861573,584.1208571773692,1446.35291421815,375.52477302516786,412.6621471143071,3387.7561092133587,42.493556703277896,1150.8422394231986,2759.7546061754633,556.0030157112941,1064.5747184167546,2136.512585535233,0.0
668,-3.749661384258944,4.214102121717608,15.311130430224766,3.4506245816390635,-0.8965914997003539,22.775664929116346,1.3437839178430628,4.540506485535179,49.05756729863433,-25.21921195873044,220.76512181784355,505.7533286210694,1323.6464546101515,207.51220790872242,354.3181616607378,3312.0297961838837,-12.393954038456053,1042.1115554480984,2788.0845858582857,479.1516373377378,1057.8792799361463,1990.1955667120092,0.0
669,-1.9641083441356373,3.842581783530916,12.04625702966213,2.7740315264157176,1.0436209739277431,18.290134994010238,2.0903305388669864,6.810759728302767,47.449122469170895,98.93809206506208,96.11964573529707,420.1145860750097,1202.5233041583854,174.1322280842631,282.60367954072575,2380.728999102093,141.05500072338086,337.32712197094327,2151.696505666097,468.4592716509822,1057.8792799361463,1886.495155313025,0.0
670,70.52934508487063,17.61006403004915,-52.57571993319828,15.49398096461462,-0.6890204772616868,122.73337943126535,4.7778983745531125,-76.05348363271426,157.62759328741518,-0.92321703326652,2361.442651354911,3429.589265170032,10317.634116587384,3405.31427509193,2279.669681628521,6392.895057856737,1232.9033326826047,7448.706856414692,1632.0832197762754,2840.159635544471,1077.9655953779718,5773.84002919412,0.0
671,257.11963777775617,37.78892582698913,90.85354600876015,20.29779165670037,-4.206196135250213,162.67779687061534,13.139220530021056,-53.350951205038356,197.034491609269,-1.969529670968576,2296.329342953581,4246.388970019714,12049.774333505451,3117.690115604505,2522.1618711699184,6096.632464776511,1424.7145261349012,9310.883570518365,408.36629250117636,3720.2749861355464,1077.9655953779718,7210.729976181414,0.0
672,115.34672639196562,13.162434838614187,61.24452172089905,9.74293999521618,-2.156432288668376,81.84158713493166,7.764084858648804,46.54019147673559,126.86608592392729,-6.69332349118227,1159.0168895436784,2234.6864328528404,6018.949757416855,1600.5700325828273,1293.8994274025918,6570.254054162613,890.0039376186538,4438.96292348948,3998.672985963296,1996.1310191461966,1084.66103385858,4405.846930876015,0.0
673,143.02279851387692,11.219914213238065,36.47651661318253,10.690170272528864,-2.058412639183449,52.608305833722895,7.465466210239238,62.43196417610872,87.86129880943932,-53.43887927557706,715.6262656679536,1374.2594440645994,3698.610188958509,910.7171162106664,711.0673227153744,7563.3315802947645,489.85627866278696,2901.668253070444,6110.2929350049135,1267.7136067359675,1118.1382262616228,3251.6471464695137,0.0
674,66.24401778857468,4.13979805408027,35.57586188199283,9.74293999521618,-2.3841838271774685,59.22059565185346,5.972372968191388,23.837659049059692,84.84546475419542,-84.67438890109433,556.2536917713642,1085.8346224707943,3403.323031321197,736.5848881264035,541.5051149909391,7427.157070022464,319.88205184967535,2618.0514689667184,6265.071360589114,1245.660602507034,1158.310857145274,3258.03963758315,0.0
675,65.52979657252537,8.980177317312586,46.158554973471716,10.690170272528864,-3.076087235306359,66.04556145828644,8.958559452287084,20.43227918490831,87.05707639470762,-107.24704536446077,520.2863404639628,1022.009521894014,3324.157573509585,768.2958689596397,567.6383584753503,7529.454019202631,304.53715637349165,3094.894468568363,6279.581837987635,1267.0453338805453,1151.6154186646656,3288.5815395705217,0.0
676,43.0318282669717,11.060691211158057,46.49630049766785,9.201665551037502,-3.347082736823507,53.34300470240407,7.614775534444022,32.91867202013005,81.42751949158566,-128.72722833846177,393.16035739469896,879.0089800954049,2906.1639562642745,540.7556731562419,522.664869688224,7433.799729060137,380.67144546686455,2460.1954759667237,6415.01296037381,1115.3473956996993,1144.919980184057,3033.592171815486,0.0
677,69.27945795678431,14.998806795936975,38.052662392764475,11.366763327752212,-3.664205132215916,55.48909876618328,10.690547613062588,30.648418777362465,89.06763243153691,-110.17056596980473,465.7151867561812,912.9413120476172,2874.497773139629,815.5841737109572,743.2780646845325,7120.26622248196,792.6228701736421,2431.3752946721193,6066.07052769514,1154.7754941696107,1633.686989268479,3585.4772379593937,0.0
678,208.73115039041457,43.94554857408286,89.27740022917824,21.089405531311687,-5.313241588256439,99.7643726946013,32.99736064925743,4.540506485535179,141.14103378541515,-123.77263025993143,1634.03397750005,1966.4594278972568,5597.789521859079,2025.6084423476093,2087.012979662048,7759.290021906126,1977.7209515650595,5646.790521381557,4805.731919366635,2143.1510473390867,1981.8497902601214,5577.093358252211,0.0
679,200.87471701387204,29.19088371466857,54.37702939557765,8.322094579247153,-4.673230935737214,83.27231651078445,10.899580666949287,59.02658431195733,135.10936567492732,-121.83387449007178,1456.0576012030804,2583.7047043613097,6756.771824221079,2002.7987894675625,1411.8028980066795,7662.307199956095,2020.8046965558826,5414.264058663722,4817.478496308296,3148.9016947495397,1988.5452287407306,7244.823262120804,0.0
680,312.8288926296034,34.66815498622092,106.50242196318106,18.74162762968668,-5.440090546413401,103.57320630329056,40.462826859496666,34.053798641513836,155.415981646903,-116.91005031265031,1403.346827735337,3049.870312371465,6463.0679757399985,2580.272440430709,1492.6336278538117,7057.825227527829,2384.360681683927,4618.4340524604295,4645.425692868712,5463.79886593214,1553.3417275011768,10585.965284181224,0.0
681,210.33814812652562,15.179259531627656,24.655423266317825,7.713160829546143,-3.718980818692786,60.36131231638475,22.54570795492249,94.21550957485499,153.30489780823225,-120.35672723684532,1412.648728935527,3053.1019630335804,5736.3290730294,2327.140926761893,1540.6458658833114,7151.4867199590235,2030.2477091566116,4263.421819240523,4763.58243739951,4094.5077851719934,2309.9262758099394,9082.309318895954,0.0
682,277.4749424351619,22.50351762730813,61.01935803810164,17.86205665789633,-4.396469572485659,73.83723630245781,8.51063147967273,49.945571340886964,143.95581223697613,-133.29715265313106,1061.656990315023,2308.206485415967,4646.2207189635055,2083.4670740433394,1608.7138489124757,7628.429638863962,1338.5470361532539,3719.768399365023,5520.891162579357,2989.184482303628,3970.3950190008522,8989.973336143434,0.0
683,122.84604916048352,14.436218855254273,57.754484637538994,9.810599300738513,-3.9121371867954338,51.54492589221067,7.3161568860344515,20.43227918490831,111.78691564770772,-135.92832119794065,675.9381538804762,1527.7628505150835,3490.4050349139698,1255.0872413996726,936.5425164994805,7602.5232686170375,931.9073060343865,2730.0571735434783,6192.51897359652,2043.5783918811746,3997.1767729232865,7571.5505857066455,0.0
684,111.59706500770668,9.935515329792649,53.25121098159053,11.637400549841548,-3.4739316949804713,38.01099936387329,6.569610265010528,47.675318098119384,97.31091218253694,-113.92498190508856,423.5465679819864,1089.0662731329096,2791.3740424374373,934.0831020877882,637.5295910499383,6724.363743836632,625.0093965107127,2126.7983787177727,5663.923011221899,1520.989018940992,3990.4813344426784,6714.246499689018,0.0
685,72.49345342900627,9.595839592021957,49.423428374034344,10.893148189095866,-2.349588656771024,32.15274259517867,6.569610265010528,45.4050648553518,88.46446562048811,-68.9796993355635,265.41424757875575,847.5003861397792,2398.713371691841,680.3952554218969,458.243385749908,5626.332204909246,448.5430985346001,1605.4150989335571,4827.152147907307,1325.1850723022792,3957.004142039636,6361.238934858227,0.0
686,89.45620731017767,19.20229405084925,50.436664946622756,8.186775968202484,-2.1160712565275235,35.94224202311315,17.02126295934546,30.648418777362465,88.06235441312228,-41.57554039810229,267.27462781879376,846.6924734742504,2698.750456797851,522.3966842527891,318.4609206007318,4539.5931863459,616.7467604850752,1969.597389838109,3615.1817975738672,1329.8629822902346,3957.004142039636,6366.92114918146,0.0
687,86.0636565339434,10.837779008246038,52.01281072620471,10.081236522827853,-2.058412639183449,44.12060048237989,11.94474593638278,51.080697962270754,89.46974363890276,-29.14288435011315,229.44689627135426,773.1724209111238,2596.627016220872,554.6639980831,402.3303996902375,3834.8070624487677,619.1075136352573,1689.255626336044,3009.196622407146,1220.9345068564114,3963.699580520244,6195.744442694096,0.0
688,110.34717787962036,16.14521241091305,48.9731010084395,8.721284481828928,-1.951744197096912,35.38155078122489,13.885767151044982,47.675318098119384,85.06662591824664,-14.956115938917627,323.7061617666133,824.878831504971,2324.2978413489263,670.3812614745591,579.7933554448439,3882.634207520016,1084.7660725086778,1742.965964203262,2991.9222445517657,1390.007539278235,3923.526949636593,6431.5563371082235,0.0
689,157.664333442888,17.535759962411813,44.58240919388976,9.60762138417151,-2.101656602191505,33.31279344046474,12.392673908997132,46.54019147673559,80.02013026580516,-24.49602528267167,347.8911048871074,714.1947963275164,2047.2187390082845,699.3105773224239,632.0598424136663,3925.811491264892,864.0356529666507,1590.3500041659229,3072.075357800728,1209.5738683142336,3702.577479776512,5913.054280113303,0.0
690,102.66929980709016,13.268583506667529,39.40364448954903,8.640093315202126,-1.862373340213597,26.700503622334185,8.809250128082299,53.350951205038356,74.79268457004905,-30.143036136151892,296.4205849127225,618.8611017951105,1783.597764495617,531.2980122059784,517.1951210519519,3688.0042977161897,554.1868020052493,1306.7332200621975,2978.793717381677,1085.275117205699,2731.738900088276,4722.6303793962,0.0
691,74.10045116511724,14.383144521227605,27.132223777089468,9.438473120365675,-1.8018317920023188,29.639299097058878,10.302343370130147,37.45917850566523,75.09426797557343,-29.28136690510313,323.086035019934,646.3301324230919,1912.6374607285445,583.5933139309648,526.311368779072,3759.745015323061,645.0757982872606,1408.9138628339786,2998.141020579703,1026.4671059285429,2631.307322879148,4471.192395593183,0.0
692,139.45169243363028,19.82857119236396,46.9466278632627,11.569741244319214,-2.4937352001312094,32.77143637933125,9.70510607331101,21.567405806292093,78.31115763450029,-21.203217864021077,319.9854012865373,646.3301324230919,1857.221640260416,735.4722221322548,624.1590943834954,3732.5101132686,770.7859035344576,1589.0399959252588,2835.0708936249184,1027.8036516393877,2504.093991747586,4340.501466158847,0.0
693,135.88058635338365,18.384949306838532,43.1188452557065,10.690170272528864,-1.2973188902416697,28.537250794037124,10.451652694334932,52.215824583654566,72.29959508438073,17.83347569259828,276.57652901898376,618.8611017951105,1652.9747591064572,643.1209446179173,582.2243548387426,3029.052521179003,625.5995847982581,1283.1530717302485,2268.471299968464,912.1924476513417,2316.621714290548,3955.5314457598793,0.0
694,114.45394987190396,16.123982677302383,44.35724551109233,9.675280689693844,-1.1964163098895395,24.303065208743,9.406487424901439,66.9724706616439,69.86682227981733,23.742064705504013,255.4922196318864,579.2733811841963,1482.7690248114914,569.1286560070322,534.2121168092427,2464.426502976777,648.0267397249881,1013.9463782738256,1829.011127327604,821.9756121693409,2129.1494368335093,3610.336925623535,0.0
695,142.84424320986454,15.922300208001039,17.11243989260415,12.178674994020223,-1.7470561055254483,46.92405669182121,16.72264431093589,48.810444719503174,78.99474668702224,6.308649727321222,588.5002825986896,803.8731022012206,2774.749296296998,1331.3048619988547,980.9082554381321,2862.9860452371718,1437.6986684609024,2164.7886176970237,1598.2254391797312,1196.208411205789,1968.458913298905,4049.2879820932067,0.0
696,330.14875711879944,53.286631362776816,41.092372110529695,23.81607554386177,-3.4364535937068217,86.42378797381159,32.250814028233506,48.810444719503174,109.37424840351255,-47.39180770768137,1272.5000841859974,1391.2256100407053,4267.809830623999,3253.4353668906397,1792.8620530003036,4921.546081012112,2622.79674985232,4364.292453771641,2405.9753476972865,2612.278591845491,1995.2406672213392,6376.154747456711,0.0
697,263.90473933022474,36.72743914645573,103.12496672121974,21.58331846162473,-3.6123123766062486,76.48601906586102,29.264627544137806,54.48607782642215,109.17319279982964,-28.00425000908444,971.1184852998399,1378.2990073922438,3863.2743412066634,2255.373970139305,1643.3555902755322,5061.04192080325,2609.8126075263185,3592.697600020628,2908.3142557317287,2095.7036746041085,2008.6315441825561,5547.972009845647,0.0
698,245.3349877129424,84.81278577461885,109.87987720514244,47.01645140747029,-2.7099550151714884,87.95118825343825,22.695017279127285,88.539876467936,138.30614977348586,10.801639289218288,1111.2671300493698,1926.8717072863428,3847.44124964434,5177.234870773649,3828.8240453904777,6707.092830338683,2465.806665365209,4491.363253116034,3455.566546190158,3597.312780737856,2062.1950520274245,8050.9874192293455,0.0
699,214.98058603084613,35.029060457602284,86.91318155980525,17.25312290819532,-1.5250704287507626,56.18512927335493,15.229551068888044,113.51266213837948,104.46849167364915,66.53317419740722,640.5909293197541,1265.9991468837313,2988.49603238835,2329.9225917472645,1675.5663322446906,5280.913934950237,2003.099047929517,2976.3387227882845,3345.701503029943,1998.804110567885,2048.804175066208,5888.904869239568,0.0
700,238.19277555244918,19.425206253761264,60.6816125139055,17.05014499162831,0.028829308672037108,31.843395703102388,6.7189195892153135,118.05316862391466,84.04124233946371,93.4603376676807,225.1060090445989,107.45238451533905,2059.8852122581425,1371.9171707852804,905.5472742272717,4467.852468739029,1255.9206758968805,2030.512773028979,3184.704301417804,1352.5842593745904,2028.7178596243814,4666.518512954282,0.0
701,159.09277587498664,16.028448876054377,68.22459588761917,14.479091381779602,0.27387843238435244,28.30524062497991,5.375135671372251,71.51297714717906,82.03068630263444,95.61451074530258,104.18129344212844,1575.4296977812867,1823.972147979539,1023.652714616754,867.8667836218417,4097.192094436861,936.0386240472052,1607.3801112945525,3141.8638443364625,1049.856655868321,2015.3269826631645,4089.773759146234,0.0
702,108.7401801435094,12.100948158080785,61.58226724509519,10.399235258782824,0.5189275560966679,21.344935553263536,2.6875678356861257,56.75633106918974,71.2943170659661,95.7991541519559,262.31361384535904,656.0250844094383,1590.4340474352834,843.4008235646735,534.8198666577176,3853.4065077542527,717.0787693678147,1340.1384301991259,3090.0407107703227,906.1779919525418,1546.646289020568,3352.5064507068823,0.0
703,85.5279906219064,9.383542255915275,41.76786315892197,7.841713510038577,-0.6832546155272793,16.95607652193127,3.434114456710049,62.43196417610872,65.68486572321244,21.972565391743174,231.30727651139227,579.2733811841963,1367.1874564065379,728.2398931702887,430.2868927200728,3742.4741018251093,646.8463631498971,1310.6632447841894,3050.6551292600566,781.8792408440073,1205.1789265095335,2752.322562815502,0.0
704,67.67246022067334,11.761272420310096,35.350698199195406,6.549420774561988,-0.7668596106761869,13.514592347582619,2.5382585114813403,47.675318098119384,62.065864856919724,9.247557283219642,207.12233339089818,529.1827959214065,1175.6070485024372,534.6360101884243,358.57241060006066,3667.4120546994013,362.37560855295334,841.6802946265283,3217.871106900133,704.3595896150287,1198.4834880289254,2581.1458563281376,0.0
705,49.81692981944026,12.016029223638116,36.814262137378655,5.318021414055498,-0.8908256379659465,17.864783017405347,14.035076475249765,51.080697962270754,60.035203259722145,22.74191291946528,197.82043219070812,511.4087172797715,1179.5653213930175,395.55276091984354,323.93066923700394,2868.300172467311,414.31217785695964,1007.3963370705063,2338.9507616184133,678.9652211089841,1198.4834880289254,2532.847034580666,0.0
706,18.56975161728239,7.759467634699173,32.53615216422763,4.282834039563778,-0.1441465433601855,13.669265793620761,5.434859401054164,66.29139468881363,58.36644174915387,47.99189877930461,204.0216996575015,508.177066617656,1407.5618398904605,431.15807273260015,311.1679224190357,1944.970566230728,463.88799401078387,880.3255377261121,1454.5026154229718,714.3836824463623,1198.4834880289254,2599.613052878641,0.0
707,48.9241532993786,7.589629765813828,21.390549865755183,3.7753892481462685,0.04900982474246306,19.836869454391657,3.5087691188124412,33.03218468226843,59.47224756940997,50.74616292854973,367.1150340341668,608.3582371432352,1919.7623519315894,426.70740875600563,331.83141726717474,1779.568356192664,465.6585588734204,1245.162832750996,1219.5710765898075,766.508965169296,1198.4834880289254,2695.5004195831816,0.0
708,112.23986410215107,14.03285391665158,-3.490037083360056,9.066346939992831,-1.1733528629519099,55.46976458542854,8.212012831263161,-5.675633106918975,89.26868803521982,-8.924431321576359,1046.773948394719,1160.970500364979,3605.1949487408083,1139.9263110052875,819.2467957438672,3817.5361489508173,841.6084980399208,3214.1052184687737,2222.8669424302616,1774.9327040014387,1198.4834880289254,4570.631146249743,0.0
709,197.1250556296131,20.263780731382656,60.6816125139055,8.525072495814156,-2.1881445282076157,35.07220388914861,10.302343370130147,-4.540506485535179,80.22118586948811,-27.681124047441163,517.1857067305662,942.8340806721852,2553.877669002601,983.0404058303284,697.6968260489316,4245.323390976975,863.4454646791053,2027.892756547651,3149.464570592829,1507.6235618325472,1205.1789265095335,4079.8298840805787,0.0
710,80.88555271758581,14.765279726219628,28.70836955667143,9.675280689693844,-1.7643536907286703,33.56413779027672,9.10786877649187,54.48607782642215,82.31216414779054,-14.694537779492114,556.2536917713642,975.9584999588687,2394.755098801261,1295.1432171890235,1121.298470435783,3620.249175531922,874.0688538549248,2107.803259228146,2200.0647636611607,1531.0131117723254,1205.1789265095335,4123.156768295223,0.0
711,131.05959314505074,17.981584368235836,53.476374664387954,9.066346939992831,-1.98922229837056,31.166699376685525,11.347508639563642,35.18892526289764,76.50165720135394,-40.15994094709362,429.74783544877965,822.4550935083846,2101.0512503201808,1120.454656107686,1103.6737248300171,3932.454150302565,869.9375358421062,1823.5314710040893,2651.962488357894,1304.46861378419,1211.874364990142,3709.0653994896898,0.0
712,69.45801326079665,16.941327421313105,46.271136814870424,7.577842218501471,-1.830661100674356,27.06785305667477,7.0175382376248825,54.48607782642215,71.11336702265147,-29.173658251222033,408.66352606168226,727.9293116415073,1852.4717127917193,890.6891283159907,840.5180404404813,3505.3311741801754,698.7829324539032,1563.4948352323136,2495.802112545261,1102.6502114466768,1205.1789265095335,3328.3570398331462,0.0
713,72.67200873301859,14.139002584704926,43.68175446270006,9.675280689693844,-1.692280419048578,33.39013016348381,7.913394182853593,45.4050648553518,72.7017062917466,-15.54082005998642,435.9491029155731,733.5847003002092,2021.094137930453,963.5687509327272,836.2637915011585,3148.620383857121,671.0440829392636,1920.4720808132145,1956.1505483431988,1087.2799357719657,1211.874364990142,3305.628182540218,0.0
