95.987,53.062,32.425,30.462,31.001,30.372,23.993,32.861,25.247,18.911
96.122,53.123,32.408,30.462,30.995,30.341,24.028,32.875,25.268,18.998
96.03,53.083,32.406,30.462,30.994,30.338,23.997,32.863,25.25,18.928
96.168,53.146,32.425,30.462,31.001,30.373,24.052,32.885,25.281,19.054
96.116,53.123,32.441,30.462,31.007,30.401,24.051,32.884,25.281,19.052
95.983,53.063,32.452,30.462,31.01,30.421,24.029,32.876,25.269,19.015
96.342,53.222,32.462,30.462,31.014,30.441,24.161,32.927,25.341,19.342
96.219,53.17,32.471,30.462,31.016,30.456,24.139,32.918,25.329,19.292
96.488,53.287,32.476,30.462,31.018,30.466,24.232,32.953,25.377,19.526
96.482,53.285,32.482,30.462,31.019,30.477,24.24,32.955,25.381,19.549
96.525,53.304,32.487,30.462,31.021,30.485,24.257,32.961,25.39,19.597
96.391,53.247,32.579,30.462,31.041,30.655,24.281,32.97,25.401,19.648
96.037,53.093,32.579,30.462,31.041,30.655,24.172,32.931,25.347,19.377
96.492,53.29,32.579,30.462,31.041,30.656,24.314,32.981,25.416,19.734
96.422,53.24,32.589,30.462,31.042,30.674,24.292,32.962,25.391,19.563
97.02,53.486,32.611,30.462,31.045,30.716,24.496,33.03,25.48,20.074
97,53.479,32.616,30.462,31.046,30.725,24.496,33.03,25.48,20.072
97.036,53.494,32.621,30.462,31.046,30.733,24.511,33.035,25.486,20.102
96.976,53.472,32.534,30.462,31.032,30.572,24.431,33.009,25.453,19.894
97.174,53.55,32.536,30.462,31.033,30.577,24.493,33.029,25.479,20.044
97.086,53.517,32.538,30.462,31.033,30.58,24.469,33.021,25.469,19.985
96.993,53.48,32.543,30.462,31.034,30.589,24.451,33.016,25.462,19.963
97.226,53.57,32.547,30.462,31.035,30.596,24.531,33.041,25.494,20.186
97.132,53.535,32.551,30.462,31.036,30.604,24.511,33.035,25.487,20.147
97.274,53.591,32.553,30.462,31.036,30.607,24.559,33.049,25.506,20.276
97.167,53.55,32.55,30.462,31.036,30.601,24.526,33.039,25.494,20.196
97.39,53.636,32.548,30.462,31.035,30.598,24.593,33.059,25.518,20.362
97.28,53.595,32.55,30.462,31.036,30.601,24.56,33.05,25.506,20.277
97.405,53.642,32.553,30.462,31.036,30.607,24.602,33.062,25.521,20.369
97.009,53.516,32.552,30.462,31.036,30.605,24.506,33.033,25.485,20.126
96.941,53.514,32.559,30.462,31.037,30.618,24.514,33.035,25.488,20.159
96.972,53.551,32.56,30.462,31.038,30.621,24.545,33.045,25.501,20.249
96.871,53.537,32.561,30.462,31.038,30.623,24.537,33.042,25.497,20.229
96.825,53.544,32.562,30.462,31.038,30.625,24.544,33.045,25.5,20.25
96.715,53.527,32.565,30.462,31.038,30.629,24.533,33.041,25.495,20.207
96.667,53.533,32.566,30.462,31.039,30.632,24.54,33.043,25.498,20.229
96.677,53.561,32.569,30.462,31.039,30.637,24.564,33.051,25.507,20.292
96.562,53.542,32.569,30.462,31.039,30.637,24.551,33.047,25.502,20.232
96.452,53.524,32.561,30.462,31.038,30.623,24.532,33.041,25.495,20.194
96.451,53.548,32.562,30.462,31.038,30.625,24.551,33.047,25.502,20.249
96.276,53.505,32.563,30.462,31.038,30.625,24.514,33.036,25.488,20.154
96.331,53.552,32.563,30.462,31.038,30.627,24.553,33.047,25.502,20.263
96.242,53.542,32.569,30.462,31.039,30.638,24.551,33.047,25.502,20.26
96.105,53.514,32.575,30.462,31.04,30.648,24.534,33.042,25.495,20.221
95.199,53.267,32.665,30.462,31.049,30.817,24.415,33.004,25.447,19.918
