,Generator,Time,Value,Zones,Type,$/MWh
379,DEXZEL_1_UNIT,20,0,PGE_valley,Gas,38.25860000000001
380,DEXZEL_1_UNIT,21,0,PGE_valley,Gas,38.25860000000001
381,DEXZEL_1_UNIT,22,0,PGE_valley,Gas,38.25860000000001
382,DEXZEL_1_UNIT,23,0,PGE_valley,Gas,38.25860000000001
383,DEXZEL_1_UNIT,24,0,PGE_valley,Gas,38.25860000000001
384,DALYCT_1_FCELL,1,0,PGE_valley,Gas,35.882000000000005
385,DALYCT_1_FCELL,2,0,PGE_valley,Gas,35.882000000000005
386,DALYCT_1_FCELL,3,0,PGE_valley,Gas,35.882000000000005
387,DALYCT_1_FCELL,4,0,PGE_valley,Gas,35.882000000000005
388,DALYCT_1_FCELL,5,0,PGE_valley,Gas,35.882000000000005
389,DALYCT_1_FCELL,6,0,PGE_valley,Gas,35.882000000000005
390,DALYCT_1_FCELL,7,0,PGE_valley,Gas,35.882000000000005
391,DALYCT_1_FCELL,8,0,PGE_valley,Gas,35.882000000000005
392,DALYCT_1_FCELL,9,0,PGE_valley,Gas,35.882000000000005
393,DALYCT_1_FCELL,10,0,PGE_valley,Gas,35.882000000000005
394,DALYCT_1_FCELL,11,0,PGE_valley,Gas,35.882000000000005
395,DALYCT_1_FCELL,12,0,PGE_valley,Gas,35.882000000000005
396,DALYCT_1_FCELL,13,0,PGE_valley,Gas,35.882000000000005
397,DALYCT_1_FCELL,14,0,PGE_valley,Gas,35.882000000000005
398,DALYCT_1_FCELL,15,0,PGE_valley,Gas,35.882000000000005
399,DALYCT_1_FCELL,16,0,PGE_valley,Gas,35.882000000000005
400,DALYCT_1_FCELL,17,0,PGE_valley,Gas,35.882000000000005
401,DALYCT_1_FCELL,18,0,PGE_valley,Gas,35.882000000000005
402,DALYCT_1_FCELL,19,0,PGE_valley,Gas,35.882000000000005
403,DALYCT_1_FCELL,20,0,PGE_valley,Gas,35.882000000000005
404,DALYCT_1_FCELL,21,0,PGE_valley,Gas,35.882000000000005
405,DALYCT_1_FCELL,22,0,PGE_valley,Gas,35.882000000000005
406,DALYCT_1_FCELL,23,0,PGE_valley,Gas,35.882000000000005
407,DALYCT_1_FCELL,24,0,PGE_valley,Gas,35.882000000000005
408,TXMCKT_6_UNIT,1,0,PGE_valley,Gas,30.4764
409,TXMCKT_6_UNIT,2,0,PGE_valley,Gas,30.4764
410,TXMCKT_6_UNIT,3,0,PGE_valley,Gas,30.4764
411,TXMCKT_6_UNIT,4,0,PGE_valley,Gas,30.4764
412,TXMCKT_6_UNIT,5,0,PGE_valley,Gas,30.4764
413,TXMCKT_6_UNIT,6,0,PGE_valley,Gas,30.4764
414,TXMCKT_6_UNIT,7,0,PGE_valley,Gas,30.4764
415,TXMCKT_6_UNIT,8,0,PGE_valley,Gas,30.4764
416,TXMCKT_6_UNIT,9,0,PGE_valley,Gas,30.4764
417,TXMCKT_6_UNIT,10,0,PGE_valley,Gas,30.4764
418,TXMCKT_6_UNIT,11,0,PGE_valley,Gas,30.4764
419,TXMCKT_6_UNIT,12,0,PGE_valley,Gas,30.4764
420,TXMCKT_6_UNIT,13,0,PGE_valley,Gas,30.4764
421,TXMCKT_6_UNIT,14,0,PGE_valley,Gas,30.4764
422,TXMCKT_6_UNIT,15,0,PGE_valley,Gas,30.4764
423,TXMCKT_6_UNIT,16,0,PGE_valley,Gas,30.4764
424,TXMCKT_6_UNIT,17,0,PGE_valley,Gas,30.4764
425,TXMCKT_6_UNIT,18,0,PGE_valley,Gas,30.4764
426,TXMCKT_6_UNIT,19,0,PGE_valley,Gas,30.4764
427,TXMCKT_6_UNIT,20,0,PGE_valley,Gas,30.4764
428,TXMCKT_6_UNIT,21,0,PGE_valley,Gas,30.4764
429,TXMCKT_6_UNIT,22,0,PGE_valley,Gas,30.4764
430,TXMCKT_6_UNIT,23,0,PGE_valley,Gas,30.4764
431,TXMCKT_6_UNIT,24,0,PGE_valley,Gas,30.4764
432,LAPLMA_2_UNIT3,1,0,PGE_valley,Gas,30.3832
433,LAPLMA_2_UNIT3,2,0,PGE_valley,Gas,30.3832
434,LAPLMA_2_UNIT3,3,0,PGE_valley,Gas,30.3832
435,LAPLMA_2_UNIT3,4,0,PGE_valley,Gas,30.3832
436,LAPLMA_2_UNIT3,5,0,PGE_valley,Gas,30.3832
437,LAPLMA_2_UNIT3,6,0,PGE_valley,Gas,30.3832
438,LAPLMA_2_UNIT3,7,0,PGE_valley,Gas,30.3832
439,LAPLMA_2_UNIT3,8,0,PGE_valley,Gas,30.3832
440,LAPLMA_2_UNIT3,9,0,PGE_valley,Gas,30.3832
441,LAPLMA_2_UNIT3,10,0,PGE_valley,Gas,30.3832
442,LAPLMA_2_UNIT3,11,0,PGE_valley,Gas,30.3832
443,LAPLMA_2_UNIT3,12,0,PGE_valley,Gas,30.3832
444,LAPLMA_2_UNIT3,13,0,PGE_valley,Gas,30.3832
445,LAPLMA_2_UNIT3,14,0,PGE_valley,Gas,30.3832
446,LAPLMA_2_UNIT3,15,0,PGE_valley,Gas,30.3832
447,LAPLMA_2_UNIT3,16,0,PGE_valley,Gas,30.3832
448,LAPLMA_2_UNIT3,17,0,PGE_valley,Gas,30.3832
449,LAPLMA_2_UNIT3,18,0,PGE_valley,Gas,30.3832
450,LAPLMA_2_UNIT3,19,0,PGE_valley,Gas,30.3832
451,LAPLMA_2_UNIT3,20,0,PGE_valley,Gas,30.3832
452,LAPLMA_2_UNIT3,21,0,PGE_valley,Gas,30.3832
453,LAPLMA_2_UNIT3,22,0,PGE_valley,Gas,30.3832
454,LAPLMA_2_UNIT3,23,0,PGE_valley,Gas,30.3832
455,LAPLMA_2_UNIT3,24,0,PGE_valley,Gas,30.3832
456,PNOCHE_1_PL1X2,1,0,PGE_valley,Gas,56.059799999999996
457,PNOCHE_1_PL1X2,2,0,PGE_valley,Gas,56.059799999999996
458,PNOCHE_1_PL1X2,3,0,PGE_valley,Gas,56.059799999999996
459,PNOCHE_1_PL1X2,4,0,PGE_valley,Gas,56.059799999999996
460,PNOCHE_1_PL1X2,5,0,PGE_valley,Gas,56.059799999999996
461,PNOCHE_1_PL1X2,6,0,PGE_valley,Gas,56.059799999999996
462,PNOCHE_1_PL1X2,7,0,PGE_valley,Gas,56.059799999999996
463,PNOCHE_1_PL1X2,8,0,PGE_valley,Gas,56.059799999999996
464,PNOCHE_1_PL1X2,9,0,PGE_valley,Gas,56.059799999999996
465,PNOCHE_1_PL1X2,10,0,PGE_valley,Gas,56.059799999999996
466,PNOCHE_1_PL1X2,11,0,PGE_valley,Gas,56.059799999999996
467,PNOCHE_1_PL1X2,12,0,PGE_valley,Gas,56.059799999999996
468,PNOCHE_1_PL1X2,13,0,PGE_valley,Gas,56.059799999999996
469,PNOCHE_1_PL1X2,14,0,PGE_valley,Gas,56.059799999999996
470,PNOCHE_1_PL1X2,15,0,PGE_valley,Gas,56.059799999999996
471,PNOCHE_1_PL1X2,16,0,PGE_valley,Gas,56.059799999999996
472,PNOCHE_1_PL1X2,17,0,PGE_valley,Gas,56.059799999999996
473,PNOCHE_1_PL1X2,18,0,PGE_valley,Gas,56.059799999999996
474,PNOCHE_1_PL1X2,19,0,PGE_valley,Gas,56.059799999999996
475,PNOCHE_1_PL1X2,20,0,PGE_valley,Gas,56.059799999999996
476,PNOCHE_1_PL1X2,21,0,PGE_valley,Gas,56.059799999999996
477,PNOCHE_1_PL1X2,22,0,PGE_valley,Gas,56.059799999999996
478,PNOCHE_1_PL1X2,23,0,PGE_valley,Gas,56.059799999999996
479,PNOCHE_1_PL1X2,24,0,PGE_valley,Gas,56.059799999999996
480,CHEVCY_1_UNIT,1,0,PGE_valley,Gas,37.979000000000006
481,CHEVCY_1_UNIT,2,0,PGE_valley,Gas,37.979000000000006
482,CHEVCY_1_UNIT,3,0,PGE_valley,Gas,37.979000000000006
483,CHEVCY_1_UNIT,4,0,PGE_valley,Gas,37.979000000000006
484,CHEVCY_1_UNIT,5,0,PGE_valley,Gas,37.979000000000006
485,CHEVCY_1_UNIT,6,0,PGE_valley,Gas,37.979000000000006
486,CHEVCY_1_UNIT,7,0,PGE_valley,Gas,37.979000000000006
487,CHEVCY_1_UNIT,8,0,PGE_valley,Gas,37.979000000000006
488,CHEVCY_1_UNIT,9,0,PGE_valley,Gas,37.979000000000006
489,CHEVCY_1_UNIT,10,0,PGE_valley,Gas,37.979000000000006
490,CHEVCY_1_UNIT,11,0,PGE_valley,Gas,37.979000000000006
491,CHEVCY_1_UNIT,12,0,PGE_valley,Gas,37.979000000000006
492,CHEVCY_1_UNIT,13,0,PGE_valley,Gas,37.979000000000006
493,CHEVCY_1_UNIT,14,0,PGE_valley,Gas,37.979000000000006
494,CHEVCY_1_UNIT,15,0,PGE_valley,Gas,37.979000000000006
495,CHEVCY_1_UNIT,16,0,PGE_valley,Gas,37.979000000000006
496,CHEVCY_1_UNIT,17,0,PGE_valley,Gas,37.979000000000006
497,CHEVCY_1_UNIT,18,0,PGE_valley,Gas,37.979000000000006
498,CHEVCY_1_UNIT,19,0,PGE_valley,Gas,37.979000000000006
499,CHEVCY_1_UNIT,20,0,PGE_valley,Gas,37.979000000000006
500,CHEVCY_1_UNIT,21,0,PGE_valley,Gas,37.979000000000006
501,CHEVCY_1_UNIT,22,0,PGE_valley,Gas,37.979000000000006
502,CHEVCY_1_UNIT,23,0,PGE_valley,Gas,37.979000000000006
503,CHEVCY_1_UNIT,24,0,PGE_valley,Gas,37.979000000000006
504,MOSSLD_2_PSP2,1,0,PGE_valley,Gas,46.040800000000004
505,MOSSLD_2_PSP2,2,0,PGE_valley,Gas,46.040800000000004
506,MOSSLD_2_PSP2,3,0,PGE_valley,Gas,46.040800000000004
507,MOSSLD_2_PSP2,4,0,PGE_valley,Gas,46.040800000000004
508,MOSSLD_2_PSP2,5,0,PGE_valley,Gas,46.040800000000004
509,MOSSLD_2_PSP2,6,0,PGE_valley,Gas,46.040800000000004
510,MOSSLD_2_PSP2,7,0,PGE_valley,Gas,46.040800000000004
511,MOSSLD_2_PSP2,8,0,PGE_valley,Gas,46.040800000000004
512,MOSSLD_2_PSP2,9,0,PGE_valley,Gas,46.040800000000004
513,MOSSLD_2_PSP2,10,0,PGE_valley,Gas,46.040800000000004
514,MOSSLD_2_PSP2,11,0,PGE_valley,Gas,46.040800000000004
515,MOSSLD_2_PSP2,12,0,PGE_valley,Gas,46.040800000000004
516,MOSSLD_2_PSP2,13,0,PGE_valley,Gas,46.040800000000004
517,MOSSLD_2_PSP2,14,0,PGE_valley,Gas,46.040800000000004
518,MOSSLD_2_PSP2,15,0,PGE_valley,Gas,46.040800000000004
519,MOSSLD_2_PSP2,16,0,PGE_valley,Gas,46.040800000000004
520,MOSSLD_2_PSP2,17,0,PGE_valley,Gas,46.040800000000004
521,MOSSLD_2_PSP2,18,0,PGE_valley,Gas,46.040800000000004
522,MOSSLD_2_PSP2,19,0,PGE_valley,Gas,46.040800000000004
523,MOSSLD_2_PSP2,20,0,PGE_valley,Gas,46.040800000000004
524,MOSSLD_2_PSP2,21,0,PGE_valley,Gas,46.040800000000004
525,MOSSLD_2_PSP2,22,0,PGE_valley,Gas,46.040800000000004
526,MOSSLD_2_PSP2,23,0,PGE_valley,Gas,46.040800000000004
527,MOSSLD_2_PSP2,24,0,PGE_valley,Gas,46.040800000000004
528,SUNRIS_2_PL1X3,1,0,PGE_valley,Gas,48.2776
529,SUNRIS_2_PL1X3,2,0,PGE_valley,Gas,48.2776
530,SUNRIS_2_PL1X3,3,0,PGE_valley,Gas,48.2776
531,SUNRIS_2_PL1X3,4,0,PGE_valley,Gas,48.2776
532,SUNRIS_2_PL1X3,5,0,PGE_valley,Gas,48.2776
533,SUNRIS_2_PL1X3,6,0,PGE_valley,Gas,48.2776
534,SUNRIS_2_PL1X3,7,0,PGE_valley,Gas,48.2776
535,SUNRIS_2_PL1X3,8,0,PGE_valley,Gas,48.2776
536,SUNRIS_2_PL1X3,9,0,PGE_valley,Gas,48.2776
537,SUNRIS_2_PL1X3,10,0,PGE_valley,Gas,48.2776
538,SUNRIS_2_PL1X3,11,0,PGE_valley,Gas,48.2776
539,SUNRIS_2_PL1X3,12,0,PGE_valley,Gas,48.2776
540,SUNRIS_2_PL1X3,13,0,PGE_valley,Gas,48.2776
541,SUNRIS_2_PL1X3,14,0,PGE_valley,Gas,48.2776
542,SUNRIS_2_PL1X3,15,0,PGE_valley,Gas,48.2776
543,SUNRIS_2_PL1X3,16,0,PGE_valley,Gas,48.2776
544,SUNRIS_2_PL1X3,17,0,PGE_valley,Gas,48.2776
545,SUNRIS_2_PL1X3,18,0,PGE_valley,Gas,48.2776
546,SUNRIS_2_PL1X3,19,0,PGE_valley,Gas,48.2776
547,SUNRIS_2_PL1X3,20,0,PGE_valley,Gas,48.2776
548,SUNRIS_2_PL1X3,21,0,PGE_valley,Gas,48.2776
549,SUNRIS_2_PL1X3,22,0,PGE_valley,Gas,48.2776
550,SUNRIS_2_PL1X3,23,0,PGE_valley,Gas,48.2776
551,SUNRIS_2_PL1X3,24,0,PGE_valley,Gas,48.2776
552,CHEVCO_6_UNIT_2,1,0,PGE_valley,Gas,35.649
553,CHEVCO_6_UNIT_2,2,0,PGE_valley,Gas,35.649
554,CHEVCO_6_UNIT_2,3,0,PGE_valley,Gas,35.649
555,CHEVCO_6_UNIT_2,4,0,PGE_valley,Gas,35.649
556,CHEVCO_6_UNIT_2,5,0,PGE_valley,Gas,35.649
557,CHEVCO_6_UNIT_2,6,0,PGE_valley,Gas,35.649
558,CHEVCO_6_UNIT_2,7,0,PGE_valley,Gas,35.649
559,CHEVCO_6_UNIT_2,8,0,PGE_valley,Gas,35.649
560,CHEVCO_6_UNIT_2,9,0,PGE_valley,Gas,35.649
561,CHEVCO_6_UNIT_2,10,0,PGE_valley,Gas,35.649
562,CHEVCO_6_UNIT_2,11,0,PGE_valley,Gas,35.649
563,CHEVCO_6_UNIT_2,12,0,PGE_valley,Gas,35.649
564,CHEVCO_6_UNIT_2,13,0,PGE_valley,Gas,35.649
565,CHEVCO_6_UNIT_2,14,0,PGE_valley,Gas,35.649
566,CHEVCO_6_UNIT_2,15,0,PGE_valley,Gas,35.649
567,CHEVCO_6_UNIT_2,16,0,PGE_valley,Gas,35.649
568,CHEVCO_6_UNIT_2,17,0,PGE_valley,Gas,35.649
569,CHEVCO_6_UNIT_2,18,0,PGE_valley,Gas,35.649
570,CHEVCO_6_UNIT_2,19,0,PGE_valley,Gas,35.649
571,CHEVCO_6_UNIT_2,20,0,PGE_valley,Gas,35.649
572,CHEVCO_6_UNIT_2,21,0,PGE_valley,Gas,35.649
573,CHEVCO_6_UNIT_2,22,0,PGE_valley,Gas,35.649
574,CHEVCO_6_UNIT_2,23,0,PGE_valley,Gas,35.649
575,CHEVCO_6_UNIT_2,24,0,PGE_valley,Gas,35.649
576,BDGRCK_1_UNITS,1,0,PGE_valley,Gas,35.649
577,BDGRCK_1_UNITS,2,0,PGE_valley,Gas,35.649
578,BDGRCK_1_UNITS,3,0,PGE_valley,Gas,35.649
579,BDGRCK_1_UNITS,4,0,PGE_valley,Gas,35.649
580,BDGRCK_1_UNITS,5,0,PGE_valley,Gas,35.649
581,BDGRCK_1_UNITS,6,0,PGE_valley,Gas,35.649
582,BDGRCK_1_UNITS,7,0,PGE_valley,Gas,35.649
583,BDGRCK_1_UNITS,8,0,PGE_valley,Gas,35.649
584,BDGRCK_1_UNITS,9,0,PGE_valley,Gas,35.649
585,BDGRCK_1_UNITS,10,0,PGE_valley,Gas,35.649
586,BDGRCK_1_UNITS,11,0,PGE_valley,Gas,35.649
587,BDGRCK_1_UNITS,12,0,PGE_valley,Gas,35.649
588,BDGRCK_1_UNITS,13,0,PGE_valley,Gas,35.649
589,BDGRCK_1_UNITS,14,0,PGE_valley,Gas,35.649
590,BDGRCK_1_UNITS,15,0,PGE_valley,Gas,35.649
591,BDGRCK_1_UNITS,16,0,PGE_valley,Gas,35.649
592,BDGRCK_1_UNITS,17,0,PGE_valley,Gas,35.649
593,BDGRCK_1_UNITS,18,0,PGE_valley,Gas,35.649
594,BDGRCK_1_UNITS,19,0,PGE_valley,Gas,35.649
595,BDGRCK_1_UNITS,20,0,PGE_valley,Gas,35.649
596,BDGRCK_1_UNITS,21,0,PGE_valley,Gas,35.649
597,BDGRCK_1_UNITS,22,0,PGE_valley,Gas,35.649
598,BDGRCK_1_UNITS,23,0,PGE_valley,Gas,35.649
599,BDGRCK_1_UNITS,24,0,PGE_valley,Gas,35.649
600,REDBLF_6_UNIT,1,0,PGE_valley,Gas,44.7826
601,REDBLF_6_UNIT,2,0,PGE_valley,Gas,44.7826
602,REDBLF_6_UNIT,3,0,PGE_valley,Gas,44.7826
603,REDBLF_6_UNIT,4,0,PGE_valley,Gas,44.7826
604,REDBLF_6_UNIT,5,0,PGE_valley,Gas,44.7826
605,REDBLF_6_UNIT,6,0,PGE_valley,Gas,44.7826
606,REDBLF_6_UNIT,7,0,PGE_valley,Gas,44.7826
607,REDBLF_6_UNIT,8,0,PGE_valley,Gas,44.7826
608,REDBLF_6_UNIT,9,0,PGE_valley,Gas,44.7826
609,REDBLF_6_UNIT,10,0,PGE_valley,Gas,44.7826
610,REDBLF_6_UNIT,11,0,PGE_valley,Gas,44.7826
611,REDBLF_6_UNIT,12,0,PGE_valley,Gas,44.7826
612,REDBLF_6_UNIT,13,0,PGE_valley,Gas,44.7826
613,REDBLF_6_UNIT,14,0,PGE_valley,Gas,44.7826
614,REDBLF_6_UNIT,15,0,PGE_valley,Gas,44.7826
615,REDBLF_6_UNIT,16,0,PGE_valley,Gas,44.7826
616,REDBLF_6_UNIT,17,0,PGE_valley,Gas,44.7826
617,REDBLF_6_UNIT,18,0,PGE_valley,Gas,44.7826
618,REDBLF_6_UNIT,19,0,PGE_valley,Gas,44.7826
619,REDBLF_6_UNIT,20,0,PGE_valley,Gas,44.7826
620,REDBLF_6_UNIT,21,0,PGE_valley,Gas,44.7826
621,REDBLF_6_UNIT,22,0,PGE_valley,Gas,44.7826
622,REDBLF_6_UNIT,23,0,PGE_valley,Gas,44.7826
623,REDBLF_6_UNIT,24,0,PGE_valley,Gas,44.7826
624,AGRICO_7_UNIT,1,0,PGE_valley,Gas,33.3656
625,AGRICO_7_UNIT,2,0,PGE_valley,Gas,33.3656
626,AGRICO_7_UNIT,3,0,PGE_valley,Gas,33.3656
627,AGRICO_7_UNIT,4,0,PGE_valley,Gas,33.3656
628,AGRICO_7_UNIT,5,0,PGE_valley,Gas,33.3656
629,AGRICO_7_UNIT,6,0,PGE_valley,Gas,33.3656
630,AGRICO_7_UNIT,7,0,PGE_valley,Gas,33.3656
631,AGRICO_7_UNIT,8,0,PGE_valley,Gas,33.3656
632,AGRICO_7_UNIT,9,0,PGE_valley,Gas,33.3656
633,AGRICO_7_UNIT,10,0,PGE_valley,Gas,33.3656
634,AGRICO_7_UNIT,11,0,PGE_valley,Gas,33.3656
635,AGRICO_7_UNIT,12,0,PGE_valley,Gas,33.3656
636,AGRICO_7_UNIT,13,0,PGE_valley,Gas,33.3656
637,AGRICO_7_UNIT,14,0,PGE_valley,Gas,33.3656
638,AGRICO_7_UNIT,15,0,PGE_valley,Gas,33.3656
639,AGRICO_7_UNIT,16,0,PGE_valley,Gas,33.3656
640,AGRICO_7_UNIT,17,0,PGE_valley,Gas,33.3656
641,AGRICO_7_UNIT,18,0,PGE_valley,Gas,33.3656
642,AGRICO_7_UNIT,19,0,PGE_valley,Gas,33.3656
643,AGRICO_7_UNIT,20,0,PGE_valley,Gas,33.3656
644,AGRICO_7_UNIT,21,0,PGE_valley,Gas,33.3656
645,AGRICO_7_UNIT,22,0,PGE_valley,Gas,33.3656
646,AGRICO_7_UNIT,23,0,PGE_valley,Gas,33.3656
647,AGRICO_7_UNIT,24,0,PGE_valley,Gas,33.3656
648,CHWCHL_1_UNIT,1,0,PGE_valley,Gas,41.1944
649,CHWCHL_1_UNIT,2,0,PGE_valley,Gas,41.1944
650,CHWCHL_1_UNIT,3,0,PGE_valley,Gas,41.1944
651,CHWCHL_1_UNIT,4,0,PGE_valley,Gas,41.1944
652,CHWCHL_1_UNIT,5,0,PGE_valley,Gas,41.1944
653,CHWCHL_1_UNIT,6,0,PGE_valley,Gas,41.1944
654,CHWCHL_1_UNIT,7,0,PGE_valley,Gas,41.1944
655,CHWCHL_1_UNIT,8,0,PGE_valley,Gas,41.1944
656,CHWCHL_1_UNIT,9,0,PGE_valley,Gas,41.1944
657,CHWCHL_1_UNIT,10,0,PGE_valley,Gas,41.1944
658,CHWCHL_1_UNIT,11,0,PGE_valley,Gas,41.1944
659,CHWCHL_1_UNIT,12,0,PGE_valley,Gas,41.1944
660,CHWCHL_1_UNIT,13,0,PGE_valley,Gas,41.1944
661,CHWCHL_1_UNIT,14,0,PGE_valley,Gas,41.1944
662,CHWCHL_1_UNIT,15,0,PGE_valley,Gas,41.1944
663,CHWCHL_1_UNIT,16,0,PGE_valley,Gas,41.1944
664,CHWCHL_1_UNIT,17,0,PGE_valley,Gas,41.1944
665,CHWCHL_1_UNIT,18,0,PGE_valley,Gas,41.1944
666,CHWCHL_1_UNIT,19,0,PGE_valley,Gas,41.1944
667,CHWCHL_1_UNIT,20,0,PGE_valley,Gas,41.1944
668,CHWCHL_1_UNIT,21,0,PGE_valley,Gas,41.1944
669,CHWCHL_1_UNIT,22,0,PGE_valley,Gas,41.1944
670,CHWCHL_1_UNIT,23,0,PGE_valley,Gas,41.1944
671,CHWCHL_1_UNIT,24,0,PGE_valley,Gas,41.1944
672,GRNLF1_1_UNITS,1,0,PGE_valley,Gas,33.3656
673,GRNLF1_1_UNITS,2,0,PGE_valley,Gas,33.3656
674,GRNLF1_1_UNITS,3,0,PGE_valley,Gas,33.3656
675,GRNLF1_1_UNITS,4,0,PGE_valley,Gas,33.3656
676,GRNLF1_1_UNITS,5,0,PGE_valley,Gas,33.3656
677,GRNLF1_1_UNITS,6,0,PGE_valley,Gas,33.3656
678,GRNLF1_1_UNITS,7,0,PGE_valley,Gas,33.3656
679,GRNLF1_1_UNITS,8,0,PGE_valley,Gas,33.3656
680,GRNLF1_1_UNITS,9,0,PGE_valley,Gas,33.3656
681,GRNLF1_1_UNITS,10,0,PGE_valley,Gas,33.3656
682,GRNLF1_1_UNITS,11,0,PGE_valley,Gas,33.3656
683,GRNLF1_1_UNITS,12,0,PGE_valley,Gas,33.3656
684,GRNLF1_1_UNITS,13,0,PGE_valley,Gas,33.3656
685,GRNLF1_1_UNITS,14,0,PGE_valley,Gas,33.3656
686,GRNLF1_1_UNITS,15,0,PGE_valley,Gas,33.3656
687,GRNLF1_1_UNITS,16,0,PGE_valley,Gas,33.3656
688,GRNLF1_1_UNITS,17,0,PGE_valley,Gas,33.3656
689,GRNLF1_1_UNITS,18,0,PGE_valley,Gas,33.3656
690,GRNLF1_1_UNITS,19,0,PGE_valley,Gas,33.3656
691,GRNLF1_1_UNITS,20,0,PGE_valley,Gas,33.3656
692,GRNLF1_1_UNITS,21,0,PGE_valley,Gas,33.3656
693,GRNLF1_1_UNITS,22,0,PGE_valley,Gas,33.3656
694,GRNLF1_1_UNITS,23,0,PGE_valley,Gas,33.3656
695,GRNLF1_1_UNITS,24,0,PGE_valley,Gas,33.3656
696,LMBEPK_2_UNITA1,1,0,PGE_valley,Gas,45.2486
697,LMBEPK_2_UNITA1,2,0,PGE_valley,Gas,45.2486
698,LMBEPK_2_UNITA1,3,0,PGE_valley,Gas,45.2486
699,LMBEPK_2_UNITA1,4,0,PGE_valley,Gas,45.2486
700,LMBEPK_2_UNITA1,5,0,PGE_valley,Gas,45.2486
701,LMBEPK_2_UNITA1,6,0,PGE_valley,Gas,45.2486
702,LMBEPK_2_UNITA1,7,0,PGE_valley,Gas,45.2486
703,LMBEPK_2_UNITA1,8,0,PGE_valley,Gas,45.2486
704,LMBEPK_2_UNITA1,9,0,PGE_valley,Gas,45.2486
705,LMBEPK_2_UNITA1,10,0,PGE_valley,Gas,45.2486
706,LMBEPK_2_UNITA1,11,0,PGE_valley,Gas,45.2486
707,LMBEPK_2_UNITA1,12,0,PGE_valley,Gas,45.2486
708,LMBEPK_2_UNITA1,13,0,PGE_valley,Gas,45.2486
709,LMBEPK_2_UNITA1,14,0,PGE_valley,Gas,45.2486
710,LMBEPK_2_UNITA1,15,0,PGE_valley,Gas,45.2486
711,LMBEPK_2_UNITA1,16,0,PGE_valley,Gas,45.2486
712,LMBEPK_2_UNITA1,17,0,PGE_valley,Gas,45.2486
713,LMBEPK_2_UNITA1,18,0,PGE_valley,Gas,45.2486
714,LMBEPK_2_UNITA1,19,0,PGE_valley,Gas,45.2486
715,LMBEPK_2_UNITA1,20,0,PGE_valley,Gas,45.2486
716,LMBEPK_2_UNITA1,21,0,PGE_valley,Gas,45.2486
717,LMBEPK_2_UNITA1,22,0,PGE_valley,Gas,45.2486
718,LMBEPK_2_UNITA1,23,0,PGE_valley,Gas,45.2486
719,LMBEPK_2_UNITA1,24,0,PGE_valley,Gas,45.2486
720,FELLOW_7_QFUNTS,1,0,PGE_valley,Gas,52.2852
721,FELLOW_7_QFUNTS,2,0,PGE_valley,Gas,52.2852
722,FELLOW_7_QFUNTS,3,0,PGE_valley,Gas,52.2852
723,FELLOW_7_QFUNTS,4,0,PGE_valley,Gas,52.2852
724,FELLOW_7_QFUNTS,5,0,PGE_valley,Gas,52.2852
725,FELLOW_7_QFUNTS,6,0,PGE_valley,Gas,52.2852
726,FELLOW_7_QFUNTS,7,0,PGE_valley,Gas,52.2852
727,FELLOW_7_QFUNTS,8,0,PGE_valley,Gas,52.2852
728,FELLOW_7_QFUNTS,9,0,PGE_valley,Gas,52.2852
729,FELLOW_7_QFUNTS,10,0,PGE_valley,Gas,52.2852
730,FELLOW_7_QFUNTS,11,0,PGE_valley,Gas,52.2852
731,FELLOW_7_QFUNTS,12,0,PGE_valley,Gas,52.2852
732,FELLOW_7_QFUNTS,13,0,PGE_valley,Gas,52.2852
733,FELLOW_7_QFUNTS,14,0,PGE_valley,Gas,52.2852
734,FELLOW_7_QFUNTS,15,0,PGE_valley,Gas,52.2852
735,FELLOW_7_QFUNTS,16,0,PGE_valley,Gas,52.2852
736,FELLOW_7_QFUNTS,17,0,PGE_valley,Gas,52.2852
737,FELLOW_7_QFUNTS,18,0,PGE_valley,Gas,52.2852
738,FELLOW_7_QFUNTS,19,0,PGE_valley,Gas,52.2852
739,FELLOW_7_QFUNTS,20,0,PGE_valley,Gas,52.2852
740,FELLOW_7_QFUNTS,21,0,PGE_valley,Gas,52.2852
741,FELLOW_7_QFUNTS,22,0,PGE_valley,Gas,52.2852
742,FELLOW_7_QFUNTS,23,0,PGE_valley,Gas,52.2852
743,FELLOW_7_QFUNTS,24,0,PGE_valley,Gas,52.2852
744,SARGNT_2_UNIT,1,0,PGE_valley,Gas,37.979000000000006
745,SARGNT_2_UNIT,2,0,PGE_valley,Gas,37.979000000000006
746,SARGNT_2_UNIT,3,0,PGE_valley,Gas,37.979000000000006
747,SARGNT_2_UNIT,4,0,PGE_valley,Gas,37.979000000000006
748,SARGNT_2_UNIT,5,0,PGE_valley,Gas,37.979000000000006
749,SARGNT_2_UNIT,6,0,PGE_valley,Gas,37.979000000000006
750,SARGNT_2_UNIT,7,0,PGE_valley,Gas,37.979000000000006
751,SARGNT_2_UNIT,8,0,PGE_valley,Gas,37.979000000000006
752,SARGNT_2_UNIT,9,0,PGE_valley,Gas,37.979000000000006
753,SARGNT_2_UNIT,10,0,PGE_valley,Gas,37.979000000000006
754,SARGNT_2_UNIT,11,0,PGE_valley,Gas,37.979000000000006
755,SARGNT_2_UNIT,12,0,PGE_valley,Gas,37.979000000000006
