,Generator,Time,Value,Zones,Type,$/MWh
19001,PNCHPP_1_PL1X2,66,0,PGE_valley,Gas,35.416
19002,PNCHPP_1_PL1X2,67,0,PGE_valley,Gas,35.416
19003,PNCHPP_1_PL1X2,68,0,PGE_valley,Gas,35.416
19004,PNCHPP_1_PL1X2,69,0,PGE_valley,Gas,35.416
19005,PNCHPP_1_PL1X2,70,0,PGE_valley,Gas,35.416
19006,PNCHPP_1_PL1X2,71,0,PGE_valley,Gas,35.416
19007,PNCHPP_1_PL1X2,72,0,PGE_valley,Gas,35.416
19008,SMPRIP_1_SMPSON,49,0,PGE_valley,Gas,43.6642
19009,SMPRIP_1_SMPSON,50,0,PGE_valley,Gas,43.6642
19010,SMPRIP_1_SMPSON,51,0,PGE_valley,Gas,43.6642
19011,SMPRIP_1_SMPSON,52,0,PGE_valley,Gas,43.6642
19012,SMPRIP_1_SMPSON,53,0,PGE_valley,Gas,43.6642
19013,SMPRIP_1_SMPSON,54,0,PGE_valley,Gas,43.6642
19014,SMPRIP_1_SMPSON,55,0,PGE_valley,Gas,43.6642
19015,SMPRIP_1_SMPSON,56,0,PGE_valley,Gas,43.6642
19016,SMPRIP_1_SMPSON,57,0,PGE_valley,Gas,43.6642
19017,SMPRIP_1_SMPSON,58,0,PGE_valley,Gas,43.6642
19018,SMPRIP_1_SMPSON,59,0,PGE_valley,Gas,43.6642
19019,SMPRIP_1_SMPSON,60,0,PGE_valley,Gas,43.6642
19020,SMPRIP_1_SMPSON,61,0,PGE_valley,Gas,43.6642
19021,SMPRIP_1_SMPSON,62,0,PGE_valley,Gas,43.6642
19022,SMPRIP_1_SMPSON,63,0,PGE_valley,Gas,43.6642
19023,SMPRIP_1_SMPSON,64,0,PGE_valley,Gas,43.6642
19024,SMPRIP_1_SMPSON,65,0,PGE_valley,Gas,43.6642
19025,SMPRIP_1_SMPSON,66,0,PGE_valley,Gas,43.6642
19026,SMPRIP_1_SMPSON,67,0,PGE_valley,Gas,43.6642
19027,SMPRIP_1_SMPSON,68,0,PGE_valley,Gas,43.6642
19028,SMPRIP_1_SMPSON,69,0,PGE_valley,Gas,43.6642
19029,SMPRIP_1_SMPSON,70,0,PGE_valley,Gas,43.6642
19030,SMPRIP_1_SMPSON,71,0,PGE_valley,Gas,43.6642
19031,SMPRIP_1_SMPSON,72,0,PGE_valley,Gas,43.6642
19032,LIVOAK_1_UNIT1,49,0,PGE_valley,Gas,34.9966
19033,LIVOAK_1_UNIT1,50,0,PGE_valley,Gas,34.9966
19034,LIVOAK_1_UNIT1,51,0,PGE_valley,Gas,34.9966
19035,LIVOAK_1_UNIT1,52,0,PGE_valley,Gas,34.9966
19036,LIVOAK_1_UNIT1,53,0,PGE_valley,Gas,34.9966
19037,LIVOAK_1_UNIT1,54,0,PGE_valley,Gas,34.9966
19038,LIVOAK_1_UNIT1,55,0,PGE_valley,Gas,34.9966
19039,LIVOAK_1_UNIT1,56,0,PGE_valley,Gas,34.9966
19040,LIVOAK_1_UNIT1,57,0,PGE_valley,Gas,34.9966
19041,LIVOAK_1_UNIT1,58,0,PGE_valley,Gas,34.9966
19042,LIVOAK_1_UNIT1,59,0,PGE_valley,Gas,34.9966
19043,LIVOAK_1_UNIT1,60,0,PGE_valley,Gas,34.9966
19044,LIVOAK_1_UNIT1,61,0,PGE_valley,Gas,34.9966
19045,LIVOAK_1_UNIT1,62,0,PGE_valley,Gas,34.9966
19046,LIVOAK_1_UNIT1,63,0,PGE_valley,Gas,34.9966
19047,LIVOAK_1_UNIT1,64,0,PGE_valley,Gas,34.9966
19048,LIVOAK_1_UNIT1,65,0,PGE_valley,Gas,34.9966
19049,LIVOAK_1_UNIT1,66,0,PGE_valley,Gas,34.9966
19050,LIVOAK_1_UNIT1,67,0,PGE_valley,Gas,34.9966
19051,LIVOAK_1_UNIT1,68,0,PGE_valley,Gas,34.9966
19052,LIVOAK_1_UNIT1,69,0,PGE_valley,Gas,34.9966
19053,LIVOAK_1_UNIT1,70,0,PGE_valley,Gas,34.9966
19054,LIVOAK_1_UNIT1,71,0,PGE_valley,Gas,34.9966
19055,LIVOAK_1_UNIT1,72,0,PGE_valley,Gas,34.9966
19056,GRZZLY_1_BERKLY,49,0,PGE_valley,Gas,37.186800000000005
19057,GRZZLY_1_BERKLY,50,0,PGE_valley,Gas,37.186800000000005
19058,GRZZLY_1_BERKLY,51,0,PGE_valley,Gas,37.186800000000005
19059,GRZZLY_1_BERKLY,52,0,PGE_valley,Gas,37.186800000000005
19060,GRZZLY_1_BERKLY,53,0,PGE_valley,Gas,37.186800000000005
19061,GRZZLY_1_BERKLY,54,0,PGE_valley,Gas,37.186800000000005
19062,GRZZLY_1_BERKLY,55,0,PGE_valley,Gas,37.186800000000005
19063,GRZZLY_1_BERKLY,56,0,PGE_valley,Gas,37.186800000000005
19064,GRZZLY_1_BERKLY,57,0,PGE_valley,Gas,37.186800000000005
19065,GRZZLY_1_BERKLY,58,0,PGE_valley,Gas,37.186800000000005
19066,GRZZLY_1_BERKLY,59,0,PGE_valley,Gas,37.186800000000005
19067,GRZZLY_1_BERKLY,60,0,PGE_valley,Gas,37.186800000000005
19068,GRZZLY_1_BERKLY,61,0,PGE_valley,Gas,37.186800000000005
19069,GRZZLY_1_BERKLY,62,0,PGE_valley,Gas,37.186800000000005
19070,GRZZLY_1_BERKLY,63,0,PGE_valley,Gas,37.186800000000005
19071,GRZZLY_1_BERKLY,64,0,PGE_valley,Gas,37.186800000000005
19072,GRZZLY_1_BERKLY,65,0,PGE_valley,Gas,37.186800000000005
19073,GRZZLY_1_BERKLY,66,0,PGE_valley,Gas,37.186800000000005
19074,GRZZLY_1_BERKLY,67,0,PGE_valley,Gas,37.186800000000005
19075,GRZZLY_1_BERKLY,68,0,PGE_valley,Gas,37.186800000000005
19076,GRZZLY_1_BERKLY,69,0,PGE_valley,Gas,37.186800000000005
19077,GRZZLY_1_BERKLY,70,0,PGE_valley,Gas,37.186800000000005
19078,GRZZLY_1_BERKLY,71,0,PGE_valley,Gas,37.186800000000005
19079,GRZZLY_1_BERKLY,72,0,PGE_valley,Gas,37.186800000000005
19080,MISSIX_1_QF,49,0,PGE_valley,Gas,33.1792
19081,MISSIX_1_QF,50,0,PGE_valley,Gas,33.1792
19082,MISSIX_1_QF,51,0,PGE_valley,Gas,33.1792
19083,MISSIX_1_QF,52,0,PGE_valley,Gas,33.1792
19084,MISSIX_1_QF,53,0,PGE_valley,Gas,33.1792
19085,MISSIX_1_QF,54,0,PGE_valley,Gas,33.1792
19086,MISSIX_1_QF,55,0,PGE_valley,Gas,33.1792
19087,MISSIX_1_QF,56,0,PGE_valley,Gas,33.1792
19088,MISSIX_1_QF,57,0,PGE_valley,Gas,33.1792
19089,MISSIX_1_QF,58,0,PGE_valley,Gas,33.1792
19090,MISSIX_1_QF,59,0,PGE_valley,Gas,33.1792
19091,MISSIX_1_QF,60,0,PGE_valley,Gas,33.1792
19092,MISSIX_1_QF,61,0,PGE_valley,Gas,33.1792
19093,MISSIX_1_QF,62,0,PGE_valley,Gas,33.1792
19094,MISSIX_1_QF,63,0,PGE_valley,Gas,33.1792
19095,MISSIX_1_QF,64,0,PGE_valley,Gas,33.1792
19096,MISSIX_1_QF,65,0,PGE_valley,Gas,33.1792
19097,MISSIX_1_QF,66,0,PGE_valley,Gas,33.1792
19098,MISSIX_1_QF,67,0,PGE_valley,Gas,33.1792
19099,MISSIX_1_QF,68,0,PGE_valley,Gas,33.1792
19100,MISSIX_1_QF,69,0,PGE_valley,Gas,33.1792
19101,MISSIX_1_QF,70,0,PGE_valley,Gas,33.1792
19102,MISSIX_1_QF,71,0,PGE_valley,Gas,33.1792
19103,MISSIX_1_QF,72,0,PGE_valley,Gas,33.1792
19104,HENRTA_6_UNITA1,49,0,PGE_valley,Gas,34.5306
19105,HENRTA_6_UNITA1,50,0,PGE_valley,Gas,34.5306
19106,HENRTA_6_UNITA1,51,0,PGE_valley,Gas,34.5306
19107,HENRTA_6_UNITA1,52,0,PGE_valley,Gas,34.5306
19108,HENRTA_6_UNITA1,53,0,PGE_valley,Gas,34.5306
19109,HENRTA_6_UNITA1,54,0,PGE_valley,Gas,34.5306
19110,HENRTA_6_UNITA1,55,0,PGE_valley,Gas,34.5306
19111,HENRTA_6_UNITA1,56,0,PGE_valley,Gas,34.5306
19112,HENRTA_6_UNITA1,57,0,PGE_valley,Gas,34.5306
19113,HENRTA_6_UNITA1,58,0,PGE_valley,Gas,34.5306
19114,HENRTA_6_UNITA1,59,0,PGE_valley,Gas,34.5306
19115,HENRTA_6_UNITA1,60,0,PGE_valley,Gas,34.5306
19116,HENRTA_6_UNITA1,61,0,PGE_valley,Gas,34.5306
19117,HENRTA_6_UNITA1,62,0,PGE_valley,Gas,34.5306
19118,HENRTA_6_UNITA1,63,0,PGE_valley,Gas,34.5306
19119,HENRTA_6_UNITA1,64,0,PGE_valley,Gas,34.5306
19120,HENRTA_6_UNITA1,65,0,PGE_valley,Gas,34.5306
19121,HENRTA_6_UNITA1,66,0,PGE_valley,Gas,34.5306
19122,HENRTA_6_UNITA1,67,0,PGE_valley,Gas,34.5306
19123,HENRTA_6_UNITA1,68,0,PGE_valley,Gas,34.5306
19124,HENRTA_6_UNITA1,69,0,PGE_valley,Gas,34.5306
19125,HENRTA_6_UNITA1,70,0,PGE_valley,Gas,34.5306
19126,HENRTA_6_UNITA1,71,0,PGE_valley,Gas,34.5306
19127,HENRTA_6_UNITA1,72,0,PGE_valley,Gas,34.5306
19128,HENRTA_6_UNITA2,49,0,PGE_valley,Gas,34.5306
19129,HENRTA_6_UNITA2,50,0,PGE_valley,Gas,34.5306
19130,HENRTA_6_UNITA2,51,0,PGE_valley,Gas,34.5306
19131,HENRTA_6_UNITA2,52,0,PGE_valley,Gas,34.5306
19132,HENRTA_6_UNITA2,53,0,PGE_valley,Gas,34.5306
19133,HENRTA_6_UNITA2,54,0,PGE_valley,Gas,34.5306
19134,HENRTA_6_UNITA2,55,0,PGE_valley,Gas,34.5306
19135,HENRTA_6_UNITA2,56,0,PGE_valley,Gas,34.5306
19136,HENRTA_6_UNITA2,57,0,PGE_valley,Gas,34.5306
19137,HENRTA_6_UNITA2,58,0,PGE_valley,Gas,34.5306
19138,HENRTA_6_UNITA2,59,0,PGE_valley,Gas,34.5306
19139,HENRTA_6_UNITA2,60,0,PGE_valley,Gas,34.5306
19140,HENRTA_6_UNITA2,61,0,PGE_valley,Gas,34.5306
19141,HENRTA_6_UNITA2,62,0,PGE_valley,Gas,34.5306
19142,HENRTA_6_UNITA2,63,0,PGE_valley,Gas,34.5306
19143,HENRTA_6_UNITA2,64,0,PGE_valley,Gas,34.5306
19144,HENRTA_6_UNITA2,65,0,PGE_valley,Gas,34.5306
19145,HENRTA_6_UNITA2,66,0,PGE_valley,Gas,34.5306
19146,HENRTA_6_UNITA2,67,0,PGE_valley,Gas,34.5306
19147,HENRTA_6_UNITA2,68,0,PGE_valley,Gas,34.5306
19148,HENRTA_6_UNITA2,69,0,PGE_valley,Gas,34.5306
19149,HENRTA_6_UNITA2,70,0,PGE_valley,Gas,34.5306
19150,HENRTA_6_UNITA2,71,0,PGE_valley,Gas,34.5306
19151,HENRTA_6_UNITA2,72,0,PGE_valley,Gas,34.5306
19152,KERNRG_1_UNITS,49,0,PGE_valley,Gas,42.0332
19153,KERNRG_1_UNITS,50,0,PGE_valley,Gas,42.0332
19154,KERNRG_1_UNITS,51,0,PGE_valley,Gas,42.0332
19155,KERNRG_1_UNITS,52,0,PGE_valley,Gas,42.0332
19156,KERNRG_1_UNITS,53,0,PGE_valley,Gas,42.0332
19157,KERNRG_1_UNITS,54,0,PGE_valley,Gas,42.0332
19158,KERNRG_1_UNITS,55,0,PGE_valley,Gas,42.0332
19159,KERNRG_1_UNITS,56,0,PGE_valley,Gas,42.0332
19160,KERNRG_1_UNITS,57,0,PGE_valley,Gas,42.0332
19161,KERNRG_1_UNITS,58,0,PGE_valley,Gas,42.0332
19162,KERNRG_1_UNITS,59,0,PGE_valley,Gas,42.0332
19163,KERNRG_1_UNITS,60,0,PGE_valley,Gas,42.0332
19164,KERNRG_1_UNITS,61,0,PGE_valley,Gas,42.0332
19165,KERNRG_1_UNITS,62,0,PGE_valley,Gas,42.0332
19166,KERNRG_1_UNITS,63,0,PGE_valley,Gas,42.0332
19167,KERNRG_1_UNITS,64,0,PGE_valley,Gas,42.0332
19168,KERNRG_1_UNITS,65,0,PGE_valley,Gas,42.0332
19169,KERNRG_1_UNITS,66,0,PGE_valley,Gas,42.0332
19170,KERNRG_1_UNITS,67,0,PGE_valley,Gas,42.0332
19171,KERNRG_1_UNITS,68,0,PGE_valley,Gas,42.0332
19172,KERNRG_1_UNITS,69,0,PGE_valley,Gas,42.0332
19173,KERNRG_1_UNITS,70,0,PGE_valley,Gas,42.0332
19174,KERNRG_1_UNITS,71,0,PGE_valley,Gas,42.0332
19175,KERNRG_1_UNITS,72,0,PGE_valley,Gas,42.0332
19176,CLRMTK_1_QF,49,0,PGE_valley,Gas,33.1792
19177,CLRMTK_1_QF,50,0,PGE_valley,Gas,33.1792
19178,CLRMTK_1_QF,51,0,PGE_valley,Gas,33.1792
19179,CLRMTK_1_QF,52,0,PGE_valley,Gas,33.1792
19180,CLRMTK_1_QF,53,0,PGE_valley,Gas,33.1792
19181,CLRMTK_1_QF,54,0,PGE_valley,Gas,33.1792
19182,CLRMTK_1_QF,55,0,PGE_valley,Gas,33.1792
19183,CLRMTK_1_QF,56,0,PGE_valley,Gas,33.1792
19184,CLRMTK_1_QF,57,0,PGE_valley,Gas,33.1792
19185,CLRMTK_1_QF,58,0,PGE_valley,Gas,33.1792
19186,CLRMTK_1_QF,59,0,PGE_valley,Gas,33.1792
19187,CLRMTK_1_QF,60,0,PGE_valley,Gas,33.1792
19188,CLRMTK_1_QF,61,0,PGE_valley,Gas,33.1792
19189,CLRMTK_1_QF,62,0,PGE_valley,Gas,33.1792
19190,CLRMTK_1_QF,63,0,PGE_valley,Gas,33.1792
19191,CLRMTK_1_QF,64,0,PGE_valley,Gas,33.1792
19192,CLRMTK_1_QF,65,0,PGE_valley,Gas,33.1792
19193,CLRMTK_1_QF,66,0,PGE_valley,Gas,33.1792
19194,CLRMTK_1_QF,67,0,PGE_valley,Gas,33.1792
19195,CLRMTK_1_QF,68,0,PGE_valley,Gas,33.1792
19196,CLRMTK_1_QF,69,0,PGE_valley,Gas,33.1792
19197,CLRMTK_1_QF,70,0,PGE_valley,Gas,33.1792
19198,CLRMTK_1_QF,71,0,PGE_valley,Gas,33.1792
19199,CLRMTK_1_QF,72,0,PGE_valley,Gas,33.1792
19200,GRNLF2_1_UNIT,49,0,PGE_valley,Gas,37.3732
19201,GRNLF2_1_UNIT,50,0,PGE_valley,Gas,37.3732
19202,GRNLF2_1_UNIT,51,0,PGE_valley,Gas,37.3732
19203,GRNLF2_1_UNIT,52,0,PGE_valley,Gas,37.3732
19204,GRNLF2_1_UNIT,53,0,PGE_valley,Gas,37.3732
19205,GRNLF2_1_UNIT,54,0,PGE_valley,Gas,37.3732
19206,GRNLF2_1_UNIT,55,0,PGE_valley,Gas,37.3732
19207,GRNLF2_1_UNIT,56,0,PGE_valley,Gas,37.3732
19208,GRNLF2_1_UNIT,57,0,PGE_valley,Gas,37.3732
19209,GRNLF2_1_UNIT,58,0,PGE_valley,Gas,37.3732
19210,GRNLF2_1_UNIT,59,0,PGE_valley,Gas,37.3732
19211,GRNLF2_1_UNIT,60,0,PGE_valley,Gas,37.3732
19212,GRNLF2_1_UNIT,61,0,PGE_valley,Gas,37.3732
19213,GRNLF2_1_UNIT,62,0,PGE_valley,Gas,37.3732
19214,GRNLF2_1_UNIT,63,0,PGE_valley,Gas,37.3732
19215,GRNLF2_1_UNIT,64,0,PGE_valley,Gas,37.3732
19216,GRNLF2_1_UNIT,65,0,PGE_valley,Gas,37.3732
19217,GRNLF2_1_UNIT,66,0,PGE_valley,Gas,37.3732
19218,GRNLF2_1_UNIT,67,0,PGE_valley,Gas,37.3732
19219,GRNLF2_1_UNIT,68,0,PGE_valley,Gas,37.3732
19220,GRNLF2_1_UNIT,69,0,PGE_valley,Gas,37.3732
19221,GRNLF2_1_UNIT,70,0,PGE_valley,Gas,37.3732
19222,GRNLF2_1_UNIT,71,0,PGE_valley,Gas,37.3732
19223,GRNLF2_1_UNIT,72,0,PGE_valley,Gas,37.3732
19224,KINGCO_1_KINGBR,49,0,PGE_valley,Gas,37.3732
19225,KINGCO_1_KINGBR,50,0,PGE_valley,Gas,37.3732
19226,KINGCO_1_KINGBR,51,0,PGE_valley,Gas,37.3732
19227,KINGCO_1_KINGBR,52,0,PGE_valley,Gas,37.3732
19228,KINGCO_1_KINGBR,53,0,PGE_valley,Gas,37.3732
19229,KINGCO_1_KINGBR,54,0,PGE_valley,Gas,37.3732
19230,KINGCO_1_KINGBR,55,0,PGE_valley,Gas,37.3732
19231,KINGCO_1_KINGBR,56,0,PGE_valley,Gas,37.3732
19232,KINGCO_1_KINGBR,57,0,PGE_valley,Gas,37.3732
19233,KINGCO_1_KINGBR,58,0,PGE_valley,Gas,37.3732
19234,KINGCO_1_KINGBR,59,0,PGE_valley,Gas,37.3732
19235,KINGCO_1_KINGBR,60,0,PGE_valley,Gas,37.3732
19236,KINGCO_1_KINGBR,61,0,PGE_valley,Gas,37.3732
19237,KINGCO_1_KINGBR,62,0,PGE_valley,Gas,37.3732
19238,KINGCO_1_KINGBR,63,0,PGE_valley,Gas,37.3732
19239,KINGCO_1_KINGBR,64,0,PGE_valley,Gas,37.3732
19240,KINGCO_1_KINGBR,65,0,PGE_valley,Gas,37.3732
19241,KINGCO_1_KINGBR,66,0,PGE_valley,Gas,37.3732
19242,KINGCO_1_KINGBR,67,0,PGE_valley,Gas,37.3732
19243,KINGCO_1_KINGBR,68,0,PGE_valley,Gas,37.3732
19244,KINGCO_1_KINGBR,69,0,PGE_valley,Gas,37.3732
19245,KINGCO_1_KINGBR,70,0,PGE_valley,Gas,37.3732
19246,KINGCO_1_KINGBR,71,0,PGE_valley,Gas,37.3732
19247,KINGCO_1_KINGBR,72,0,PGE_valley,Gas,37.3732
19248,LAPAC_6_UNIT,49,0,PGE_valley,Gas,64.2614
19249,LAPAC_6_UNIT,50,0,PGE_valley,Gas,64.2614
19250,LAPAC_6_UNIT,51,0,PGE_valley,Gas,64.2614
19251,LAPAC_6_UNIT,52,0,PGE_valley,Gas,64.2614
19252,LAPAC_6_UNIT,53,0,PGE_valley,Gas,64.2614
19253,LAPAC_6_UNIT,54,0,PGE_valley,Gas,64.2614
19254,LAPAC_6_UNIT,55,0,PGE_valley,Gas,64.2614
19255,LAPAC_6_UNIT,56,0,PGE_valley,Gas,64.2614
19256,LAPAC_6_UNIT,57,0,PGE_valley,Gas,64.2614
19257,LAPAC_6_UNIT,58,0,PGE_valley,Gas,64.2614
19258,LAPAC_6_UNIT,59,0,PGE_valley,Gas,64.2614
19259,LAPAC_6_UNIT,60,0,PGE_valley,Gas,64.2614
19260,LAPAC_6_UNIT,61,0,PGE_valley,Gas,64.2614
19261,LAPAC_6_UNIT,62,0,PGE_valley,Gas,64.2614
19262,LAPAC_6_UNIT,63,0,PGE_valley,Gas,64.2614
19263,LAPAC_6_UNIT,64,0,PGE_valley,Gas,64.2614
19264,LAPAC_6_UNIT,65,0,PGE_valley,Gas,64.2614
19265,LAPAC_6_UNIT,66,0,PGE_valley,Gas,64.2614
19266,LAPAC_6_UNIT,67,0,PGE_valley,Gas,64.2614
19267,LAPAC_6_UNIT,68,0,PGE_valley,Gas,64.2614
19268,LAPAC_6_UNIT,69,0,PGE_valley,Gas,64.2614
19269,LAPAC_6_UNIT,70,0,PGE_valley,Gas,64.2614
19270,LAPAC_6_UNIT,71,0,PGE_valley,Gas,64.2614
19271,LAPAC_6_UNIT,72,0,PGE_valley,Gas,64.2614
19272,DOUBLC_1_UNITS,49,0,PGE_valley,Gas,40.4488
19273,DOUBLC_1_UNITS,50,0,PGE_valley,Gas,40.4488
19274,DOUBLC_1_UNITS,51,0,PGE_valley,Gas,40.4488
19275,DOUBLC_1_UNITS,52,0,PGE_valley,Gas,40.4488
19276,DOUBLC_1_UNITS,53,0,PGE_valley,Gas,40.4488
19277,DOUBLC_1_UNITS,54,0,PGE_valley,Gas,40.4488
19278,DOUBLC_1_UNITS,55,0,PGE_valley,Gas,40.4488
19279,DOUBLC_1_UNITS,56,0,PGE_valley,Gas,40.4488
19280,DOUBLC_1_UNITS,57,0,PGE_valley,Gas,40.4488
19281,DOUBLC_1_UNITS,58,0,PGE_valley,Gas,40.4488
19282,DOUBLC_1_UNITS,59,0,PGE_valley,Gas,40.4488
19283,DOUBLC_1_UNITS,60,0,PGE_valley,Gas,40.4488
19284,DOUBLC_1_UNITS,61,0,PGE_valley,Gas,40.4488
19285,DOUBLC_1_UNITS,62,0,PGE_valley,Gas,40.4488
19286,DOUBLC_1_UNITS,63,0,PGE_valley,Gas,40.4488
19287,DOUBLC_1_UNITS,64,0,PGE_valley,Gas,40.4488
19288,DOUBLC_1_UNITS,65,0,PGE_valley,Gas,40.4488
19289,DOUBLC_1_UNITS,66,0,PGE_valley,Gas,40.4488
19290,DOUBLC_1_UNITS,67,0,PGE_valley,Gas,40.4488
19291,DOUBLC_1_UNITS,68,0,PGE_valley,Gas,40.4488
19292,DOUBLC_1_UNITS,69,0,PGE_valley,Gas,40.4488
19293,DOUBLC_1_UNITS,70,0,PGE_valley,Gas,40.4488
19294,DOUBLC_1_UNITS,71,0,PGE_valley,Gas,40.4488
19295,DOUBLC_1_UNITS,72,0,PGE_valley,Gas,40.4488
19296,VEDDER_1_SEKERN,49,0,PGE_valley,Gas,37.3732
19297,VEDDER_1_SEKERN,50,0,PGE_valley,Gas,37.3732
19298,VEDDER_1_SEKERN,51,0,PGE_valley,Gas,37.3732
19299,VEDDER_1_SEKERN,52,0,PGE_valley,Gas,37.3732
19300,VEDDER_1_SEKERN,53,0,PGE_valley,Gas,37.3732
19301,VEDDER_1_SEKERN,54,0,PGE_valley,Gas,37.3732
19302,VEDDER_1_SEKERN,55,0,PGE_valley,Gas,37.3732
19303,VEDDER_1_SEKERN,56,0,PGE_valley,Gas,37.3732
19304,VEDDER_1_SEKERN,57,0,PGE_valley,Gas,37.3732
19305,VEDDER_1_SEKERN,58,0,PGE_valley,Gas,37.3732
19306,VEDDER_1_SEKERN,59,0,PGE_valley,Gas,37.3732
19307,VEDDER_1_SEKERN,60,0,PGE_valley,Gas,37.3732
19308,VEDDER_1_SEKERN,61,0,PGE_valley,Gas,37.3732
19309,VEDDER_1_SEKERN,62,0,PGE_valley,Gas,37.3732
19310,VEDDER_1_SEKERN,63,0,PGE_valley,Gas,37.3732
19311,VEDDER_1_SEKERN,64,0,PGE_valley,Gas,37.3732
19312,VEDDER_1_SEKERN,65,0,PGE_valley,Gas,37.3732
19313,VEDDER_1_SEKERN,66,0,PGE_valley,Gas,37.3732
19314,VEDDER_1_SEKERN,67,0,PGE_valley,Gas,37.3732
19315,VEDDER_1_SEKERN,68,0,PGE_valley,Gas,37.3732
19316,VEDDER_1_SEKERN,69,0,PGE_valley,Gas,37.3732
19317,VEDDER_1_SEKERN,70,0,PGE_valley,Gas,37.3732
19318,VEDDER_1_SEKERN,71,0,PGE_valley,Gas,37.3732
19319,VEDDER_1_SEKERN,72,0,PGE_valley,Gas,37.3732
19320,LAPLMA_2_UNIT2,49,0,PGE_valley,Gas,27.96
19321,LAPLMA_2_UNIT2,50,0,PGE_valley,Gas,27.96
19322,LAPLMA_2_UNIT2,51,0,PGE_valley,Gas,27.96
19323,LAPLMA_2_UNIT2,52,0,PGE_valley,Gas,27.96
19324,LAPLMA_2_UNIT2,53,0,PGE_valley,Gas,27.96
19325,LAPLMA_2_UNIT2,54,0,PGE_valley,Gas,27.96
19326,LAPLMA_2_UNIT2,55,0,PGE_valley,Gas,27.96
19327,LAPLMA_2_UNIT2,56,0,PGE_valley,Gas,27.96
19328,LAPLMA_2_UNIT2,57,0,PGE_valley,Gas,27.96
19329,LAPLMA_2_UNIT2,58,0,PGE_valley,Gas,27.96
19330,LAPLMA_2_UNIT2,59,0,PGE_valley,Gas,27.96
19331,LAPLMA_2_UNIT2,60,0,PGE_valley,Gas,27.96
19332,LAPLMA_2_UNIT2,61,0,PGE_valley,Gas,27.96
19333,LAPLMA_2_UNIT2,62,0,PGE_valley,Gas,27.96
19334,LAPLMA_2_UNIT2,63,0,PGE_valley,Gas,27.96
19335,LAPLMA_2_UNIT2,64,0,PGE_valley,Gas,27.96
19336,LAPLMA_2_UNIT2,65,0,PGE_valley,Gas,27.96
19337,LAPLMA_2_UNIT2,66,0,PGE_valley,Gas,27.96
19338,LAPLMA_2_UNIT2,67,0,PGE_valley,Gas,27.96
19339,LAPLMA_2_UNIT2,68,0,PGE_valley,Gas,27.96
19340,LAPLMA_2_UNIT2,69,0,PGE_valley,Gas,27.96
19341,LAPLMA_2_UNIT2,70,0,PGE_valley,Gas,27.96
19342,LAPLMA_2_UNIT2,71,0,PGE_valley,Gas,27.96
19343,LAPLMA_2_UNIT2,72,0,PGE_valley,Gas,27.96
19344,PLMSSR_6_HISIER,49,0,PGE_valley,Gas,40.3556
19345,PLMSSR_6_HISIER,50,0,PGE_valley,Gas,40.3556
19346,PLMSSR_6_HISIER,51,0,PGE_valley,Gas,40.3556
19347,PLMSSR_6_HISIER,52,0,PGE_valley,Gas,40.3556
19348,PLMSSR_6_HISIER,53,0,PGE_valley,Gas,40.3556
19349,PLMSSR_6_HISIER,54,0,PGE_valley,Gas,40.3556
19350,PLMSSR_6_HISIER,55,0,PGE_valley,Gas,40.3556
19351,PLMSSR_6_HISIER,56,0,PGE_valley,Gas,40.3556
19352,PLMSSR_6_HISIER,57,0,PGE_valley,Gas,40.3556
19353,PLMSSR_6_HISIER,58,0,PGE_valley,Gas,40.3556
19354,PLMSSR_6_HISIER,59,0,PGE_valley,Gas,40.3556
19355,PLMSSR_6_HISIER,60,0,PGE_valley,Gas,40.3556
19356,PLMSSR_6_HISIER,61,0,PGE_valley,Gas,40.3556
19357,PLMSSR_6_HISIER,62,0,PGE_valley,Gas,40.3556
19358,PLMSSR_6_HISIER,63,0,PGE_valley,Gas,40.3556
19359,PLMSSR_6_HISIER,64,0,PGE_valley,Gas,40.3556
19360,PLMSSR_6_HISIER,65,0,PGE_valley,Gas,40.3556
19361,PLMSSR_6_HISIER,66,0,PGE_valley,Gas,40.3556
19362,PLMSSR_6_HISIER,67,0,PGE_valley,Gas,40.3556
19363,PLMSSR_6_HISIER,68,0,PGE_valley,Gas,40.3556
19364,PLMSSR_6_HISIER,69,0,PGE_valley,Gas,40.3556
19365,PLMSSR_6_HISIER,70,0,PGE_valley,Gas,40.3556
19366,PLMSSR_6_HISIER,71,0,PGE_valley,Gas,40.3556
19367,PLMSSR_6_HISIER,72,0,PGE_valley,Gas,40.3556
19368,CHEVCD_6_UNIT,49,0,PGE_valley,Gas,37.3732
19369,CHEVCD_6_UNIT,50,0,PGE_valley,Gas,37.3732
19370,CHEVCD_6_UNIT,51,0,PGE_valley,Gas,37.3732
19371,CHEVCD_6_UNIT,52,0,PGE_valley,Gas,37.3732
19372,CHEVCD_6_UNIT,53,0,PGE_valley,Gas,37.3732
19373,CHEVCD_6_UNIT,54,0,PGE_valley,Gas,37.3732
19374,CHEVCD_6_UNIT,55,0,PGE_valley,Gas,37.3732
19375,CHEVCD_6_UNIT,56,0,PGE_valley,Gas,37.3732
19376,CHEVCD_6_UNIT,57,0,PGE_valley,Gas,37.3732
19377,CHEVCD_6_UNIT,58,0,PGE_valley,Gas,37.3732
19378,CHEVCD_6_UNIT,59,0,PGE_valley,Gas,37.3732
