,Path42,Path24,Path45,Path66
621,0.0,29.7869981274767,0.0,0.0
622,0.0,5.556302526264757,0.0,0.0
623,0.0,20.389440619461165,0.0,0.0
624,0.0,13.64882014666168,0.0,0.0
625,0.0,19.583256577704674,0.0,0.0
626,0.0,16.914173930850236,0.0,0.0
627,0.0,15.961762207236163,0.0,0.0
628,0.0,15.951988096416716,0.0,0.0
629,0.0,13.470454041172895,0.0,0.0
630,0.0,10.60037677495858,0.0,0.0
631,0.0,10.765270268824917,0.0,0.0
632,0.0,5.264565127434219,0.0,0.0
633,0.0,8.28068824431837,0.0,0.0
634,0.0,11.679726708637913,0.0,0.0
635,0.0,13.432080057039236,0.0,0.0
636,0.0,13.256149073377674,0.0,0.0
637,0.0,11.829123235185012,0.0,0.0
638,0.0,12.64108496640394,0.0,0.0
639,0.0,13.224310834673872,0.0,0.0
640,0.0,7.767550903797997,0.0,0.0
641,0.0,9.21209677681741,0.0,0.0
642,0.0,6.686918538507435,0.0,0.0
643,0.0,12.339432655918387,0.0,0.0
644,0.0,11.809293163631125,0.0,0.0
645,0.0,13.680116157345939,0.0,0.0
646,0.0,11.692786193154582,0.0,0.0
647,0.0,6.586107219352787,0.0,0.0
648,0.0,13.509182089280532,16.360931763318444,0.0
649,0.0,20.877241045385663,18.403860149094655,0.0
650,0.0,25.900122068556378,10.221647824396182,0.0
651,0.0,23.850888986835063,11.999255299833685,0.0
652,0.0,22.45525466184572,21.10363262716262,0.0
653,0.0,22.29043940135761,23.141297502340894,0.0
654,0.0,19.524002253913295,14.376716192603933,0.0
655,0.0,12.31175816701764,12.614335249696099,0.0
656,0.0,6.184145094289031,16.237764019442654,0.0
657,0.0,4.034263877171032,13.954432458799136,0.0
658,0.0,5.607221757092724,11.697932221311138,0.0
659,0.0,2.9118675548932327,20.129277329939065,0.0
660,0.0,4.58770679831449,14.215412421031289,0.0
661,0.0,10.738836989522765,7.882344276202327,0.0
662,0.0,8.862372917513822,12.726428311145918,0.0
663,0.0,10.413975547300462,12.379382215566906,0.0
664,0.0,10.023809163927973,10.58025111060635,0.0
665,0.0,8.331022817438024,9.38221682884256,0.0
666,0.0,12.77513390429542,16.60963976527619,0.0
667,0.0,6.755797108371429,22.323923711668364,0.0
668,0.0,4.9532938844737,17.081558592465022,0.0
669,0.0,11.422720430996442,16.995054793185002,0.0
670,0.0,12.85838723188613,11.037068979348978,0.0
671,0.0,7.432086462040321,12.496757626911887,0.0
672,0.0,73.15304312354279,22.637475011333347,0.0
673,0.0,90.55534883129339,25.464131888335835,0.0
674,0.0,105.62210603651795,14.14297795179397,0.0
675,0.0,57.72142167336234,16.602528873911744,0.0
676,0.0,54.49068540429846,29.199617916434335,0.0
677,0.0,61.657409358339606,32.01899204259131,0.0
678,0.0,47.8491440744632,19.892054943030477,0.0
679,0.0,26.502102207677204,17.45357190718202,0.0
680,0.0,16.123312016355683,22.467056433435374,0.0
681,0.0,15.157310292763963,19.307770526348836,0.0
682,0.0,26.414033659662266,16.18560924127288,0.0
683,0.0,12.011545297751336,27.851470756349567,0.0
684,0.0,14.547772655116939,19.668870215471358,0.0
685,0.0,19.152505262743233,10.90624752700911,0.0
686,0.0,16.657748653540956,17.60866722291479,0.0
687,0.0,20.174749983702682,17.128483854992886,0.0
688,0.0,34.954049251267335,14.639152194679399,0.0
689,0.0,32.06601821659452,12.981516094946183,0.0
690,0.0,52.2449270952479,22.981594848814723,0.0
691,0.0,29.76148897606914,30.88804919477912,0.0
692,0.0,18.964270839458113,23.634555866708368,0.0
693,0.0,26.95464548886921,23.51486662022076,0.0
694,0.0,47.86242917088472,15.27121907436513,0.0
695,0.0,14.032615840813765,17.290887988186828,0.0
696,0.0,30.124185571413584,0.0,0.0
697,0.0,31.041575039464956,0.0,0.0
698,0.0,29.873713556939848,0.0,0.0
699,0.0,32.82744764439266,0.0,0.0
700,0.0,33.6921007153836,0.0,0.0
701,0.0,39.10831225383968,0.0,0.0
702,0.0,26.139834547498353,0.0,0.0
703,0.0,14.000660654110423,0.0,0.0
704,0.0,22.047333253174155,0.0,0.0
705,0.0,13.921928973523766,0.0,0.0
706,0.0,7.137395858826285,0.0,0.0
707,0.0,14.473572599532918,0.0,0.0
708,0.0,18.73840080472204,0.0,0.0
709,0.0,16.497485487075995,0.0,0.0
710,0.0,7.343531332365593,0.0,0.0
711,0.0,7.337498192339886,0.0,0.0
712,0.0,8.486317856329435,0.0,0.0
713,0.0,16.68635066358492,0.0,0.0
714,0.0,16.51420657297814,0.0,0.0
715,0.0,21.64122839025947,0.0,0.0
716,0.0,14.867180128290691,0.0,0.0
717,0.0,25.802307823285204,0.0,0.0
718,0.0,29.752761617271716,0.0,0.0
719,0.0,23.7854578518363,0.0,0.0
720,0.0,15.550656318516317,0.0,0.0
721,0.0,21.585755094798696,0.0,0.0
722,0.0,21.785797460400794,0.0,0.0
723,0.0,25.32959129012027,0.0,0.0
724,0.0,24.164286826572454,0.0,0.0
725,0.0,11.132582593617864,0.0,0.0
726,0.0,12.263617496193834,0.0,0.0
727,0.0,13.877643097177472,0.0,0.0
728,0.0,25.613083140912384,0.0,0.0
729,0.0,21.058068634097587,0.0,0.0
730,0.0,13.898308898216413,0.0,0.0
731,0.0,16.287303497605187,0.0,0.0
732,0.0,12.836414054322663,0.0,0.0
733,0.0,12.567556376864886,0.0,0.0
734,0.0,13.021067085757274,0.0,0.0
735,0.0,17.83817793112198,0.0,0.0
736,0.0,13.837391636616994,0.0,0.0
737,0.0,9.762230924443847,0.0,0.0
738,0.0,12.90514369044573,0.0,0.0
739,0.0,10.878248353008129,0.0,0.0
740,0.0,17.529829491215455,0.0,0.0
741,0.0,16.72664707592394,0.0,0.0
742,0.0,15.22159956869929,0.0,0.0
743,0.0,10.251230080484527,0.0,0.0
744,0.0,0.0,0.0,0.0
745,0.0,0.0,0.0,0.0
746,0.0,0.0,0.0,0.0
747,0.0,0.0,0.0,0.0
748,0.0,0.0,0.0,0.0
749,0.0,0.0,0.0,0.0
750,0.0,0.0,0.0,0.0
751,0.0,0.0,0.0,0.0
752,0.0,0.0,0.0,0.0
753,0.0,0.0,0.0,0.0
754,0.0,0.0,0.0,0.0
755,0.0,0.0,0.0,0.0
756,0.0,0.0,0.0,0.0
757,0.0,0.0,0.0,0.0
758,0.0,0.0,0.0,0.0
759,0.0,0.0,0.0,0.0
760,0.0,0.0,0.0,0.0
761,0.0,0.0,0.0,0.0
762,0.0,0.0,0.0,0.0
763,0.0,0.0,0.0,0.0
764,0.0,0.0,0.0,0.0
765,0.0,0.0,0.0,0.0
766,0.0,0.0,0.0,0.0
767,0.0,0.0,0.0,0.0
768,0.0,0.0,0.0,0.0
769,0.0,0.0,0.0,0.0
770,0.0,0.0,0.0,0.0
771,0.0,0.0,0.0,0.0
772,0.0,0.0,0.0,0.0
773,0.0,0.0,0.0,0.0
774,0.0,0.0,0.0,0.0
775,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0
778,0.0,0.0,0.0,0.0
779,0.0,0.0,0.0,0.0
780,0.0,0.0,0.0,0.0
781,0.0,0.0,0.0,0.0
782,0.0,0.0,0.0,0.0
783,0.0,0.0,0.0,0.0
784,0.0,0.0,0.0,0.0
785,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0
787,0.0,0.0,0.0,0.0
788,0.0,0.0,0.0,0.0
789,0.0,0.0,0.0,0.0
790,0.0,0.0,0.0,0.0
791,0.0,0.0,0.0,0.0
792,0.0,0.0,0.0,0.0
793,0.0,0.0,0.0,0.0
794,0.0,0.0,0.0,0.0
795,0.0,0.0,0.0,0.0
796,0.0,0.0,0.0,0.0
797,0.0,0.0,0.0,0.0
798,0.0,0.0,0.0,0.0
799,0.0,0.0,0.0,0.0
800,0.0,0.0,0.0,0.0
801,0.0,0.0,0.0,0.0
802,0.0,0.0,0.0,0.0
803,0.0,0.0,0.0,0.0
804,0.0,0.0,0.0,0.0
805,0.0,0.0,0.0,0.0
806,0.0,0.0,0.0,0.0
807,0.0,0.0,0.0,0.0
808,0.0,0.0,0.0,0.0
809,0.0,0.0,0.0,0.0
810,0.0,0.0,0.0,0.0
811,0.0,0.0,0.0,0.0
812,0.0,0.0,0.0,0.0
813,0.0,0.0,0.0,0.0
814,0.0,0.0,0.0,0.0
815,0.0,0.0,0.0,0.0
816,0.0,0.0,0.0,0.0
817,0.0,0.0,0.0,0.0
818,0.0,0.0,0.0,0.0
819,0.0,0.0,0.0,0.0
820,0.0,0.0,0.0,0.0
821,0.0,0.0,0.0,0.0
822,0.0,0.0,0.0,0.0
823,0.0,0.0,0.0,0.0
824,0.0,0.0,0.0,0.0
825,0.0,0.0,0.0,0.0
826,0.0,0.0,0.0,0.0
827,0.0,0.0,0.0,0.0
828,0.0,0.0,0.0,0.0
829,0.0,0.0,0.0,0.0
830,0.0,0.0,0.0,0.0
831,0.0,0.0,0.0,0.0
832,0.0,0.0,0.0,0.0
833,0.0,0.0,0.0,0.0
834,0.0,0.0,0.0,0.0
835,0.0,0.0,0.0,0.0
836,0.0,0.0,0.0,0.0
837,0.0,0.0,0.0,0.0
838,0.0,0.0,0.0,0.0
839,0.0,0.0,0.0,0.0
840,0.0,0.0,0.0,0.0
841,0.0,0.0,0.0,0.0
842,0.0,0.0,0.0,0.0
843,0.0,0.0,0.0,0.0
844,0.0,0.0,0.0,0.0
845,0.0,0.0,0.0,0.0
846,0.0,0.0,0.0,0.0
847,0.0,0.0,0.0,0.0
848,0.0,0.0,0.0,0.0
849,0.0,0.0,0.0,0.0
850,0.0,0.0,0.0,0.0
851,0.0,0.0,0.0,0.0
852,0.0,0.0,0.0,0.0
853,0.0,0.0,0.0,0.0
854,0.0,0.0,0.0,0.0
855,0.0,0.0,0.0,0.0
856,0.0,0.0,0.0,0.0
857,0.0,0.0,0.0,0.0
858,0.0,0.0,0.0,0.0
859,0.0,0.0,0.0,0.0
860,0.0,0.0,0.0,0.0
861,0.0,0.0,0.0,0.0
862,0.0,0.0,0.0,0.0
863,0.0,0.0,0.0,0.0
864,0.0,0.0,0.0,0.0
865,0.0,0.0,0.0,0.0
866,0.0,0.0,0.0,0.0
867,0.0,0.0,0.0,0.0
868,0.0,0.0,0.0,0.0
869,0.0,0.0,0.0,0.0
870,0.0,0.0,0.0,0.0
871,0.0,0.0,0.0,0.0
872,0.0,0.0,0.0,0.0
873,0.0,0.0,0.0,0.0
874,0.0,0.0,0.0,0.0
875,0.0,0.0,0.0,0.0
876,0.0,0.0,0.0,0.0
877,0.0,0.0,0.0,0.0
878,0.0,0.0,0.0,0.0
879,0.0,0.0,0.0,0.0
880,0.0,0.0,0.0,0.0
881,0.0,0.0,0.0,0.0
882,0.0,0.0,0.0,0.0
883,0.0,0.0,0.0,0.0
884,0.0,0.0,0.0,0.0
885,0.0,0.0,0.0,0.0
886,0.0,0.0,0.0,0.0
887,0.0,0.0,0.0,0.0
888,0.0,0.0,40.900133711065756,0.0
889,0.0,0.0,46.00718050700149,0.0
890,0.0,0.0,25.552747778249568,0.0
891,0.0,0.0,29.996527905380752,0.0
892,0.0,0.0,52.75624938277307,0.0
893,0.0,0.0,57.85013810859645,0.0
894,0.0,0.0,35.93986107330849,0.0
895,0.0,0.0,31.534145234044793,0.0
896,0.0,0.0,40.592230880940605,0.0
897,0.0,0.0,34.88420841082705,0.0
898,0.0,0.0,29.243260647740012,0.0
899,0.0,0.0,50.32049190177948,0.0
900,0.0,0.0,35.53662329193642,0.0
901,0.0,0.0,19.704802850906805,0.0
902,0.0,0.0,31.814362844368134,0.0
903,0.0,0.0,30.946794180283323,0.0
904,0.0,0.0,26.449207867894767,0.0
905,0.0,0.0,23.45428294409317,0.0
906,0.0,0.0,41.52187033843131,0.0
907,0.0,0.0,55.80681332648473,0.0
908,0.0,0.0,42.70160407316071,0.0
909,0.0,0.0,42.485356184088765,0.0
910,0.0,0.0,27.591191233112838,0.0
911,0.0,0.0,31.24021695643378,0.0
912,0.0,0.0,48.59068003604804,0.0
913,0.0,0.0,54.65801660133897,0.0
914,0.0,0.0,30.357489784900967,0.0
915,0.0,0.0,35.63684412230648,0.0
916,0.0,0.0,62.67612843932402,0.0
917,0.0,0.0,68.72783279227946,0.0
918,0.0,0.0,42.69771591188389,0.0
919,0.0,0.0,37.463583178046605,0.0
920,0.0,0.0,48.2248815277474,0.0
921,0.0,0.0,41.443566448358794,0.0
922,0.0,0.0,34.74193828761602,0.0
923,0.0,0.0,59.78236987020843,0.0
924,0.0,0.0,42.21865640191962,0.0
925,0.0,0.0,23.409942306442172,0.0
926,0.0,0.0,37.79649075091362,0.0
927,0.0,0.0,36.76579115311644,0.0
928,0.0,0.0,31.42251332953675,0.0
929,0.0,0.0,27.864445775712195,0.0
930,0.0,0.0,49.329323233168886,0.0
931,0.0,0.0,66.30029694609578,0.0
932,0.0,0.0,50.73088501868595,0.0
933,0.0,0.0,50.4739755410643,0.0
934,0.0,0.0,32.77922645663314,0.0
935,0.0,0.0,37.1143868895494,0.0
936,0.0,0.0,16.317230405122164,0.0
937,0.0,0.0,23.08632167579291,0.0
938,0.0,0.0,23.5763854946039,0.0
939,0.0,0.0,22.198522886894533,0.0
940,0.0,0.0,35.73324420842553,0.0
941,0.0,0.0,39.474346860716295,0.0
942,0.0,0.0,13.329118962526042,0.0
943,0.0,0.0,10.265437557360817,0.0
944,0.0,0.0,13.737425118998136,0.0
945,0.0,0.0,8.968868110535453,0.0
946,0.0,0.0,8.28526213596123,0.0
947,0.0,0.0,12.91722298578049,0.0
948,0.0,0.0,13.946342532167522,0.0
949,0.0,0.0,18.20673067595574,0.0
950,0.0,0.0,24.604929226138623,0.0
951,0.0,0.0,17.170914327769893,0.0
952,0.0,0.0,12.386561496847916,0.0
953,0.0,0.0,5.493802069571109,0.0
954,0.0,0.0,4.606452733979444,0.0
955,0.0,0.0,14.056826991324009,0.0
956,0.0,0.0,50.58778070870907,0.0
957,0.0,0.0,46.5747828010782,0.0
958,0.0,0.0,18.092597133858348,0.0
959,0.0,0.0,11.504295456868105,0.0
960,0.0,0.0,0.0,0.0
961,0.0,0.0,0.0,0.0
962,0.0,0.0,0.0,0.0
963,0.0,0.0,0.0,0.0
964,0.0,0.0,0.0,0.0
965,0.0,0.0,0.0,0.0
966,0.0,0.0,0.0,0.0
967,0.0,0.0,0.0,0.0
968,0.0,0.0,0.0,0.0
969,0.0,0.0,0.0,0.0
970,0.0,0.0,0.0,0.0
971,0.0,0.0,0.0,0.0
972,0.0,0.0,0.0,0.0
973,0.0,0.0,0.0,0.0
974,0.0,0.0,0.0,0.0
975,0.0,0.0,0.0,0.0
976,0.0,0.0,0.0,0.0
977,0.0,0.0,0.0,0.0
978,0.0,0.0,0.0,0.0
979,0.0,0.0,0.0,0.0
980,0.0,0.0,0.0,0.0
981,0.0,0.0,0.0,0.0
982,0.0,0.0,0.0,0.0
983,0.0,0.0,0.0,0.0
984,0.0,0.0,0.0,0.0
985,0.0,0.0,0.0,0.0
986,0.0,0.0,0.0,0.0
987,0.0,0.0,0.0,0.0
988,0.0,0.0,0.0,0.0
989,0.0,0.0,0.0,0.0
990,0.0,0.0,0.0,0.0
991,0.0,0.0,0.0,0.0
992,0.0,0.0,0.0,0.0
993,0.0,0.0,0.0,0.0
994,0.0,0.0,0.0,0.0
995,0.0,0.0,0.0,0.0
996,0.0,0.0,0.0,0.0
997,0.0,0.0,0.0,0.0
998,0.0,0.0,0.0,0.0
999,0.0,0.0,0.0,0.0
1000,0.0,0.0,0.0,0.0
1001,0.0,0.0,0.0,0.0
1002,0.0,0.0,0.0,0.0
1003,0.0,0.0,0.0,0.0
1004,0.0,0.0,0.0,0.0
1005,0.0,0.0,0.0,0.0
1006,0.0,0.0,0.0,0.0
1007,0.0,0.0,0.0,0.0
1008,0.0,0.0,1.200059391834463,0.0
1009,0.0,0.0,1.6978958108754736,0.0
1010,0.0,0.0,1.7339378151716058,0.0
1011,0.0,0.0,1.632602176586758,0.0
1012,0.0,0.0,2.628020457416251,0.0
1013,0.0,0.0,2.903161842457246,0.0
1014,0.0,0.0,0.9802971459443859,0.0
1015,0.0,0.0,0.7549770669496685,0.0
1016,0.0,0.0,1.0103262394641022,0.0
1017,0.0,0.0,0.6596201771345955,0.0
1018,0.0,0.0,0.6093440120174793,0.0
1019,0.0,0.0,0.9500040371826711,0.0
1020,0.0,0.0,1.0256911817715284,0.0
1021,0.0,0.0,1.339023694573965,0.0
1022,0.0,0.0,1.8095826111507844,0.0
1023,0.0,0.0,1.2628440301337363,0.0
1024,0.0,0.0,0.9109762556371894,0.0
1025,0.0,0.0,0.40404459622013056,0.0
1026,0.0,0.0,0.33878401721399154,0.0
1027,0.0,0.0,1.033816820104175,0.0
1028,0.0,0.0,3.720505247783445,0.0
1029,0.0,0.0,3.4253671815248037,0.0
1030,0.0,0.0,1.3306296824949106,0.0
1031,0.0,0.0,0.8460895303114251,0.0
1032,0.0,0.0,0.0,0.0
1033,0.0,0.0,0.0,0.0
1034,0.0,0.0,0.0,0.0
1035,0.0,0.0,0.0,0.0
1036,0.0,0.0,0.0,0.0
1037,0.0,0.0,0.0,0.0
1038,0.0,0.0,0.0,0.0
1039,0.0,0.0,0.0,0.0
1040,0.0,0.0,0.0,0.0
1041,0.0,0.0,0.0,0.0
1042,0.0,0.0,0.0,0.0
1043,0.0,0.0,0.0,0.0
1044,0.0,0.0,0.0,0.0
1045,0.0,0.0,0.0,0.0
1046,0.0,0.0,0.0,0.0
1047,0.0,0.0,0.0,0.0
1048,0.0,0.0,0.0,0.0
1049,0.0,0.0,0.0,0.0
1050,0.0,0.0,0.0,0.0
1051,0.0,0.0,0.0,0.0
1052,0.0,0.0,0.0,0.0
1053,0.0,0.0,0.0,0.0
1054,0.0,0.0,0.0,0.0
1055,0.0,0.0,0.0,0.0
1056,0.0,0.0,14.283130804135606,0.0
1057,0.0,0.0,20.20838978765604,0.0
1058,0.0,0.0,20.637362441266074,0.0
1059,0.0,0.0,19.43126365075917,0.0
1060,0.0,0.0,31.278751872305982,0.0
1061,0.0,0.0,34.55349012185561,0.0
1062,0.0,0.0,11.667516172712793,0.0
1063,0.0,0.0,8.985752100886215,0.0
1064,0.0,0.0,12.024923042397866,0.0
1065,0.0,0.0,7.8508124974202325,0.0
1066,0.0,0.0,7.2524245779687035,0.0
1067,0.0,0.0,11.306966988354453,0.0
1068,0.0,0.0,12.207796892032498,0.0
1069,0.0,0.0,15.937086705517856,0.0
1070,0.0,0.0,21.537688310947523,0.0
1071,0.0,0.0,15.030394820750676,0.0
1072,0.0,0.0,10.842457554402841,0.0
1073,0.0,0.0,4.808946838618082,0.0
1074,0.0,0.0,4.032214126353381,0.0
1075,0.0,0.0,12.304508401447777,0.0
1076,0.0,0.0,44.28152762533784,0.0
1077,0.0,0.0,40.768788477312974,0.0
1078,0.0,0.0,15.837181006422952,0.0
1079,0.0,0.0,10.070174456094527,0.0
1080,0.0,18.672133994861717,0.0,0.0
1081,0.0,29.437768915675818,0.0,0.0
1082,0.0,6.473082336702365,0.0,0.0
1083,0.0,11.717300774831688,0.0,0.0
1084,0.0,8.83789795393523,0.0,0.0
1085,0.0,8.975830485072516,0.0,0.0
1086,0.0,7.0887314033569275,0.0,0.0
1087,0.0,10.320963497474697,0.0,0.0
1088,0.0,6.530542839325374,0.0,0.0
1089,0.0,4.6608967027042265,0.0,0.0
1090,0.0,7.4121047596543335,0.0,0.0
1091,0.0,6.02851315415859,0.0,0.0
1092,0.0,9.41612578592814,0.0,0.0
1093,0.0,12.190287849451014,0.0,0.0
1094,0.0,13.053652464792883,0.0,0.0
1095,0.0,6.552436493803988,0.0,0.0
1096,0.0,3.5796571735011113,0.0,0.0
1097,0.0,1.6012695235058578,0.0,0.0
1098,0.0,13.067075268784548,0.0,0.0
1099,0.0,2.3138003186004568,0.0,0.0
1100,0.0,8.685647699122914,0.0,0.0
1101,0.0,5.914374660989403,0.0,0.0
1102,0.0,8.062405097770046,0.0,0.0
1103,0.0,10.281086166006794,0.0,0.0
1104,0.0,23.681799386732656,452.12779444542946,0.0
1105,0.0,24.825989693692136,36.325494422557476,0.0
1106,0.0,6.842362570464103,322.96433122204644,0.0
1107,0.0,5.210415296369174,563.6653197984176,0.0
1108,0.0,7.049130256813368,594.6413794495475,0.0
1109,0.0,13.572895034888806,488.80968471347956,0.0
1110,0.0,14.383608571767665,415.15946801112034,0.0
1111,0.0,7.836777418257444,409.8430491495823,0.0
1112,0.0,7.14841543164349,367.15623526734913,0.0
1113,0.0,7.418042978556901,727.2930030995271,0.0
1114,0.0,6.621819441871713,402.6788918731437,0.0
1115,0.0,7.614951853842124,407.0963037944309,0.0
1116,0.0,10.80069740430409,299.5001025515164,0.0
1117,0.0,12.692622710235236,260.34043266415773,0.0
1118,0.0,7.838242635320747,477.59751699022945,0.0
1119,0.0,8.020640959448293,672.9738448087662,0.0
1120,0.0,5.1764490764012265,1026.8129135340616,0.0
1121,0.0,3.964029567911529,189.68250025113923,0.0
1122,0.0,9.522771798832265,1207.3136161975965,0.0
1123,0.0,8.416021671785117,1347.4324707965488,0.0
1124,0.0,11.57975467743453,1283.8906357527135,0.0
1125,0.0,11.630340589645701,942.3240204507783,0.0
1126,0.0,13.28731230008088,449.09776493571155,0.0
1127,0.0,5.2836078359599234,224.4381871161047,0.0
1128,0.0,0.0,119.38841502364718,0.0
1129,0.0,0.0,168.91588125971253,0.0
1130,0.0,0.0,172.5015352668971,0.0
1131,0.0,0.0,162.42011649848084,0.0
1132,0.0,0.0,261.4497242349202,0.0
1133,0.0,0.0,288.82228103583117,0.0
1134,0.0,0.0,97.52527525125126,0.0
1135,0.0,0.0,75.10921210702564,0.0
1136,0.0,0.0,100.51273229238602,0.0
1137,0.0,0.0,65.62259168301206,0.0
1138,0.0,0.0,60.62084617971314,0.0
1139,0.0,0.0,94.51155254235137,0.0
1140,0.0,0.0,102.04132006187072,0.0
1141,0.0,0.0,133.21333732484604,0.0
1142,0.0,0.0,180.02708971711135,0.0
1143,0.0,0.0,125.63457126006884,0.0
1144,0.0,0.0,90.62885722551248,0.0
1145,0.0,0.0,40.196547162429866,0.0
1146,0.0,0.0,33.7040709199347,0.0
1147,0.0,0.0,102.84970262042654,0.0
1148,0.0,0.0,370.13603463494115,0.0
1149,0.0,0.0,340.774099564461,0.0
1150,0.0,0.0,132.3782554908747,0.0
1151,0.0,0.0,84.17357397417625,0.0
1152,0.0,0.0,39.33646573196829,0.0
1153,0.0,0.0,55.65492911051565,0.0
1154,0.0,0.0,56.83634152772862,0.0
1155,0.0,0.0,53.51468436497225,0.0
1156,0.0,0.0,86.14326704950771,0.0
1157,0.0,0.0,95.16206206728326,0.0
1158,0.0,0.0,32.13293054574656,0.0
1159,0.0,0.0,24.74721644992062,0.0
1160,0.0,0.0,33.1172471689386,0.0
1161,0.0,0.0,21.62153529277077,0.0
1162,0.0,0.0,19.973544651873368,0.0
1163,0.0,0.0,31.13995982877361,0.0
1164,0.0,0.0,33.62089101412015,0.0
1165,0.0,0.0,43.891544063819154,0.0
1166,0.0,0.0,59.3158845779172,0.0
1167,0.0,0.0,41.39446868562049,0.0
1168,0.0,0.0,29.8606773184207,0.0
1169,0.0,0.0,13.244083185836619,0.0
1170,0.0,0.0,11.104921951658712,0.0
1171,0.0,0.0,33.88723940987239,0.0
1172,0.0,0.0,121.953570115661,0.0
1173,0.0,0.0,112.27930856779263,0.0
1174,0.0,0.0,43.6163987078908,0.0
1175,0.0,0.0,27.733770546469323,0.0
1176,0.0,0.0,38.02989770354803,0.0
1177,0.0,0.0,53.806340284684765,0.0
1178,0.0,0.0,54.94851186864069,0.0
1179,0.0,0.0,51.73718416658886,0.0
1180,0.0,0.0,83.28200240622569,0.0
1181,0.0,0.0,92.00123646940523,0.0
1182,0.0,0.0,31.065629278861216,0.0
1183,0.0,0.0,23.925233050949807,0.0
1184,0.0,0.0,32.017251642267226,0.0
1185,0.0,0.0,20.903371975014025,0.0
1186,0.0,0.0,19.310119649887138,0.0
1187,0.0,0.0,30.10564026900946,0.0
1188,0.0,0.0,32.504166863420664,0.0
1189,0.0,0.0,42.43367826106657,0.0
1190,0.0,0.0,57.3456964350615,0.0
1191,0.0,0.0,40.01954370617268,0.0
1192,0.0,0.0,28.86884936526741,0.0
1193,0.0,0.0,12.804178498560923,0.0
1194,0.0,0.0,10.736069902798915,0.0
1195,0.0,0.0,32.761668447649924,0.0
1196,0.0,0.0,117.90285959299861,0.0
1197,0.0,0.0,108.54993044248255,0.0
1198,0.0,0.0,42.16767190933025,0.0
1199,0.0,0.0,26.81258819748895,0.0
1200,0.0,0.0,0.0,0.0
1201,0.0,0.0,0.0,0.0
1202,0.0,0.0,0.0,0.0
1203,0.0,0.0,0.0,0.0
1204,0.0,0.0,0.0,0.0
1205,0.0,0.0,0.0,0.0
1206,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0
1208,0.0,0.0,0.0,0.0
1209,0.0,0.0,0.0,0.0
1210,0.0,0.0,0.0,0.0
1211,0.0,0.0,0.0,0.0
1212,0.0,0.0,0.0,0.0
1213,0.0,0.0,0.0,0.0
1214,0.0,0.0,0.0,0.0
1215,0.0,0.0,0.0,0.0
1216,0.0,0.0,0.0,0.0
1217,0.0,0.0,0.0,0.0
1218,0.0,0.0,0.0,0.0
1219,0.0,0.0,0.0,0.0
1220,0.0,0.0,0.0,0.0
1221,0.0,0.0,0.0,0.0
1222,0.0,0.0,0.0,0.0
1223,0.0,0.0,0.0,0.0
1224,0.0,0.0,0.0,0.0
1225,0.0,0.0,0.0,0.0
1226,0.0,0.0,0.0,0.0
1227,0.0,0.0,0.0,0.0
1228,0.0,0.0,0.0,0.0
1229,0.0,0.0,0.0,0.0
1230,0.0,0.0,0.0,0.0
1231,0.0,0.0,0.0,0.0
1232,0.0,0.0,0.0,0.0
1233,0.0,0.0,0.0,0.0
1234,0.0,0.0,0.0,0.0
1235,0.0,0.0,0.0,0.0
1236,0.0,0.0,0.0,0.0
1237,0.0,0.0,0.0,0.0
1238,0.0,0.0,0.0,0.0
1239,0.0,0.0,0.0,0.0
1240,0.0,0.0,0.0,0.0
1241,0.0,0.0,0.0,0.0
1242,0.0,0.0,0.0,0.0
1243,0.0,0.0,0.0,0.0
1244,0.0,0.0,0.0,0.0
1245,0.0,0.0,0.0,0.0
1246,0.0,0.0,0.0,0.0
1247,0.0,0.0,0.0,0.0
1248,0.0,0.0,0.0,0.0
1249,0.0,0.0,0.0,0.0
1250,0.0,0.0,0.0,0.0
1251,0.0,0.0,0.0,0.0
1252,0.0,0.0,0.0,0.0
1253,0.0,0.0,0.0,0.0
1254,0.0,0.0,0.0,0.0
1255,0.0,0.0,0.0,0.0
1256,0.0,0.0,0.0,0.0
1257,0.0,0.0,0.0,0.0
1258,0.0,0.0,0.0,0.0
1259,0.0,0.0,0.0,0.0
1260,0.0,0.0,0.0,0.0
1261,0.0,0.0,0.0,0.0
1262,0.0,0.0,0.0,0.0
1263,0.0,0.0,0.0,0.0
1264,0.0,0.0,0.0,0.0
1265,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0
1267,0.0,0.0,0.0,0.0
1268,0.0,0.0,0.0,0.0
1269,0.0,0.0,0.0,0.0
1270,0.0,0.0,0.0,0.0
1271,0.0,0.0,0.0,0.0
1272,0.0,0.0,161.41773535165026,0.0
1273,0.0,0.0,12.968853313719354,0.0
1274,0.0,0.0,115.30406134214167,0.0
1275,0.0,0.0,201.23863327120884,0.0
1276,0.0,0.0,212.29764238418767,0.0
1277,0.0,0.0,174.51382837718322,0.0
1278,0.0,0.0,148.21937947510844,0.0
1279,0.0,0.0,146.32132254661798,0.0
1280,0.0,0.0,131.08136404174635,0.0
