,Path3,Path8,Path14,Path65,Path66
5880,1008.3582760126577,0.0,0.0,164.1497551207159,2025.332182864352
5881,1728.022016299089,0.0,0.0,143.02270750516394,1862.1369427542652
5882,2791.611182107005,0.0,0.0,122.90886427130971,1697.5210790233282
5883,2627.2829709731736,0.0,0.0,108.72441907477315,1528.0879463064452
5884,2794.775620746337,0.0,0.0,108.58498004509322,1457.6672791272476
5885,2489.5313200970118,0.0,0.0,121.26299124227383,1581.8592339565093
5886,2022.887959685277,0.0,0.0,131.8465708590012,1614.8409477043347
5887,2170.0094480894927,0.0,0.0,141.19880104736762,1786.8846065197847
5888,2099.2511933972846,0.0,0.0,147.2183120689587,1801.92228333111
5889,1575.6843955607287,0.0,0.0,163.63364175715293,1776.6416916368155
5890,960.9705825981506,0.0,0.0,179.31118203106897,1896.0330703511763
5891,809.5658424594849,0.0,0.0,188.25722494377828,1958.697860531105
5892,766.4986406184095,0.0,0.0,209.17919500579552,2078.084791113519
5893,609.4400776876452,0.0,0.0,256.7656087678063,2302.3650572832066
5894,1279.2957367845124,0.0,0.0,292.984727325656,2457.401930526937
5895,1785.0427390957836,0.0,0.0,333.3050847379684,2594.320147464219
5896,2063.2856935013288,0.0,0.0,380.8675372960041,2676.052210702522
5897,1981.8490596534357,0.0,0.0,387.9838303202881,2692.0556207800964
5898,2036.8019031232711,0.0,0.0,369.4443590027581,2749.858368824685
5899,1899.6470278795969,0.0,0.0,335.38405756485366,2550.6217887249427
5900,1289.7244227119359,0.0,0.0,313.4951164770497,2348.7481635580043
5901,1314.8678810599083,0.0,0.0,272.84558726261105,2308.6799047428985
5902,1695.9298124703741,0.0,0.0,222.59334688509904,2294.765462661185
5903,1325.8986860519567,0.0,0.0,195.58526605262813,2172.109904346014
5904,514.5556067765065,0.0,0.0,99.57274978274599,1702.781214093945
5905,971.4392136082062,0.0,0.0,93.61179212032616,1754.6653186883466
5906,2072.515044610333,0.0,0.0,80.74600337114892,1595.8420836390458
5907,2204.438477628786,0.0,0.0,74.55916115828961,1477.5039975242814
5908,2346.65455476338,0.0,0.0,70.49923814612015,1413.2824098328224
5909,2205.7263737252565,0.0,0.0,77.83075360473481,1444.9326321670649
5910,1960.2678129337612,0.0,0.0,88.07501384710481,1466.8043322239007
5911,2266.32504595079,0.0,0.0,92.23343008341054,1496.185490126896
5912,2054.054421833681,0.0,0.0,99.97460163290327,1641.398295982777
5913,1464.002985115653,0.0,0.0,114.51511333762593,1691.7935615947968
5914,957.7245136766247,0.0,0.0,116.22592344603558,1834.7871221128098
5915,902.4624958526622,0.0,0.0,118.99606663237307,1847.0563231160215
5916,817.5733003075193,0.0,0.0,131.75536510840317,1856.8419396488057
5917,608.738224515289,0.0,0.0,147.57160138774583,2051.365640669931
5918,739.5610452412973,0.0,0.0,167.26461958676356,2159.9637689886486
5919,701.4304733401219,0.0,0.0,177.80044261028064,2141.5622594923975
5920,864.5858712673502,0.0,0.0,188.46739360389583,2219.684057400381
5921,813.0931514306192,0.0,0.0,189.20349041732396,2215.166118852636
5922,762.5378762120451,0.0,0.0,178.27810404820366,2202.4911696103773
5923,1042.732858676854,0.0,0.0,160.9031680780044,2153.130574173554
5924,682.8446413493813,0.0,0.0,153.53912724627048,2067.5924467925147
5925,1128.1493119188465,0.0,0.0,150.3053188477341,2004.0684389770258
5926,1223.9908946255177,0.0,0.0,135.08340483536455,1913.7581311704625
5927,918.6616780207307,0.0,0.0,108.37869692407524,1883.9975012466862
5928,392.1258385953955,0.0,0.0,929.0767843199174,2375.428233202432
5929,655.213772954971,0.0,0.0,846.577050456754,2214.103756115792
5930,1236.0218490399016,0.0,0.0,730.2479797819337,2181.029613136895
5931,1223.4625002808739,0.0,0.0,653.5964373539355,2066.9037056120833
5932,1287.883466132211,0.0,0.0,652.3627273739928,2057.8438180742505
5933,1191.389422356442,0.0,0.0,689.4740361679029,2008.3987382484283
5934,1057.5337826609775,0.0,0.0,814.6857491117416,1928.8505692194976
5935,1178.6232927593637,0.0,0.0,965.6394315449046,1921.5559951852542
5936,1090.353158095925,0.0,0.0,983.2662436963212,1985.963302484346
5937,830.2463727315236,0.0,0.0,1070.8176033454788,2067.2575570514155
5938,619.8870518330601,0.0,0.0,1181.1233314223123,2316.983131062725
5939,513.4243474433317,0.0,0.0,1307.290758162988,2421.232929945453
5940,475.5313973306657,0.0,0.0,1362.5514637537674,2495.134246051367
5941,417.66584691835897,0.0,0.0,1416.6383293502415,2497.459221234149
5942,521.6392794734345,0.0,0.0,1530.0902971719938,2628.021441314757
5943,522.8637222604995,0.0,0.0,1688.0284255072966,2693.523244154146
5944,507.6341810146607,0.0,0.0,1709.7231291570497,2717.1840701443316
5945,520.5264422818066,0.0,0.0,1689.5783305691982,2750.5870476292366
5946,640.3208433621172,0.0,0.0,1662.5428815587575,2725.9268849092755
5947,781.0479607012918,0.0,0.0,1630.4892650931033,2680.4136953960915
5948,563.6746851302388,0.0,0.0,1600.2324235205192,2613.584207062961
5949,767.351769491953,0.0,0.0,1511.586859756807,2583.191732371728
5950,1013.4463965806839,0.0,0.0,1343.7276808226425,2398.2454914195832
5951,784.9436040834807,0.0,0.0,1086.9508302322208,2367.159844161696
5952,1343.7658521909557,0.0,0.0,347.5173134541448,1514.7161346682803
5953,1812.9534821053398,0.0,0.0,313.0164707510691,1426.8096966204946
5954,3011.711421349553,0.0,0.0,285.70398285752907,1243.167450714053
5955,2926.305436058656,0.0,0.0,258.39794084791413,1207.6522090102576
5956,3247.826953612369,0.0,0.0,249.66697516468375,1119.5751847177057
5957,3131.6610637795143,0.0,0.0,286.3609541896747,1212.1840590410447
5958,2644.496903576767,0.0,0.0,348.5922260059399,1274.9353881783554
5959,2972.7941624304476,0.0,0.0,402.7095302116758,1303.4513259692237
5960,2568.072259342584,0.0,0.0,424.04463765471934,1343.7615737186784
5961,1810.4842229758337,0.0,0.0,460.9292745335929,1468.5515902876507
5962,1191.7027531887516,0.0,0.0,514.1472299182774,1558.5175752243817
5963,970.1328464476924,0.0,0.0,564.5501223037687,1616.144557293122
5964,955.4311634645212,0.0,0.0,611.3572001784329,1582.4681039693246
5965,706.5583069011909,0.0,0.0,644.1537750234863,1645.729214354778
5966,979.0659045742022,0.0,0.0,712.1175277452635,1695.414324800951
5967,1094.1342810653114,0.0,0.0,771.1572715214452,1678.727226409902
5968,1229.5628271638593,0.0,0.0,777.2859931277235,1774.0159467128801
5969,1149.2425023467422,0.0,0.0,772.5686772739623,1797.4946339507565
5970,1245.3290469068845,0.0,0.0,731.7767818604647,1799.2458771895197
5971,1509.63733157109,0.0,0.0,697.7592809883449,1751.8774303955427
5972,1044.4973075393366,0.0,0.0,707.115508654696,1728.3321620688794
5973,1346.4785008892502,0.0,0.0,677.9853399166564,1641.3501200722208
5974,2100.8632922029037,0.0,0.0,519.5507658976323,1527.2317593394491
5975,1899.3974409159146,0.0,0.0,361.1901101499976,1327.4797495576734
5976,729.3774159159465,0.0,0.0,147.67256166048762,1950.4164206054968
5977,1045.2337026019186,0.0,0.0,106.80704067280564,1664.675061273408
5978,1788.673348003117,0.0,0.0,99.13535043875659,1536.650831625248
5979,1728.2808310432856,0.0,0.0,80.85726499952892,1503.012535406997
5980,1825.6031148784923,0.0,0.0,82.73363943162128,1483.024253694568
5981,1605.0917738326882,0.0,0.0,111.71253684340863,1566.1983639916134
5982,1281.0285295429926,0.0,0.0,172.69389458721997,1811.8903306266427
5983,1670.0484050390146,0.0,0.0,231.6743831982571,1757.1608547504256
5984,1594.8762009695101,0.0,0.0,235.6481760053355,1850.5143947173524
5985,1264.045494170687,0.0,0.0,256.4673980778348,1979.7453585410412
5986,880.6471855365214,0.0,0.0,289.117932585031,2080.6121361233354
5987,857.1134381363798,0.0,0.0,298.16006073939525,2120.6361893457997
5988,1005.1764179017027,0.0,0.0,311.17740727584396,2175.2815495738823
5989,816.2719535140644,0.0,0.0,336.69799344763845,2261.713440631376
5990,1123.0594977181536,0.0,0.0,349.890974810883,2304.9479048523363
5991,1154.4820284008401,0.0,0.0,363.7331581259466,2289.54416460814
5992,1141.887262163907,0.0,0.0,361.03477987720413,2276.9990997050654
5993,1102.0565512243259,0.0,0.0,332.69784914265335,2373.6911236010255
5994,1254.3000843711743,0.0,0.0,321.57676876365184,2352.149341608648
5995,1470.0007732669012,0.0,0.0,298.99885764664236,2327.524524701455
5996,1082.1630856450604,0.0,0.0,291.21854811192566,2304.4376499432037
5997,1386.5081496396099,0.0,0.0,282.7060926976131,2034.9487495965782
5998,1537.0617827267038,0.0,0.0,216.9070268364916,2020.6245048651
5999,1116.5707391286996,0.0,0.0,141.84731327242605,1715.9853380861562
6000,803.9277006675923,0.0,0.0,0.0,2183.4192382388214
6001,1150.8761127745747,0.0,0.0,0.0,2111.234684481025
6002,1969.3191359501523,0.0,0.0,0.0,1955.3961961354419
6003,1872.014648018364,0.0,0.0,0.0,1971.7993897795527
6004,1955.5916161425757,0.0,0.0,0.0,1865.6712905163022
6005,1726.5702372014914,0.0,0.0,0.0,1961.6103302910396
6006,1468.51850464354,0.0,0.0,0.0,2180.0257918306784
6007,1821.9821404481904,0.0,0.0,0.0,2469.313332986563
6008,1741.0335494987764,0.0,0.0,0.0,2531.7090990617385
6009,1382.0820959925427,0.0,0.0,0.0,2590.4541250307693
6010,1062.4970651033575,0.0,0.0,0.0,2706.5270746105834
6011,1014.7800529773281,0.0,0.0,0.0,2749.9093816391664
6012,1081.0096991054484,0.0,0.0,0.0,2776.224510800887
6013,960.9595688503605,0.0,0.0,0.0,2829.499804880098
6014,1264.0697405473616,0.0,0.0,0.0,2977.2315958808376
6015,1274.2327438690659,0.0,0.0,0.0,2904.646144167315
6016,1190.681231927263,0.0,0.0,0.0,2811.0410777397838
6017,1125.2583172222655,0.0,0.0,0.0,2789.734500015861
6018,1307.3464101205213,0.0,0.0,0.0,2323.1197266649456
6019,1587.7418906182893,0.0,0.0,0.0,2409.0046875816915
6020,1248.2525074708105,0.0,0.0,0.0,2493.9736513980033
6021,1533.213222750824,0.0,0.0,0.0,2710.697753621502
6022,1731.2173406270445,0.0,0.0,0.0,2497.118431730719
6023,1299.1982901902438,0.0,0.0,0.0,2193.2699727723684
6024,767.7631713122472,0.0,0.0,602.1482047600325,1264.597004961051
6025,1032.7472927769159,0.0,0.0,585.8158813672198,1240.7505404794042
6026,1700.4692930743631,0.0,0.0,568.8662568504508,1301.4912444669728
6027,1666.120108896237,0.0,0.0,535.8224417801832,1275.734151366073
6028,1779.9516625514366,0.0,0.0,589.4040265856091,1364.9310423068528
6029,1616.8427473286115,0.0,0.0,659.9130726145636,1388.7917744579586
6030,1351.7036054549228,0.0,0.0,755.9085009526707,1485.6027881758546
6031,1604.7281043504,0.0,0.0,884.0018565506319,1583.1575627877069
6032,1558.7503312733943,0.0,0.0,943.9328485729241,1658.3047203615997
6033,1252.3279857703537,0.0,0.0,1040.7294540593064,1653.5368734191388
6034,928.0186925954439,0.0,0.0,1115.4792299975175,1778.3257814301078
6035,887.3336807342505,0.0,0.0,1201.8597191014808,1519.6119099620466
6036,937.12604716048,0.0,0.0,1205.8046398599347,1740.7293963652478
6037,815.3515314531294,0.0,0.0,1388.9995355310584,1814.8873707240186
6038,1084.583996458441,0.0,0.0,1441.090599962415,1890.443569967808
6039,1122.8155600283726,0.0,0.0,1485.4520608415964,2009.9671948681635
6040,1030.5855867417472,0.0,0.0,1484.814581899539,2047.5097979162053
6041,965.1983553683285,0.0,0.0,1397.9828428923065,2044.2567386255012
6042,1145.0387839983753,0.0,0.0,1257.3089119445012,1943.669939863601
6043,1394.3368283986642,0.0,0.0,1229.0235967083004,1934.1920513104183
6044,1053.127368865973,0.0,0.0,1243.7590467302457,2028.8855642409621
6045,1345.9002195150567,0.0,0.0,1193.367294541629,2001.660085184681
6046,1529.2327228040879,0.0,0.0,1029.5813763677158,2064.652791663969
6047,1186.7418815754008,0.0,0.0,844.484187814865,1679.3309201294437
6048,718.6668139136273,0.0,0.0,517.3840101970028,1505.5639322197844
6049,555.1314750878314,0.0,0.0,505.9120716901765,1441.1047765642093
6050,1546.3487134481802,0.0,0.0,469.876575246689,1341.6288229406246
6051,1580.6153178216089,0.0,0.0,389.6883635731885,1288.5905086512928
6052,1595.0973506755508,0.0,0.0,378.0352412803686,1290.4734892529925
6053,1519.1464464130927,0.0,0.0,412.65405239327845,1289.044950972831
6054,1342.2331202590367,0.0,0.0,580.2639908089818,1410.001193761646
6055,1496.3045919615627,0.0,0.0,715.7572491973486,1524.1043048860802
6056,1260.9304048944266,0.0,0.0,753.8908123898452,1530.6082872406673
6057,2030.7079708746967,0.0,0.0,789.5636069654167,1646.6420643291244
6058,1999.414102240434,0.0,0.0,813.4435542583528,1568.342261739705
6059,968.3266497155037,0.0,0.0,876.5708197843503,1646.8026473646464
6060,719.226122230547,0.0,0.0,924.5685694820527,1705.642057982865
6061,1237.0379764296483,0.0,0.0,992.3580366455877,1696.1601576731418
6062,1386.5736175035076,0.0,0.0,1020.9219581256127,1769.5551348903593
6063,1268.1246326203752,0.0,0.0,995.3155260237208,1734.4401946002363
6064,1479.517183085161,0.0,0.0,990.5893859190005,1812.3933275340673
6065,1879.05534087375,0.0,0.0,981.2677239611667,1802.4475166876641
6066,1563.6977189828172,0.0,0.0,897.0423674258204,1777.3370352235568
6067,1681.774244207766,0.0,0.0,979.3669350794517,1768.8797065515382
6068,804.8647796862715,0.0,0.0,966.4786372997216,1787.490917928344
6069,1437.1538166295113,0.0,0.0,904.5861973074691,1794.189933556214
6070,1198.7199038857125,0.0,0.0,782.027417281048,1698.0735607849142
6071,1202.3844985131452,0.0,0.0,654.5280838294434,1461.8736277406401
6072,705.6962653448378,0.0,0.0,281.1931332172762,1436.5198011323052
6073,604.7542783486356,0.0,0.0,274.8412521079505,1297.4081874603442
6074,1684.8518335208655,0.0,0.0,224.9216703760847,1151.3933937021225
6075,1709.7768411270195,0.0,0.0,198.22185943729903,1125.3476003045744
6076,1702.2903152320082,0.0,0.0,186.78966948843345,1113.9158688798113
6077,1612.3867566121594,0.0,0.0,215.99642435828866,1165.6169949403518
6078,1451.5756282838313,0.0,0.0,253.0649138957194,1234.0649705718388
6079,1579.4772212761,0.0,0.0,271.2504888516397,1429.8567792874935
6080,1354.9056988270663,0.0,0.0,282.52586291430583,1423.068331101107
6081,2160.93364295484,0.0,0.0,315.0851565370545,1404.468004420352
6082,2124.5975966052592,0.0,0.0,365.55095169358015,1419.9654048392686
6083,1022.186686436236,0.0,0.0,399.23209224203003,1508.2788212782884
6084,756.5431912049635,0.0,0.0,423.37308519303946,1510.928620373316
6085,1310.9662307587973,0.0,0.0,439.46991831713444,1613.1832511688574
6086,1452.037294357156,0.0,0.0,497.03698577396744,1706.4465201693733
6087,1326.1711475942075,0.0,0.0,491.4614989922925,1770.7918114060153
6088,1572.005572268823,0.0,0.0,484.8310524817733,1829.6573335596331
6089,1935.9908883985547,0.0,0.0,501.15263080125476,1850.7031863922953
6090,1596.663595506091,0.0,0.0,475.7242860817383,1820.284747533945
6091,1726.114511252198,0.0,0.0,456.70400108348207,1774.6930679809595
6092,782.5131156656805,0.0,0.0,445.31850364047705,1771.4857179165635
6093,1548.6913579970146,0.0,0.0,408.6394018292068,1749.8218406478745
6094,1380.2487025884595,0.0,0.0,357.7879222364211,1548.0205388741824
6095,1415.2817043814052,0.0,0.0,292.049178171662,1375.1085341213607
6096,1067.8266989626538,0.0,0.0,140.37230265627642,2153.2648786169316
6097,1066.0446038751143,0.0,0.0,138.91933118079064,1884.7406023553513
6098,2116.256128995122,0.0,0.0,123.503325689584,1777.3733062076885
6099,2208.5618150601967,0.0,0.0,115.1549269257506,1717.581914753599
6100,2223.3975186901116,0.0,0.0,108.86924156516402,1705.223125309591
6101,2066.293548317256,0.0,0.0,117.87159428518586,1792.416706471327
6102,1853.9150883013726,0.0,0.0,156.06264456769557,1871.6168611117068
6103,2074.4650272060994,0.0,0.0,199.99496322089635,1998.083512723946
6104,1796.572601796794,0.0,0.0,227.69692330098582,2112.8725411318037
6105,2682.557179008511,0.0,0.0,240.6823129487953,2310.527835699491
6106,2541.270166763532,0.0,0.0,257.01340897629046,2450.733382148553
6107,1203.7495428443203,0.0,0.0,266.0790760345129,2581.5462805133575
6108,858.135957769191,0.0,0.0,283.753046376229,2570.1636285416184
6109,1290.040327697011,0.0,0.0,294.611986835943,2672.995000191174
6110,1443.7317410279736,0.0,0.0,325.9384306896639,2867.874795863411
6111,1136.8705182802946,0.0,0.0,371.8621915876056,2976.263215982767
6112,1210.353429729061,0.0,0.0,398.4814572540423,3056.771477388216
6113,1792.9448524063127,0.0,0.0,404.2623698366059,3319.1871910867653
6114,1266.6097744415965,0.0,0.0,375.75804457233255,3124.9800276282876
6115,1481.4794356896255,0.0,0.0,366.88782436676684,2907.1787412504873
6116,517.4465264534587,0.0,0.0,383.9351203821186,2917.666053197464
6117,1474.8001144536302,0.0,0.0,355.9499554747803,2685.191519802944
6118,1574.9394817685848,0.0,0.0,261.12030214792566,2473.4029409773693
6119,1825.470992853362,0.0,0.0,196.03697849970825,2077.301165038074
6120,992.641948853164,0.0,0.0,199.46271856093378,1607.1168145850463
6121,797.7894356109573,0.0,0.0,157.67586696302666,1652.9954088519476
6122,1957.3645043796,0.0,0.0,145.68489052544749,1454.0016841378097
6123,1926.8414240438556,0.0,0.0,141.1898685611515,1410.2202536371622
6124,1916.3749999895222,0.0,0.0,143.9433553663742,1400.6369144101723
6125,1845.8991572505197,0.0,0.0,159.09376695646432,1481.3686904126107
6126,1622.8060977000096,0.0,0.0,235.75034432072326,1761.2192065763593
6127,1867.185686070179,0.0,0.0,314.8436779946839,1931.2717200240418
6128,1647.2460986416377,0.0,0.0,326.37738719947663,1942.716682810811
6129,2574.364308428866,0.0,0.0,354.8650341762829,1912.8347184876573
6130,2535.4246755285076,0.0,0.0,392.2879614771949,2135.145001711196
6131,1229.4207187353907,0.0,0.0,422.9860970092009,2289.765338457329
6132,972.2163873298329,0.0,0.0,438.9366001320877,2420.3074336521986
6133,1428.7645947741414,0.0,0.0,473.51590745265656,2463.81002650546
6134,1528.3687419643481,0.0,0.0,531.981333179651,2537.8553578795245
6135,1265.721512098922,0.0,0.0,523.26294916132,2505.89407815874
6136,1524.1902293951537,0.0,0.0,533.1746430179562,2635.68312384732
6137,2139.436265666465,0.0,0.0,494.95152835442445,2607.3487213773897
6138,1835.8416289919096,0.0,0.0,428.1755057232217,2625.9714305915854
6139,1957.0127519397458,0.0,0.0,424.09933119265975,2594.348451543143
6140,825.6390853631351,0.0,0.0,475.2181246272932,2535.3346837632334
6141,1769.247647051548,0.0,0.0,405.1373903050194,2519.5224856730633
6142,1580.5214945176594,0.0,0.0,319.90975702121165,2268.337932650491
6143,1746.3055681857045,0.0,0.0,218.61006654007076,1875.1242642670923
6144,495.184541835315,0.0,0.0,469.7491744070297,2018.1837144562728
6145,371.8164069714637,0.0,0.0,397.11573731899125,2069.0379940992857
6146,1019.2089334368211,0.0,0.0,405.01004539604094,1833.962694329161
6147,1067.8304508084902,0.0,0.0,402.4230362163047,1675.5266327987829
6148,1055.6791005718742,0.0,0.0,385.6323568784998,1614.4066988668576
6149,978.9175193397184,0.0,0.0,455.34637001246887,1794.7471307539613
6150,749.1829258709262,0.0,0.0,725.7214062378532,2110.1870728032873
6151,750.0304365055651,0.0,0.0,905.139136207101,2495.686367164885
6152,676.407755910983,0.0,0.0,917.4731201122336,2499.7015428750087
6153,1171.715144796921,0.0,0.0,958.4623200992637,2682.0536553857555
6154,1199.4199516709812,0.0,0.0,1054.7483878090436,2664.886581192899
6155,617.6830931512229,0.0,0.0,1150.4291554282458,2687.826755734696
6156,220.55006260780195,0.0,0.0,1175.7336437520892,2799.7312898305336
6157,668.1368973543072,0.0,0.0,1209.1526323147762,2784.8385226921014
6158,886.0080967132525,0.0,0.0,1281.421739637976,2857.1225735056487
6159,833.6564251546231,0.0,0.0,1306.919089545859,2875.908902315093
6160,981.7593083863258,0.0,0.0,1319.4620483424342,2868.2420125949
6161,1242.8556462214333,0.0,0.0,1301.472050310789,2897.2072312644245
6162,1052.1125626403293,0.0,0.0,1225.2502258518668,2908.79215476011
6163,1065.0068995645734,0.0,0.0,1218.6259748952978,2858.7972270861037
6164,488.3542176425212,0.0,0.0,1200.1871313109905,2780.7150993343103
6165,946.3308631214702,0.0,0.0,1052.7300839731297,2765.501246495302
6166,849.8360816310314,0.0,0.0,802.6801441116293,2591.092909235711
6167,925.3081010777767,0.0,0.0,420.56309572991665,2123.0221655019504
6168,841.8901371581321,0.0,0.0,215.41334452331392,1484.3927101602467
6169,742.3313436297582,0.0,0.0,210.554139028787,1670.935524555013
6170,1145.9569968265819,0.0,0.0,272.1616133410106,1537.954540151853
6171,1547.746208365812,0.0,0.0,290.5550395292969,1440.7927767796712
6172,1157.7673860069585,0.0,0.0,323.7755456966639,1267.7928059181759
6173,1007.473590812079,0.0,0.0,312.0739825978702,1295.1423118810633
6174,746.7218350981422,0.0,0.0,359.9823187941254,1416.0755900727486
6175,375.3068726029226,0.0,0.0,451.44470208879335,1624.3036445686173
6176,653.2250439243431,0.0,0.0,486.964511364629,1764.8550917905623
6177,1282.0311704038509,0.0,0.0,548.9165608533111,1829.3099616601012
6178,1497.7890673045029,0.0,0.0,609.5471551102743,1889.1080694999755
6179,946.6123599709966,0.0,0.0,639.7496118266131,1972.3687920328507
6180,510.18669269093516,0.0,0.0,664.4896664991933,2020.0116787079348
6181,986.4926698747812,0.0,0.0,700.4340139691429,2064.772451544203
6182,671.5296951435726,0.0,0.0,760.3526288552612,2152.071865044438
6183,524.2380579477084,0.0,0.0,833.1008508311226,2210.51649477666
6184,897.8180580272631,0.0,0.0,847.4022031103812,2300.5727815921223
6185,1353.3743443217277,0.0,0.0,774.1267816975726,2209.270410049605
6186,1230.3584424948099,0.0,0.0,751.1889394163456,2282.9215062246317
6187,1244.2042109944937,0.0,0.0,746.0774863673441,2236.5978045125125
6188,840.9915143944602,0.0,0.0,721.7356666439057,2217.6672221564922
6189,1124.8275440543773,0.0,0.0,664.7992184509909,2176.789242338363
6190,539.833251358999,0.0,0.0,518.7204930388497,1953.6273458616265
6191,987.1311573541719,0.0,0.0,365.95360106251303,1624.2521571796483
6192,1282.5348179235893,0.0,0.0,66.86137206561739,1327.0553188236368
6193,1070.1810674133226,0.0,0.0,59.01882371907108,1347.414391600922
6194,1584.6281639115828,0.0,0.0,50.7623972665876,1288.5803487652238
6195,2102.580269414737,0.0,0.0,48.867674391346824,1234.51340268217
6196,1650.3292258875922,0.0,0.0,49.77905653157157,1197.4933241637966
6197,1467.9428135574085,0.0,0.0,60.20016439451962,1179.9749366845426
6198,919.2755588481743,0.0,0.0,73.82017489488277,1252.2075128638273
6199,373.4789403241557,0.0,0.0,88.04569993498089,1375.0689497182343
6200,678.8436641109714,0.0,0.0,84.13340752595373,1569.2786415762594
6201,1489.7913616076885,0.0,0.0,96.09922231953863,1638.4079422347247
6202,1666.9162691132913,0.0,0.0,121.01257194569553,1784.657125582973
6203,932.3418889328229,0.0,0.0,130.7441042047462,1889.6848318735679
6204,400.2030596553797,0.0,0.0,134.6364578695878,1888.9038401291782
6205,1085.5483752542282,0.0,0.0,139.6536195748272,1882.2096605089837
6206,956.4195691635273,0.0,0.0,168.32862616244068,1927.4403862659406
6207,644.9853662076584,0.0,0.0,171.73294631012433,1919.081469203513
6208,1034.2560301960273,0.0,0.0,177.97656159072966,1860.7069194072956
6209,1685.0481754333646,0.0,0.0,167.5117329958391,1881.3673900945762
6210,1607.3595825330012,0.0,0.0,148.10801401385118,2013.627699724056
6211,1606.9126571319603,0.0,0.0,144.50937375207576,1934.342760955578
6212,1089.4969730208468,0.0,0.0,146.37499115736156,1865.2476486132882
6213,1357.5064705071718,0.0,0.0,137.1876857751692,1871.3482548498303
6214,622.8730272758453,0.0,0.0,102.46336957688109,1730.409905901199
6215,1431.7064941987207,0.0,0.0,61.30435254136088,1446.022274109423
6216,1235.0736232408372,0.0,0.0,0.0,1189.1007440329086
6217,969.6992939253269,0.0,0.0,0.0,1186.7184036993137
6218,1520.028837409629,0.0,0.0,0.0,1125.1201615121024
6219,2117.0668363719205,0.0,0.0,0.0,1021.4736455316349
6220,1604.254624336587,0.0,0.0,0.0,997.5106161576782
6221,1420.3893557019478,0.0,0.0,0.0,968.5401349811939
6222,1046.2941242158022,0.0,0.0,0.0,1066.4334496089286
6223,609.3897647315036,0.0,0.0,0.0,1303.1906369649414
6224,1029.2250059196645,0.0,0.0,0.0,1367.571748241789
6225,1987.362408911974,0.0,0.0,0.0,1473.327675862643
6226,2279.097647578105,0.0,0.0,0.0,1533.7844397780484
6227,1432.3200201161767,0.0,0.0,0.0,1524.832113649819
6228,661.4106425448069,0.0,0.0,0.0,1441.9853774225749
6229,1398.9670862252242,0.0,0.0,0.0,1454.4897332680532
6230,1285.1605598214405,0.0,0.0,0.0,1499.499991869277
6231,908.5875825861606,0.0,0.0,0.0,1508.453546590566
6232,1381.6287381739667,0.0,0.0,0.0,1541.3228616401093
6233,2079.368196586055,0.0,0.0,0.0,1487.4617451664008
6234,1878.373241009726,0.0,0.0,0.0,1445.937017547833
6235,1841.193642589872,0.0,0.0,0.0,1416.467893513623
6236,1285.68496098077,0.0,0.0,0.0,1404.7267264662146
6237,1728.0776190795464,0.0,0.0,0.0,1466.704970175849
6238,652.5375740014487,0.0,0.0,0.0,1406.7934861583026
6239,1329.9528996058161,0.0,0.0,0.0,1159.336905395226
6240,1311.3981013755638,0.0,0.0,0.0,933.6328653584986
6241,1037.8598677889609,0.0,0.0,0.0,1007.4192813025984
6242,1613.1097224506602,0.0,0.0,0.0,998.0963964365022
6243,2217.0361362769577,0.0,0.0,0.0,965.4622037836858
6244,1703.1730118319924,0.0,0.0,0.0,914.4719561250485
6245,1488.0344986132081,0.0,0.0,0.0,976.2498889273661
6246,1113.9186579209718,0.0,0.0,0.0,901.5187436881281
6247,685.1097905850864,0.0,0.0,0.0,996.5797946226492
6248,1046.8129138524764,0.0,0.0,0.0,1069.220816987089
6249,2003.3658320508976,0.0,0.0,0.0,1128.4636248080933
6250,2357.598858227205,0.0,0.0,0.0,1164.711691653987
6251,1417.0328663187959,0.0,0.0,0.0,1205.7606103974208
6252,678.3280701663207,0.0,0.0,0.0,1172.1335609643872
6253,1486.0946784631383,0.0,0.0,0.0,1227.8532463935246
6254,1362.3808892770683,0.0,0.0,0.0,1294.267054586486
6255,1022.3869630933825,0.0,0.0,0.0,1307.6933898222576
6256,1498.0109783783764,0.0,0.0,0.0,1333.7791707561375
6257,2146.500265221772,0.0,0.0,0.0,1364.5720005194075
6258,1920.6996072532838,0.0,0.0,0.0,1268.2547670230417
6259,1862.2206251607677,0.0,0.0,0.0,1266.2639594729321
6260,1283.0095132027045,0.0,0.0,0.0,1297.945401020936
6261,1726.4283161385056,0.0,0.0,0.0,1267.674578330094
6262,674.5123034901294,0.0,0.0,0.0,1151.1563446212617
6263,1264.338710672157,0.0,0.0,0.0,973.4234009596807
6264,1807.059185264796,0.0,0.0,0.0,0.0
6265,1491.99064816308,0.0,0.0,0.0,0.0
6266,2384.077604757563,0.0,0.0,0.0,0.0
6267,3169.1802136575707,0.0,0.0,0.0,0.0
6268,2387.1886494335477,0.0,0.0,0.0,0.0
6269,2108.652059601121,0.0,0.0,0.0,0.0
6270,1638.1090221654836,0.0,0.0,0.0,0.0
6271,1120.243477890434,0.0,0.0,0.0,0.0
6272,1670.3252841641392,0.0,0.0,0.0,0.0
6273,2984.825868102608,0.0,0.0,0.0,0.0
6274,3314.745438606471,0.0,0.0,0.0,0.0
6275,1986.231715706543,0.0,0.0,0.0,0.0
6276,936.725209367263,0.0,0.0,0.0,0.0
